graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,10,2,1.5165040493011475,0.0,0.0,0.0,0.009708737864077669,0.01629173573289131,0.055107486789180406,1.5898916192130063e-05,0.0044065043872597645,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,11,4,2.698842942714691,0.0,0.0,0.0,0.019417475728155338,0.016481174520483068,0.05361281266954631,4.089082992924496e-08,0.006227283159961255,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,12,4,2.9322388768196106,0.0,0.0,0.0,0.019417475728155338,0.00966137816717973,0.05744938546955651,0.09200490585403646,0.0037854152634727257,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,13,5,3.994121253490448,0.5,0.41401582355541233,0.55,0.02427184466019417,0.09154629410371774,0.06656522208365839,5.513337681024131e-07,0.006124047529850891,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,14,4,3.297148883342743,0.3333333333333333,0.28893783023584163,0.3333333333333333,0.019417475728155338,0.024295524508643144,0.03990158352934224,9.302297044313144e-09,0.005672449268630389,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,15,5,4.048986315727234,0.4,0.3295417429074122,0.5,0.02427184466019417,0.017759886336727444,0.057063900703516024,0.04114087524018084,0.005407058736500461,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,16,4,2.784813553094864,0.16666666666666666,0.10847614253457356,0.16666666666666666,0.019417475728155338,0.00634619938432394,0.05374121300934917,0.0026951587676485277,0.0049132848500380855,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,17,6,4.713615655899048,0.4,0.33427159890263664,0.5222222222222223,0.029126213592233007,0.012550319677954062,0.05695075298440988,0.20423030584217908,0.00548669817627613,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,18,1,0.9922068119049072,0.0,0.0,0.0,0.0048543689320388345,0.0,0.004816537921868482,-3.108986423974643e-18,0.004995004995004992,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,19,5,4.002868711948395,0.4,0.338830262197586,0.5,0.02427184466019417,0.0022259057542031732,0.06332811173575513,0.009657100078967756,0.0052861763413860055,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,20,5,3.706142842769623,0.2,0.1621851141695086,0.2,0.02427184466019417,0.06824532322993133,0.06242438395284326,0.013073610168522754,0.005039174159250509,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,21,1,0.9874966144561768,0.0,0.0,0.0,0.0048543689320388345,0.0,0.004793672885709596,-2.998132688921052e-18,0.004995004995004996,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,22,4,3.313688337802887,0.6666666666666666,0.5569074797229917,0.8333333333333334,0.019417475728155338,0.005446365143263083,0.06288222202203345,0.0049204492090047436,0.004497835768386927,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,23,2,1.6314924955368042,1.0,0.7077457012295229,1.0,0.009708737864077669,0.0,0.007431618713533921,-2.8521451799699143e-17,0.00565463826766638,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,24,4,3.2945610880851746,0.5,0.4234729677193089,0.7222222222222222,0.019417475728155338,0.024484963296234903,0.05729843870290103,1.814862832374809e-08,0.005212318442269598,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,25,2,1.7136634588241577,0.0,0.0,0.0,0.009708737864077669,4.735969689793985e-05,0.008273163425680687,1.479637001674966e-17,0.007316560665181363,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.722704507049485e-18,0.0007492507492507494,20
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,27,5,3.9913803935050964,0.6,0.4992756117991003,0.7833333333333333,0.02427184466019417,0.006204120293630121,0.05539714792978219,8.657861170589044e-07,0.0060938752288798295,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,28,4,3.0224575996398926,0.5,0.39372590196907237,0.7222222222222222,0.019417475728155338,0.08283210987449681,0.05834028096159803,2.157675355204176e-06,0.005201238074594819,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,29,2,1.328096330165863,0.0,0.0,0.0,0.009708737864077669,0.008193227563343595,0.05088194931664982,0.00044950008040675214,0.003789035029695167,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,30,4,2.9927563667297363,0.16666666666666666,0.15214646951028196,0.16666666666666666,0.019417475728155338,0.008193227563343595,0.05250716243489329,0.001071167281736758,0.005732606338514438,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,31,1,0.8551080822944641,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04789151519493948,5.532898571138616e-07,0.003075913484493386,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,32,3,2.322487473487854,0.6666666666666666,0.5060286530255015,0.8333333333333334,0.014563106796116504,0.055931802036466964,0.06102036745484956,0.026083219577404126,0.0033459810998085504,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,33,4,2.997563660144806,0.16666666666666666,0.14828883424757813,0.16666666666666666,0.019417475728155338,0.04754913568553161,0.056877454376130974,0.01799771980633793,0.0044111217012327555,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,34,3,2.1319172978401184,0.3333333333333333,0.2558625736919064,0.3333333333333333,0.014563106796116504,0.0001894387875917594,0.009975474019433658,1.0939713443291517e-17,0.007125487968004415,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,35,1,0.9922068119049072,0.0,0.0,0.0,0.0048543689320388345,0.0,0.004816537921868482,1.3952669076759485e-18,0.004995004995004992,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,36,3,2.2817397117614746,0.3333333333333333,0.2649711246401892,0.3333333333333333,0.014563106796116504,0.01629173573289131,0.04963105779386342,2.56178039245774e-09,0.005164999202857014,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,37,5,4.295217573642731,0.7,0.6046730800446996,0.85,0.02427184466019417,0.0030783802983660904,0.059767580378564826,6.360869431063832e-08,0.00609126075414785,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,38,5,2.938256800174713,0.2,0.12646682574831397,0.2,0.02427184466019417,0.02311153208619465,0.056056678498303925,0.01094144990410906,0.004811638477453557,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,39,6,4.937362790107727,0.5333333333333333,0.4378895036995106,0.7555555555555556,0.029126213592233007,0.0049727681742836845,0.06542990626258985,0.009067677221567285,0.006326143054867598,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,40,4,2.898454785346985,0.16666666666666666,0.13254710751416376,0.16666666666666666,0.019417475728155338,0.09888704712289842,0.06775327603393358,0.0006928293591065602,0.004979467939894838,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,41,4,3.4013203978538513,0.6666666666666666,0.5713799132073493,0.8333333333333334,0.019417475728155338,0.0001894387875917594,0.04306351815504354,3.4342344381288494e-08,0.005022904758299994,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,42,5,4.018644392490387,0.5,0.42189581152415717,0.7166666666666667,0.02427184466019417,0.006961875443997159,0.057338422974403204,3.609768715211161e-08,0.005919263962534401,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,43,7,5.396137952804565,0.38095238095238093,0.31544872552621567,0.6587301587301587,0.03398058252427184,0.008051148472649775,0.04571718743683128,6.939868276493283e-08,0.007678979497827815,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,44,2,1.2940340042114258,0.0,0.0,0.0,0.009708737864077669,0.004878048780487805,0.053502310479426725,2.469112132601043e-08,0.003060196902863403,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,45,3,1.8774468302726746,0.0,0.0,0.0,0.014563106796116504,0.01633909542978925,0.04924213152448327,3.736719063313643e-09,0.006303863819332769,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,46,1,0.44814854860305786,0.0,0.0,0.0,0.0048543689320388345,0.0,0.044206466397964585,7.357748748709845e-10,0.0019352283534765785,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,47,2,1.7931910753250122,1.0,0.806188689843476,1.0,0.009708737864077669,0.0,0.058789148528677546,5.893097789256617e-06,0.003436218565619683,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,48,5,3.363720953464508,0.2,0.13218039040932653,0.2,0.02427184466019417,0.01951219512195122,0.055404715372927266,0.002844968099515852,0.006330214283196059,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,49,3,1.9981139302253723,0.0,0.0,0.0,0.014563106796116504,0.05114847264977504,0.052241201150356624,1.7937116815710775e-05,0.0044858236684741926,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,50,1,0.9874966144561768,0.0,0.0,0.0,0.0048543689320388345,0.0,0.004793672885709596,-4.6273925872276524e-18,0.004995004995004996,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,51,2,1.307344913482666,0.0,0.0,0.0,0.009708737864077669,0.008193227563343595,0.044836697884061395,4.504879041596971e-11,0.005427226949243854,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,52,3,2.4809285402297974,0.6666666666666666,0.5459572675308767,0.8333333333333334,0.014563106796116504,4.735969689793985e-05,0.053280810982680574,1.2845282808227674e-06,0.005418890433010408,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,53,4,2.770197033882141,0.16666666666666666,0.1275877401201613,0.16666666666666666,0.019417475728155338,0.15903386218328203,0.06392958704621717,4.3707412530565405e-08,0.0056227687553346666,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,54,6,5.000801682472229,0.4666666666666667,0.40364534331111135,0.5666666666666667,0.029126213592233007,0.055884442339569025,0.06103206396057055,6.480357000295731e-08,0.007365391623024855,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,55,5,3.7556580901145935,0.1,0.08395388704356108,0.1,0.02427184466019417,0.010040255742363249,0.05322233416767933,1.2025865780010414e-07,0.007384706267973682,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,56,1,0.5892709493637085,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0028605385891442158,5.961042472001283e-18,0.004995004995004996,18
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,57,4,3.1953253149986267,0.6666666666666666,0.5453265404496985,0.8333333333333334,0.019417475728155338,0.10423869287236562,0.06570395749127168,0.0073024483530926085,0.004299433378824816,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,58,4,3.3934085369110107,0.8333333333333334,0.6957596492349074,0.9166666666666666,0.019417475728155338,0.0,0.06545321914796369,4.77033501152098e-07,0.00536725605867899,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,59,2,1.644572675228119,1.0,0.8763553839186198,1.0,0.009708737864077669,0.0,0.03569761738396548,7.277069434084671e-10,0.0034321184469693596,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,60,3,2.611474931240082,0.6666666666666666,0.5748190882043519,0.8333333333333334,0.014563106796116504,0.1693582761070329,0.05507158177978041,1.4038971221702942e-06,0.004482976627465998,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,61,2,1.735818088054657,1.0,0.7594094976285698,1.0,0.009708737864077669,0.0,0.06958686098099502,0.00010457926576806965,0.0031088738277116356,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,62,4,3.003467857837677,0.5,0.415170846500095,0.5,0.019417475728155338,0.11996211224248164,0.06469801400647392,2.608841907982025e-07,0.005004396666837781,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,63,3,2.6063488721847534,0.6666666666666666,0.5748190882043519,0.8333333333333334,0.014563106796116504,0.0,0.055079672138367494,1.4083293533926428e-06,0.004476377751833692,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,64,1,0.6028739809989929,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04628381959625136,5.805401090191793e-05,0.0022112871913087446,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,65,1,0.5977633595466614,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04758686682147788,0.00013717106340091882,0.001722558804352917,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7462815234825876e-18,0.0007492507492507494,21
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,67,2,1.780988872051239,1.0,0.7949133739205675,1.0,0.009708737864077669,0.0,0.04669301876288824,5.895659725666727e-10,0.004360647343802216,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,68,5,4.204935610294342,0.6,0.5034129572442856,0.8,0.02427184466019417,0.008335306654037413,0.06453018983715338,0.004103748862463836,0.005538209161548001,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,69,4,3.111923038959503,0.3333333333333333,0.26937618557480764,0.3333333333333333,0.019417475728155338,0.19360644091877813,0.062463827265691885,2.484654285728243e-05,0.005568212818672547,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,70,3,2.41737163066864,0.6666666666666666,0.5303380916924584,0.8333333333333334,0.014563106796116504,0.004641250295998106,0.06538866144319497,0.0012246885482264307,0.0038493806279638037,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,71,4,3.322506368160248,0.5,0.46189339983924915,0.5,0.019417475728155338,0.1335543452521904,0.07041315906256262,0.0009948839798571412,0.0049281492927023005,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,72,6,4.923893868923187,0.4,0.32708858925884093,0.6666666666666666,0.029126213592233007,0.2507695950745915,0.07227949687755961,0.00041052611592169,0.007501973517028639,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,73,2,1.5789753794670105,1.0,0.8202918168669406,1.0,0.009708737864077669,0.0,0.05325773742397158,1.12636087561866e-06,0.0036022965467691894,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,74,4,3.3873390555381775,0.6666666666666666,0.5671394275092972,0.8333333333333334,0.019417475728155338,0.0,0.06519382482125516,0.005012869514837424,0.004498193643184875,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,75,4,3.403904974460602,0.3333333333333333,0.29470787074256843,0.3333333333333333,0.019417475728155338,0.18224011366327256,0.057932369120963625,5.132089836351107e-06,0.005903756322968056,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,76,2,1.5925598740577698,1.0,0.8279979913390207,1.0,0.009708737864077669,0.0,0.045325160944307365,2.968201238819365e-08,0.0027583052675040046,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,77,7,5.578321158885956,0.2857142857142857,0.2380471062257536,0.5,0.03398058252427184,0.017901965427421264,0.045031802565659446,7.238529723459748e-08,0.0084846424873498,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,78,4,2.993502616882324,0.3333333333333333,0.2523944415841523,0.4166666666666667,0.019417475728155338,0.046317783566185176,0.05329225871235556,3.888550802551647e-06,0.005327843286411604,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,79,5,3.7111581563949585,0.5,0.39530902856439004,0.7166666666666668,0.02427184466019417,0.046033625384797536,0.05459645175130121,1.2867612254574418e-06,0.005787432318424055,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,80,5,4.258375465869904,0.7,0.5985215342327105,0.85,0.02427184466019417,0.05237982476912148,0.05808671641939754,0.24900588984003263,0.004815642862396802,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,81,6,4.090226173400879,0.26666666666666666,0.20332890853781085,0.26666666666666666,0.029126213592233007,0.1647170258110348,0.05144266542160846,4.743791700713512e-07,0.006363834745849961,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,82,4,3.2806469202041626,0.3333333333333333,0.28468983134261777,0.4166666666666667,0.019417475728155338,0.06493014444707554,0.04797147953287383,1.0029770138839091e-07,0.005020474018507407,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,83,2,1.382776141166687,1.0,0.7320388046792227,1.0,0.009708737864077669,0.0,0.05380086022695075,1.666282179711347e-05,0.0036782384928066127,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,84,7,5.268000781536102,0.3333333333333333,0.2722188529757294,0.634920634920635,0.03398058252427184,0.04645986265687899,0.04467197321237576,6.828817426973664e-08,0.007688796448623664,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,85,4,3.5501587986946106,0.8333333333333334,0.720747308134441,0.9166666666666666,0.019417475728155338,0.027184466019417475,0.05565734001281426,5.895205926895412e-07,0.005478195342811344,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,86,2,1.697782278060913,0.0,0.0,0.0,0.009708737864077669,9.47193937958797e-05,0.00842709739531971,8.393455899345822e-18,0.006822477781148415,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,87,3,2.4861497282981873,0.6666666666666666,0.5428790776408404,0.8333333333333334,0.014563106796116504,9.47193937958797e-05,0.038005808526467455,3.9086020447191145e-09,0.004565553911848581,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,88,4,3.343450605869293,0.5,0.42526259513875814,0.7222222222222222,0.019417475728155338,0.03210987449680322,0.04220261270259229,2.8831125657558525e-08,0.005276217301121995,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,89,2,1.7521257996559143,1.0,0.7675877210757193,1.0,0.009708737864077669,0.0,0.008165945355066914,1.0820981857249046e-17,0.0057013444127150415,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4608158094043985e-18,0.0007492507492507494,22
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,91,5,3.2472540140151978,0.2,0.14450674155030238,0.2,0.02427184466019417,0.0639355908122188,0.056023073384692104,0.013934897642449396,0.004972697177421087,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,92,2,1.314958095550537,0.0,0.0,0.0,0.009708737864077669,0.008193227563343595,0.050013674621934026,7.663850746846701e-09,0.004095609809007261,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,93,5,3.833889901638031,0.2,0.1417585780560187,0.25,0.02427184466019417,0.004593890599100166,0.053007160374221325,0.009715401281391534,0.005910193024709848,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,94,4,3.013882040977478,0.5,0.414783521175611,0.5,0.019417475728155338,0.10613308074828322,0.06358973457083669,0.019562503308997847,0.0040914673768589595,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,95,2,1.3921194970607758,0.0,0.0,0.0,0.009708737864077669,0.024295524508643144,0.055425701661292744,3.1145450046656136e-09,0.003974127203254238,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,96,4,3.0666194558143616,0.5,0.3949710230812767,0.7222222222222222,0.019417475728155338,0.004499171205304286,0.060504672818362686,0.04569266140107859,0.004141425676876773,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,97,4,3.0938222408294678,0.3333333333333333,0.2931213645552898,0.4166666666666667,0.019417475728155338,0.10404925408477386,0.06163490022631429,0.11574889594977206,0.003910367786285556,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,98,5,4.056805729866028,0.6,0.49735805776609465,0.7833333333333333,0.02427184466019417,0.05877338385034336,0.06374328733243259,0.0051106603727108695,0.005399222049072794,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,99,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7946958080570525e-17,0.0007492507492507494,23
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,100,4,3.04466849565506,0.5,0.3994090162838669,0.7222222222222222,0.019417475728155338,0.008051148472649775,0.03948202863949955,7.65682410593325e-09,0.005276415854880379,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,101,4,3.048622965812683,0.3333333333333333,0.2616384488036127,0.3333333333333333,0.019417475728155338,0.1192990764859105,0.05458815325537734,0.0005133276883554806,0.005607441971967417,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,102,5,3.8278197050094604,0.5,0.40246695374527486,0.7166666666666667,0.02427184466019417,0.05768411082169074,0.06572370522876769,0.002610604020418439,0.005443683748102837,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,103,7,5.3203431367874146,0.38095238095238093,0.3076067746700352,0.6388888888888888,0.03398058252427184,0.008051148472649775,0.06472714949455967,0.004535140310255451,0.006954165095688983,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,104,2,1.4641228318214417,1.0,0.7675877210757193,1.0,0.009708737864077669,0.0,0.006944603946987393,2.7272514720247774e-18,0.00484304387799007,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,105,1,0.9227913022041321,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04983878349353315,2.377364429338161e-08,0.0022909985387845762,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,106,3,2.6512427926063538,0.6666666666666666,0.5817951841630137,0.8333333333333334,0.014563106796116504,9.47193937958797e-05,0.05443083038999273,2.1310677254541851e-07,0.0046215041743522655,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,107,3,2.289116621017456,0.3333333333333333,0.27681105355742747,0.3333333333333333,0.014563106796116504,0.09036230168126924,0.06003617638803293,5.79576780121192e-07,0.0043596239121307815,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,108,6,4.7891276478767395,0.3333333333333333,0.2886329375386249,0.4777777777777778,0.029126213592233007,0.057163154155813405,0.056941741828640015,4.31720988704684e-07,0.007710231808633978,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,2,1.1165670454502106,0.0,0.0,0.0,0.009708737864077669,0.01629173573289131,0.04873287721360372,3.1593190993936605e-10,0.004174663109394288,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,3,2.046696722507477,0.3333333333333333,0.2551754802403226,0.3333333333333333,0.014563106796116504,0.1554345252190386,0.06257579997588655,2.3685266216931857e-08,0.004404755785950087,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,5,4.1141175627708435,0.6,0.5091956187042692,0.7833333333333333,0.02427184466019417,0.02486384087141842,0.05926232977704176,5.185656772513275e-08,0.0059077906191781215,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,112,1,0.6548433303833008,0.0,0.0,0.0,0.0048543689320388345,0.0,0.041492580710401676,6.319691404948101e-12,0.0030576244764415664,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,113,4,2.780348002910614,0.3333333333333333,0.25166571889861694,0.3333333333333333,0.019417475728155338,0.22543215723419371,0.06734712052430669,0.00012337836599324233,0.00476429240465495,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,114,4,3.452424705028534,0.8333333333333334,0.7019939071914255,0.9166666666666666,0.019417475728155338,0.1152735022495856,0.06577458171134716,4.987386101211431e-07,0.005447691729770071,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,115,3,2.3611565232276917,0.3333333333333333,0.27682762385734994,0.3333333333333333,0.014563106796116504,0.024295524508643144,0.05386002700243997,1.5307076478355296e-08,0.004369116664357429,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,116,3,2.251770496368408,0.3333333333333333,0.2762895325954781,0.3333333333333333,0.014563106796116504,0.21453942694766753,0.06796200762039535,8.757277563566231e-06,0.004134651713779195,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,117,5,3.2756826877593994,0.3,0.22010440638591516,0.35,0.02427184466019417,0.218896519062278,0.0706470655013479,0.00013155774811046214,0.005525619880217131,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,118,2,1.4938011169433594,1.0,0.7949133739205675,1.0,0.009708737864077669,0.0,0.04546379856379759,4.5647466840610076e-10,0.003758591671510972,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,119,4,3.335321068763733,0.6666666666666666,0.560856254002067,0.8333333333333334,0.019417475728155338,0.0,0.0652123121459457,0.004328946182778985,0.004432832449676065,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,120,1,0.9202635288238525,0.0,0.0,0.0,0.0048543689320388345,0.0,0.005654989783930885,1.0730528603542195e-17,0.004062609931182407,15
