graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,34,7,3.0187193378806114,0.38095238095238093,0.17687849443555828,0.6468253968253967,0.03398058252427184,0.01894387875917594,0.050435901323515546,5.239061977793257e-06,0.004143722143896755,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,35,8,2.6330759823322296,0.39285714285714285,0.14785098909647063,0.5535714285714285,0.038834951456310676,0.007766990291262136,0.036398675057009416,2.001178411140551e-08,0.005994033197190395,6
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,36,6,3.2186794728040695,0.6,0.31915286748423716,0.7888888888888889,0.029126213592233007,0.08368458441865972,0.08026227215361843,0.0004745703789023984,0.0036590637432188694,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,37,12,7.123668223619461,0.5606060606060606,0.33393621263764156,0.7803030303030303,0.058252427184466014,0.022022259057542033,0.07913588954360587,9.723039231372276e-05,0.006697908721345158,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,38,13,5.2039471715688705,0.5769230769230769,0.22524709618875974,0.7841880341880343,0.06310679611650485,0.027752782382192753,0.06769618571452447,0.01928271480960288,0.005099788923491961,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,39,12,6.529001638293266,0.5606060606060606,0.2964373693910793,0.7803030303030303,0.058252427184466014,0.0001894387875917594,0.07540853125221862,0.04753229068373965,0.005326152486735851,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,40,13,5.67016527056694,0.34615384615384615,0.16114702699458278,0.6356837606837605,0.06310679611650485,0.03798247691214776,0.08244632039633834,0.009160980935116643,0.005702357534102073,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,41,10,5.54657606780529,0.5555555555555556,0.32267965514291624,0.7629629629629631,0.04854368932038834,0.01965427421264504,0.054270551701622545,3.728175119959719e-05,0.005561745963507394,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,42,12,6.1956416964530945,0.5,0.26501307750461384,0.7348484848484849,0.058252427184466014,0.0036466966611413687,0.07732649793281896,5.3928402831176276e-05,0.006103389699522314,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,43,12,6.831455633044243,0.5606060606060606,0.31812796050308123,0.7727272727272727,0.058252427184466014,0.04172389296708501,0.05705145667003277,5.7784653224551444e-05,0.006492522368282601,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,44,7,2.3066072165966034,0.42857142857142855,0.17277191840287628,0.6984126984126985,0.03398058252427184,0.00322045938905991,0.06220434200979981,6.330898619578393e-06,0.002912174817839283,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,45,7,2.8540450781583786,0.2857142857142857,0.10895492159364836,0.4841269841269841,0.03398058252427184,0.011745204830689084,0.06206127243625936,5.4501990367507315e-06,0.00425546315230758,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,46,4,0.8659258857369423,0.16666666666666666,0.07098769859623176,0.16666666666666666,0.019417475728155338,0.0578735496092825,0.05533702385118575,7.959694808458354e-07,0.0019018465551837458,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,47,8,5.275699943304062,0.6428571428571429,0.399634240523913,0.8214285714285714,0.038834951456310676,0.008003788775751836,0.07071025634023896,0.0007972603473094386,0.005238411834133261,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,48,15,5.543323963880539,0.4380952380952381,0.16471422403121572,0.6984126984126985,0.07281553398058252,0.026474070565948377,0.06717315641141094,0.010633614244131524,0.005814418487437202,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,49,9,4.233633458614349,0.4166666666666667,0.19418379035526473,0.6805555555555557,0.04368932038834951,0.12848685768411083,0.0748239302515736,0.00042628419283710775,0.004884152508512597,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,50,6,2.883382983505726,0.5333333333333333,0.2556983486195005,0.6,0.029126213592233007,0.030310206014681505,0.03765847059963767,1.4885586999996781e-08,0.006372830972894593,6
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,51,3,1.4334149956703186,0.6666666666666666,0.22952724499535146,0.8333333333333334,0.014563106796116504,0.00961401847028179,0.07119587814036185,4.450999505605225e-06,0.0026936246085854758,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,52,7,3.6379395872354507,0.6190476190476191,0.3257072233746396,0.8095238095238095,0.03398058252427184,0.0,0.06949114946284908,0.0005804078197628855,0.0039375732607986125,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,53,12,5.361465215682983,0.3333333333333333,0.15665301434015694,0.5732323232323233,0.058252427184466014,0.10414397347856974,0.07664858251874142,2.8817982924999706e-05,0.005655912329716515,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,54,13,7.403969928622246,0.5256410256410257,0.3042566366864736,0.7628205128205128,0.06310679611650485,0.01652853421738101,0.07927481496549281,9.425564218728917e-05,0.006948193286741539,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,55,12,5.880907699465752,0.3333333333333333,0.18640299068395616,0.6325757575757577,0.058252427184466014,0.025621596021785462,0.0663282279297317,1.8494153279119014e-05,0.006449243699101213,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,56,7,1.8874571546912193,0.3333333333333333,0.09423570524426271,0.42857142857142855,0.03398058252427184,0.02292209329860289,0.06494149390823342,0.0007092276639061692,0.0027371460205841674,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,57,12,5.49336165189743,0.5303030303030303,0.2493009381479116,0.7626262626262625,0.058252427184466014,0.06815060383613544,0.07586081843686591,0.041237728247252345,0.004582288668842723,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,58,12,5.525744676589966,0.4393939393939394,0.21359448693504382,0.7095959595959596,0.058252427184466014,0.0714184229220933,0.08165047491576427,6.752907475365541e-05,0.005652636609163973,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,59,7,2.7540466114878654,0.6190476190476191,0.2744331062219941,0.7857142857142857,0.03398058252427184,0.0001894387875917594,0.04436476905512332,3.7621568013530912e-06,0.0036402570006845293,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,60,8,4.66219736635685,0.6071428571428571,0.3479653632458268,0.8035714285714286,0.038834951456310676,0.005446365143263083,0.06613456045087339,0.00029356542805098726,0.004687052939832434,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,61,6,3.0530977845191956,0.5333333333333333,0.2867415905300226,0.7444444444444444,0.029126213592233007,0.0,0.08174372087273592,0.0015417779449568196,0.0034023602421819022,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,62,8,4.331502690911293,0.5357142857142857,0.3071397295779876,0.755952380952381,0.038834951456310676,0.11101112952877101,0.07885321245054379,3.99061226468313e-05,0.004560360756758667,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,63,10,5.094510242342949,0.5777777777777777,0.28481472045817874,0.7888888888888889,0.04854368932038834,0.00985081695477149,0.06630722151963966,0.0003126279257800822,0.005062537886015341,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,64,9,2.3590871766209602,0.6944444444444444,0.19342928134669407,0.8472222222222222,0.04368932038834951,4.735969689793985e-05,0.0581776807438583,0.0013149034457525441,0.0031426731302758343,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,65,6,1.8947187513113022,0.7333333333333333,0.25840201520853084,0.8666666666666667,0.029126213592233007,0.0,0.05902691907775808,0.0012308252707111064,0.002644436110650565,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,66,3,0.6730364561080933,0.3333333333333333,0.13587638684355977,0.3333333333333333,0.014563106796116504,0.01638645512668719,0.05412711614769627,1.176938207740514e-06,0.001487761843502645,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,67,8,3.5274763852357864,0.4642857142857143,0.2076185286714924,0.7142857142857144,0.038834951456310676,0.004878048780487805,0.08010564968901737,0.0008402083994108763,0.004011175510166158,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,68,13,7.312166213989258,0.5128205128205128,0.29152808264708724,0.75,0.06310679611650485,0.046412502959981054,0.07733022425651852,0.03599929109913157,0.006078199401950245,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,69,10,5.1572618037462234,0.5333333333333333,0.29056362480134607,0.7555555555555555,0.04854368932038834,0.2210277054226853,0.07324408418305674,0.0010964194762900035,0.005125803530175736,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,70,10,4.490650057792664,0.4222222222222222,0.2161196937688815,0.6037037037037037,0.04854368932038834,0.05768411082169074,0.0804995537172958,0.011296815489060755,0.004438536373525464,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,71,14,6.442281559109688,0.3076923076923077,0.1614859568532848,0.5807692307692307,0.06796116504854369,0.10253374378403979,0.08144454845039534,0.014095396545575543,0.006009011864112382,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,72,10,6.226743116974831,0.4666666666666667,0.2728020550677839,0.7259259259259259,0.04854368932038834,0.2533270187070803,0.0840458554915625,0.005972070261125804,0.006005234674396305,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,73,10,3.7565908432006836,0.3111111111111111,0.136687451149132,0.3888888888888889,0.04854368932038834,0.07193937958797064,0.07383077456561489,0.0017226756640655598,0.004071443340368533,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,74,10,5.626402795314789,0.5333333333333333,0.3178166525728178,0.7666666666666667,0.04854368932038834,0.0,0.07619800066660277,0.030668703135219823,0.00476264525694847,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,75,10,5.04600840061903,0.5333333333333333,0.2770606996758585,0.7444444444444445,0.04854368932038834,0.19000710395453468,0.06828634590788724,0.0005380839898114694,0.00502017121937369,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,76,11,4.623971924185753,0.45454545454545453,0.2167711068694044,0.7000000000000002,0.05339805825242718,0.06232536111768885,0.0607063179541535,0.00011692804358274935,0.004580928439889755,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,77,13,7.728290691971779,0.5128205128205128,0.29075312779398405,0.7478632478632478,0.06310679611650485,0.013829031494198438,0.05502369176096133,5.307338529365565e-05,0.007411339710374782,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,78,12,4.93043752014637,0.4090909090909091,0.18006082467424483,0.6843434343434344,0.058252427184466014,0.047691214776225434,0.07006945420440622,0.00011887629843465049,0.0053044093843912,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,79,11,5.328466072678566,0.4909090909090909,0.264440342901769,0.7303030303030303,0.05339805825242718,0.04219748993606441,0.06693908280844474,5.713660351990768e-05,0.005376260296599005,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,80,12,7.140985921025276,0.48484848484848486,0.3100629655591846,0.7247474747474746,0.058252427184466014,0.0005209566658773383,0.06826877690416874,0.18480076920000854,0.005305305458205844,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,81,14,6.772117346525192,0.3626373626373626,0.17829248162941647,0.6238095238095237,0.06796116504854369,0.19336964243428842,0.062075280535697726,0.0001382477057302698,0.006653917533364196,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,82,14,6.289897754788399,0.43956043956043955,0.21536893120441256,0.7032967032967029,0.06796116504854369,0.027610703291498933,0.05879435004194902,8.57835353305392e-05,0.006004692046661069,4
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,83,7,2.7123033851385117,0.6190476190476191,0.2285591196456205,0.8095238095238095,0.03398058252427184,0.00970873786407767,0.0674441301118984,0.0007979006410311707,0.00428205687563733,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,84,12,6.603676117956638,0.45454545454545453,0.26627498328719423,0.7095959595959596,0.058252427184466014,0.04522851053753256,0.05452718628377445,4.221171474511769e-05,0.006442644796963024,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,85,16,7.819680735468864,0.35,0.19136612557719335,0.6486111111111109,0.07766990291262135,0.017996684821217145,0.06817559071254066,4.526338429713411e-05,0.0076959259346683455,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,86,7,3.0065280497074127,0.5238095238095238,0.222718086662302,0.7619047619047619,0.03398058252427184,0.00023679848448969926,0.048413923198550826,6.535551038847547e-06,0.004122641085167903,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,87,10,4.639711260795593,0.4444444444444444,0.19729896303068645,0.7000000000000001,0.04854368932038834,0.002888941510774331,0.047735271886430126,9.583258120325852e-06,0.005568843661204527,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,88,15,6.769527077674866,0.38095238095238093,0.19388002013084532,0.6682539682539683,0.07281553398058252,0.0010419133317546767,0.05169406537070849,2.9894917946374632e-05,0.006931770439689967,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,89,8,3.683269217610359,0.39285714285714285,0.1826242900095903,0.6666666666666666,0.038834951456310676,0.0017523087852237746,0.05193162429321139,1.1538722335672911e-05,0.004588174368787768,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,90,4,0.8900611400604248,0.3333333333333333,0.10238074465872414,0.3333333333333333,0.019417475728155338,0.0,0.05728315110542507,8.363266012721552e-05,0.002391984497128084,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,91,13,5.418869659304619,0.5897435897435898,0.23544885651594263,0.7905982905982906,0.06310679611650485,0.037508879943168365,0.06705933094413923,0.022982197118382106,0.005206596202231672,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,92,8,2.702826365828514,0.35714285714285715,0.14342613420423542,0.6785714285714286,0.038834951456310676,0.0667771726260952,0.06244246765381539,5.27569048899189e-06,0.0037341825577712627,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,93,12,5.774033233523369,0.5757575757575758,0.2588490763240751,0.7828282828282828,0.058252427184466014,0.006535638171915699,0.0651227079654682,0.025099622719384655,0.005500624504222058,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,94,12,5.72678941488266,0.4393939393939394,0.22389535659737336,0.6969696969696969,0.058252427184466014,0.07965901018233483,0.07305199776298131,0.07659678036406448,0.004605639302896814,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,95,11,4.458101287484169,0.34545454545454546,0.16011091482246032,0.5636363636363638,0.05339805825242718,0.012550319677954062,0.07486783176455931,3.272036628583638e-05,0.004956820345812958,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,96,11,5.506282180547714,0.5636363636363636,0.287893138339379,0.7818181818181819,0.05339805825242718,0.05214302628463178,0.07159397173375469,0.13378751351053683,0.00424634296130091,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,97,14,6.579439401626587,0.4945054945054945,0.24379224610299413,0.7362637362637364,0.06796116504854369,0.0777172626095193,0.07091892985979835,0.17512763575619533,0.004879295686943761,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,98,11,5.960327655076981,0.5454545454545454,0.30661561700768747,0.7727272727272727,0.05339805825242718,0.014823585129055175,0.07614784836838714,0.03394624423519841,0.00502008823188201,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,99,4,1.1052004545927048,0.3333333333333333,0.09615682603854168,0.3333333333333333,0.019417475728155338,0.00961401847028179,0.05499324847505759,4.2597523625337025e-05,0.00313925160257189,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,100,9,4.21343357115984,0.5555555555555556,0.2724663466786288,0.7685185185185186,0.04368932038834951,0.009140421501302391,0.049039316197194836,1.3497966417380063e-05,0.004792658038281725,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,101,14,5.660491071641445,0.42857142857142855,0.16466167637267196,0.6941391941391937,0.06796116504854369,0.08775751835188254,0.07095938915994902,0.0030211959162396267,0.006314005407271703,0
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,102,12,5.679182223975658,0.4090909090909091,0.2058688289908795,0.6818181818181817,0.058252427184466014,0.021311863604072934,0.07965108792284213,0.018030476649755985,0.005168114228922916,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,103,11,6.732604697346687,0.4909090909090909,0.3075133975579623,0.7333333333333334,0.05339805825242718,0.061094008998342414,0.07838383484329443,0.02721354398064797,0.005758094902382119,5
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,104,9,3.200700007379055,0.3055555555555556,0.12138049735860447,0.45370370370370366,0.04368932038834951,0.03504617570447549,0.054733466773222224,1.5210431372093245e-05,0.003927668170769471,3
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,105,10,4.045209340751171,0.37777777777777777,0.19312265458887024,0.6888888888888889,0.04854368932038834,0.0254321572341937,0.06250817225244425,1.1955789949668495e-05,0.00480998946012577,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,106,8,5.1048513650894165,0.7142857142857143,0.45793999326994933,0.8511904761904762,0.038834951456310676,0.012645039071749941,0.06541970707388095,2.290847170206063e-05,0.00527334649208786,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,107,8,3.2672300562262535,0.4642857142857143,0.2011086028302345,0.7083333333333334,0.038834951456310676,0.005446365143263083,0.07008433695988177,3.214096249521698e-05,0.003729818162884366,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,108,11,6.6556873470544815,0.5272727272727272,0.32321140105745894,0.7545454545454545,0.05339805825242718,0.001894387875917594,0.06800855662567931,3.1591656763821234e-05,0.00661527409459673,1
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,109,11,3.9805667251348495,0.16363636363636364,0.06929839887506496,0.20303030303030306,0.05339805825242718,0.10068671560502013,0.07972523948522414,2.576702025097358e-05,0.0050354247877534945,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,110,10,3.761974833905697,0.28888888888888886,0.11927060566676781,0.4518518518518519,0.04854368932038834,0.10134975136159129,0.07338296061968935,1.1787264782547714e-05,0.004205128350715241,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,111,10,5.780385494232178,0.6222222222222222,0.3664539761294458,0.8037037037037038,0.04854368932038834,0.056168600520956666,0.07804799652681697,6.41522508687732e-05,0.005519814757742402,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,112,4,1.1786653250455856,0.16666666666666666,0.07122413967925585,0.16666666666666666,0.019417475728155338,4.735969689793985e-05,0.06427630631112909,1.8580494098944581e-06,0.002445667597378055,2
metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,113,14,5.758512042462826,0.3516483516483517,0.16865509216188668,0.6611721611721609,0.06796116504854369,0.22836845844186598,0.07858489991486604,0.003531283547562438,0.005677906826468144,4
