graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,107,14,8.38010735809803,0.7472527472527473,0.4384526409921671,0.8717948717948719,0.043209876543209874,0.0014524328249818444,0.06797865326319533,3.497734007035695e-07,0.0035149639822598974,2,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,13,8.266575634479523,0.7692307692307693,0.4805924176404922,0.8824786324786325,0.040123456790123455,0.0014524328249818444,0.06797864310005128,5.808599685090829e-07,0.0035042447689330077,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,-0.0030864197530864196,0.0030864197530864196,0.0,0.0,-1.0163144048558337e-08,1.0163144048558337e-08,2.3108656780551338e-07,2.3108656780551338e-07,-1.0719213326889753e-05,1.0719213326889753e-05
pems-bay,pems-bay,original,108,9,5.537400528788567,0.8333333333333334,0.4738635587150512,0.9166666666666666,0.027777777777777776,0.004892405305202002,0.06879625936734424,5.102051965995047e-08,0.0035003090236586454,3,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,9,5.537400528788567,0.8333333333333334,0.4738635587150512,0.9166666666666666,0.027777777777777776,0.004892405305202002,0.0687959060570821,5.169701284643385e-08,0.0035046208734700185,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-3.5331026213003547e-07,3.5331026213003547e-07,6.76493186483383e-10,6.76493186483383e-10,4.311849811373079e-06,4.311849811373079e-06
pems-bay,pems-bay,original,109,17,9.172979891300201,0.6691176470588235,0.3677792502443918,0.8345588235294118,0.05246913580246913,0.007625272331154683,0.0761193898219073,2.804193476475032e-06,0.0036648124485659777,6,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,17,9.172979891300201,0.6470588235294118,0.35991978572974015,0.8235294117647058,0.05246913580246913,0.007625272331154683,0.07611937707885232,3.0517964903250094e-06,0.0037056858929551788,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-1.2743054986219526e-08,1.2743054986219526e-08,2.4760301384997744e-07,2.4760301384997744e-07,4.087344438920108e-05,4.087344438920108e-05
pems-bay,pems-bay,original,11,6,3.4408880174160004,0.7333333333333333,0.3991421968594759,0.8666666666666667,0.018518518518518517,0.012001681764323662,0.06307223760673067,2.724718845152619e-06,0.0030446575686771545,1,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,6,3.4408880174160004,0.7333333333333333,0.3991421968594759,0.8666666666666667,0.018518518518518517,0.012001681764323662,0.06307194064309975,2.443497535374735e-06,0.0030647401816967126,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-2.9696363092190925e-07,2.9696363092190925e-07,-2.812213097778838e-07,2.812213097778838e-07,2.0082613019558118e-05,2.0082613019558118e-05
pems-bay,pems-bay,original,110,17,10.325886771082878,0.75,0.4475583387079062,0.875,0.05246913580246913,0.011810572182089208,0.07105519809344159,3.65163199997876e-05,0.003794336000584852,0,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,15,9.803009688854218,0.7142857142857143,0.4739430749113707,0.8555555555555555,0.046296296296296294,0.011810572182089208,0.07105482120029741,3.123299949447864e-05,0.0037060465336648824,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-3.7689314417999054e-07,3.7689314417999054e-07,-5.283320505308962e-06,5.283320505308962e-06,-8.828946691996978e-05,8.828946691996978e-05
pems-bay,pems-bay,original,111,11,6.974938705563545,0.7818181818181819,0.47917857222596455,0.8909090909090909,0.033950617283950615,0.0,0.055512353281842876,3.402456094809983e-08,0.00333622872014054,2,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,11,6.974938705563545,0.7636363636363637,0.474190656259006,0.8818181818181818,0.033950617283950615,0.0,0.05551234650445632,3.993003242563337e-08,0.003353052448286382,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-6.777386554746023e-09,6.777386554746023e-09,5.905471477533545e-09,5.905471477533545e-09,1.682372814584181e-05,1.682372814584181e-05
pems-bay,pems-bay,original,112,9,5.549805968999863,0.8333333333333334,0.47539605589188016,0.9166666666666666,0.027777777777777776,0.011791461223865764,0.06316385755870767,5.5171903247409425e-09,0.003363990533767585,5,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,9,5.549805968999863,0.8333333333333334,0.47539605589188016,0.9166666666666666,0.027777777777777776,0.011791461223865764,0.06316355973170193,6.88906471904215e-09,0.0033673380530370952,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-2.978270057379939e-07,2.978270057379939e-07,1.3718743943012073e-09,1.3718743943012073e-09,3.347519269510102e-06,3.347519269510102e-06
pems-bay,pems-bay,original,113,5,3.310514450073242,0.9,0.5291886165191556,0.95,0.015432098765432098,0.006058173756832167,0.05841322321132735,6.557307029017468e-07,0.0030897631615203055,1,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,5,3.310514450073242,0.9,0.5291886165191556,0.95,0.015432098765432098,0.006058173756832167,0.05841296849940098,6.42834722541084e-07,0.0031045877402455565,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-2.547119263701658e-07,2.547119263701658e-07,-1.2895980360662862e-08,1.2895980360662862e-08,1.4824578725250968e-05,1.4824578725250968e-05
pems-bay,pems-bay,original,114,6,3.5478555262088776,0.6666666666666666,0.3963089916450998,0.8333333333333334,0.018518518518518517,0.06744257157053854,0.05919631243201145,2.24680075251476e-09,0.002643064154439205,3,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,6,3.5478555262088776,0.6666666666666666,0.3963089916450998,0.8333333333333334,0.018518518518518517,0.06744257157053854,0.05919605084497346,3.1461370778255137e-09,0.0026456139669521163,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-2.615870379890639e-07,2.615870379890639e-07,8.993363253107535e-10,8.993363253107535e-10,2.5498125129112467e-06,2.5498125129112467e-06
pems-bay,pems-bay,original,115,4,2.155244916677475,1.0,0.4297541918909306,1.0,0.012345679012345678,0.0,0.06359310017305678,2.9573523961517977e-07,0.002123351826926391,0,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,4,2.155244916677475,1.0,0.4297541918909306,1.0,0.012345679012345678,0.0,0.06359279828442076,1.8740741461506755e-07,0.002156543026750116,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-3.0188863602009786e-07,3.0188863602009786e-07,-1.0832782500011222e-07,1.0832782500011222e-07,3.3191199823724964e-05,3.3191199823724964e-05
pems-bay,pems-bay,original,116,23,14.389721482992172,0.857707509881423,0.5278283835459038,0.9288537549407114,0.07098765432098765,0.0261437908496732,0.0672567518142006,0.20313210753204913,0.0034739268319657376,4,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,21,13.68812021613121,0.7333333333333333,0.4934500714564506,0.8634920634920634,0.06481481481481481,0.026162901807896644,0.0672567518142006,0.20034833300562124,0.0035036104693045656,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,-0.006172839506172839,0.006172839506172839,1.9110958223444302e-05,1.9110958223444302e-05,0.0,0.0,-0.00278377452642789,0.00278377452642789,2.9683637338827947e-05,2.9683637338827947e-05
pems-bay,pems-bay,original,117,11,6.503895655274391,0.6,0.31915131816439124,0.8,0.033950617283950615,0.011963459847876771,0.0495673444249263,6.852825596994643e-08,0.004007158285542751,5,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,11,6.503895655274391,0.6,0.31915131816439124,0.8,0.033950617283950615,0.011963459847876771,0.049565379967189585,8.456972080725521e-08,0.0040084829751756024,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-1.964457736716718e-06,1.964457736716718e-06,1.6041464837308778e-08,1.6041464837308778e-08,1.3246896328512892e-06,1.3246896328512892e-06
pems-bay,pems-bay,original,118,11,5.834705874323845,0.6727272727272727,0.3500506004306912,0.8363636363636363,0.033950617283950615,0.017945189771815157,0.05578068312108999,5.417826075243219e-08,0.0028297425314798104,2,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,11,5.834705874323845,0.6727272727272727,0.3500506004306912,0.8363636363636363,0.033950617283950615,0.017945189771815157,0.05578067627802543,9.49985433861198e-08,0.002851463739412476,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-6.843064559447498e-09,6.843064559447498e-09,4.0820282633687604e-08,4.0820282633687604e-08,2.1721207932665597e-05,2.1721207932665597e-05
pems-bay,pems-bay,original,119,10,6.128250978887081,0.9111111111111111,0.5265385887905584,0.9555555555555556,0.030864197530864196,1.9110958223445322e-05,0.04830765468667531,7.193383483581631e-09,0.003227952875855004,3,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,10,6.128250978887081,0.9111111111111111,0.5265385887905584,0.9555555555555556,0.030864197530864196,1.9110958223445322e-05,0.04830748048225434,2.3318642509023057e-08,0.003234879049795466,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-1.742044209718241e-07,1.742044209718241e-07,1.6125259025441426e-08,1.6125259025441426e-08,6.926173940461841e-06,6.926173940461841e-06
pems-bay,pems-bay,original,12,8,4.551278203725815,0.5357142857142857,0.26742371934389353,0.7678571428571429,0.024691358024691357,0.0017390971983335243,0.04948759635265332,2.8642735240618886e-07,0.003033859546829235,5,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,8,4.551278203725815,0.5357142857142857,0.26742371934389353,0.7678571428571429,0.024691358024691357,0.0017390971983335243,0.04948563821087319,3.319747522129825e-07,0.0030353288790423956,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-1.958141780125655e-06,1.958141780125655e-06,4.5547399806793663e-08,4.5547399806793663e-08,1.469332213160663e-06,1.469332213160663e-06
pems-bay,pems-bay,original,120,10,4.920212313532829,0.5777777777777777,0.2987391986856327,0.6888888888888889,0.030864197530864196,0.019474066429690785,0.048244786234550356,1.0205005066312221e-09,0.003420920850636276,7,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,10,4.920212313532829,0.5777777777777777,0.2987391986856327,0.6888888888888889,0.030864197530864196,0.019474066429690785,0.04824478111556651,1.6952021725925801e-09,0.003425251291328696,7,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-5.1189838479182015e-09,5.1189838479182015e-09,6.74701665961358e-10,6.74701665961358e-10,4.330440692419928e-06,4.330440692419928e-06
pems-bay,pems-bay,original,121,13,6.675376698374748,0.717948717948718,0.3727860265205864,0.8589743589743589,0.040123456790123455,0.0016244314489928524,0.0814462869008783,7.161769958380858e-06,0.002847881887187429,6,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,13,6.675376698374748,0.6794871794871795,0.3628380318156971,0.8311965811965811,0.040123456790123455,0.0016244314489928524,0.08144627231187794,6.208549121166004e-06,0.0028925430128649305,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-1.4589000355003101e-08,1.4589000355003101e-08,-9.532208372148539e-07,9.532208372148539e-07,4.4661125677501485e-05,4.4661125677501485e-05
pems-bay,pems-bay,original,122,17,9.40995130687952,0.6617647058823529,0.379543668208265,0.8296568627450981,0.05246913580246913,0.01339678171463517,0.07248905646020808,1.79858067005257e-06,0.0037576131553419437,6,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,17,9.40995130687952,0.6470588235294118,0.37383725115873795,0.8210784313725491,0.05246913580246913,0.01339678171463517,0.07248904490366724,2.3129903634913553e-06,0.003791744097915409,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-1.1556540835400142e-08,1.1556540835400142e-08,5.144096934387853e-07,5.144096934387853e-07,3.41309425734653e-05,3.41309425734653e-05
pems-bay,pems-bay,original,123,10,5.42650493979454,0.7333333333333333,0.3840567280993632,0.8666666666666667,0.030864197530864196,0.0,0.06930355322130322,5.489312685319008e-08,0.003451036606580358,3,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,10,5.42650493979454,0.7333333333333333,0.3840567280993632,0.8666666666666667,0.030864197530864196,0.0,0.06930319468132436,5.544782205560539e-08,0.0034554478791122513,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-3.5853997885915145e-07,3.5853997885915145e-07,5.546952024153106e-10,5.546952024153106e-10,4.411272531893058e-06,4.411272531893058e-06
pems-bay,pems-bay,original,124,12,5.924322888255119,0.6363636363636364,0.31458674762878985,0.813131313131313,0.037037037037037035,9.55547911172266e-05,0.0564762952442087,6.809064486037713e-08,0.002851153600649036,2,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,12,5.924322888255119,0.6363636363636364,0.31458674762878985,0.813131313131313,0.037037037037037035,9.55547911172266e-05,0.056476288229407305,1.1663783117697321e-07,0.0028740150666653206,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-7.014801392535297e-09,7.014801392535297e-09,4.854718631659608e-08,4.854718631659608e-08,2.2861466016284478e-05,2.2861466016284478e-05
pems-bay,pems-bay,original,125,22,9.792633891105652,0.7272727272727273,0.3367280394003854,0.8578643578643576,0.06790123456790123,0.012250124221228452,0.07251224039550593,0.10791616962461824,0.0027105388726947335,4,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,15,8.760463811457157,0.7428571428571429,0.4488006404832927,0.8682539682539684,0.046296296296296294,0.012250124221228452,0.07250953252154604,0.09266859702081975,0.002621916918512311,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,-0.021604938271604937,0.021604938271604937,0.0,0.0,-2.7078739598812573e-06,2.7078739598812573e-06,-0.015247572603798484,0.015247572603798484,-8.862195418242241e-05,8.862195418242241e-05
pems-bay,pems-bay,original,126,8,4.524113520979881,0.75,0.3987646357802049,0.875,0.024691358024691357,0.0,0.0835504426729907,1.9895494942728866e-05,0.0024761825926997182,10,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,8,4.524113520979881,0.7142857142857143,0.3865313549157761,0.8571428571428571,0.024691358024691357,0.0,0.0835504273204427,1.664537911344664e-05,0.002527258462222591,10,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-1.5352547996783095e-08,1.5352547996783095e-08,-3.2501158292822256e-06,3.2501158292822256e-06,5.107586952287279e-05,5.107586952287279e-05
pems-bay,pems-bay,original,127,9,5.6334215849637985,0.8333333333333334,0.48195801396060717,0.9166666666666666,0.027777777777777776,0.004911516263425448,0.0679547026948849,4.606031432229583e-08,0.0035567698262468682,3,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,9,5.6334215849637985,0.8333333333333334,0.48195801396060717,0.9166666666666666,0.027777777777777776,0.004911516263425448,0.06795435797553467,4.684352188498803e-08,0.003560956260645449,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-3.447193502315038e-07,3.447193502315038e-07,7.832075626922034e-10,7.832075626922034e-10,4.186434398580682e-06,4.186434398580682e-06
pems-bay,pems-bay,original,128,8,3.9651379883289337,0.39285714285714285,0.18223725572021202,0.6488095238095238,0.024691358024691357,0.053568015900317234,0.08661520342031302,2.317999016772041e-05,0.002354575430210139,11,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,8,3.9651379883289337,0.35714285714285715,0.1763518419214693,0.630952380952381,0.024691358024691357,0.053568015900317234,0.08661464338645579,2.129146397052421e-05,0.0024109863996178652,11,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-5.600338572331331e-07,5.600338572331331e-07,-1.8885261971961972e-06,1.8885261971961972e-06,5.6410969407726195e-05,5.6410969407726195e-05
pems-bay,pems-bay,original,129,7,3.592248573899269,0.6190476190476191,0.32646824855383744,0.8095238095238095,0.021604938271604937,0.004319076558498643,0.059311846702376804,1.608698684317812e-09,0.002459625570914757,5,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,7,3.592248573899269,0.6190476190476191,0.32646824855383744,0.8095238095238095,0.021604938271604937,0.004319076558498643,0.0593115840932585,3.096695369473757e-09,0.0024709800023968113,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-2.626091183052792e-07,2.626091183052792e-07,1.4879966851559449e-09,1.4879966851559449e-09,1.1354431482054391e-05,1.1354431482054391e-05
pems-bay,pems-bay,original,13,9,6.5150405913591385,0.8888888888888888,0.6042948889610502,0.9444444444444444,0.027777777777777776,0.0,0.06692689868458243,6.829842137201148e-06,0.0030357165896621615,0,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,9,6.5150405913591385,0.8888888888888888,0.6042948889610502,0.9444444444444444,0.027777777777777776,0.0,0.06692688883349052,5.5423559924701305e-06,0.0030881211127280926,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-9.85109191442568e-09,9.85109191442568e-09,-1.287486144731018e-06,1.287486144731018e-06,5.24045230659311e-05,5.24045230659311e-05
pems-bay,pems-bay,original,130,17,10.290024608373642,0.75,0.44702618837237684,0.875,0.05246913580246913,0.0068608340022168705,0.07157910745281809,3.6869113364948304e-05,0.003784206750280815,0,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,16,10.186950340867043,0.7166666666666667,0.46102315036210323,0.8555555555555555,0.04938271604938271,0.006879944960440316,0.07157872498132709,3.3605784556208595e-05,0.0038518025175248026,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,-0.0030864197530864196,0.0030864197530864196,1.911095822344517e-05,1.911095822344517e-05,-3.8247149100612e-07,3.8247149100612e-07,-3.263328808739709e-06,3.263328808739709e-06,6.759576724398768e-05,6.759576724398768e-05
pems-bay,pems-bay,original,131,5,0.8380542621016502,0.4,0.12163559547523717,0.4,0.015432098765432098,0.0,0.06253298493271166,4.946886039537254e-05,0.0007622599072900998,6,pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,5,0.8380542621016502,0.4,0.12163559547523717,0.4,0.015432098765432098,0.0,0.06253297633265538,4.225190875913405e-05,0.0007695356793125001,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_4,True,True,0.0,0.0,0.0,0.0,-8.600056278229573e-09,8.600056278229573e-09,-7.216951636238486e-06,7.216951636238486e-06,7.275772022400382e-06,7.275772022400382e-06
