graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,10,4,2.250320643186569,1.0,0.4442482956808722,1.0,0.012345679012345678,0.0,0.06381659436798448,2.1108022300621934e-07,0.002228144001578013,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,11,6,3.4408880174160004,0.7333333333333333,0.3991421968594759,0.8666666666666667,0.018518518518518517,0.012001681764323662,0.06307194064309975,2.443497535374735e-06,0.0030647401816967126,1
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,12,8,4.551278203725815,0.5357142857142857,0.26742371934389353,0.7678571428571429,0.024691358024691357,0.0017390971983335243,0.04948563821087319,3.319747522129825e-07,0.0030353288790423956,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,13,9,6.5150405913591385,0.8888888888888888,0.6042948889610502,0.9444444444444444,0.027777777777777776,0.0,0.06692688883349052,5.5423559924701305e-06,0.0030881211127280926,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,14,9,4.675562761723995,0.6388888888888888,0.3444970532002798,0.8101851851851852,0.027777777777777776,0.03692237128769636,0.054829055681565986,8.38320824929077e-09,0.0031451165546180072,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,15,7,3.5848269164562225,0.6190476190476191,0.32574374562854275,0.8095238095238095,0.021604938271604937,0.07092076596720559,0.06304063386718015,1.8474184871374457e-08,0.0026467508135400754,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,16,10,3.7014270424842834,0.4222222222222222,0.1797096138953034,0.7111111111111111,0.030864197530864196,0.004930627221648893,0.08111532107710642,5.5718856138473525e-06,0.002419727479274869,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,17,9,4.478740878403187,0.6388888888888888,0.31280991763374455,0.8148148148148149,0.027777777777777776,0.0,0.04700359486329765,6.10726736505015e-10,0.003267806372468808,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,18,9,4.676930770277977,0.6388888888888888,0.32998952962772665,0.8101851851851851,0.027777777777777776,0.05561288843022589,0.08231336451314995,1.4238727096586891e-05,0.002672557947926466,10
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,19,21,9.253042295575142,0.41904761904761906,0.19738130073305513,0.7055555555555555,0.06481481481481481,0.018900737682987424,0.08701220942118913,0.0001334936299580517,0.0038540282244320244,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,20,12,5.108475990593433,0.3181818181818182,0.14653550010011834,0.6103535353535352,0.037037037037037035,0.05914841570156327,0.08654856969663163,2.9984639846288745e-05,0.0026859822208722722,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,21,10,4.775370329618454,0.6888888888888889,0.33293779413179087,0.8444444444444444,0.030864197530864196,0.0,0.05625019153827166,3.6165969405395945e-08,0.0029667857835024574,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,22,6,1.5084859058260918,0.6666666666666666,0.22345668950885988,0.6666666666666666,0.018518518518518517,0.006058173756832167,0.04419018762899635,4.913242287173519e-09,0.001676402747305961,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,23,9,5.3545981496572495,0.75,0.41729765553734166,0.875,0.027777777777777776,0.0019110958223445321,0.05071260941423123,1.9626785102535146e-09,0.003580604493818593,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,24,7,4.135880261659622,0.7619047619047619,0.42702790616859854,0.8809523809523809,0.021604938271604937,0.0502618201276612,0.0710227477594636,1.8624327915482148e-06,0.002640483095107581,10
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,25,12,8.156658366322517,0.8333333333333334,0.5430695872180211,0.9166666666666666,0.037037037037037035,0.011294576310056184,0.06794329444802505,5.816060839881384e-07,0.00345546143795362,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,26,16,6.0787652134895325,0.4166666666666667,0.1892721774281388,0.6916666666666668,0.04938271604938271,0.2383327600045866,0.08501063348128123,2.2552318026031887e-05,0.0027727056279984123,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,27,8,4.307827919721603,0.8928571428571429,0.45929472333454063,0.9464285714285714,0.024691358024691357,0.05647288155028093,0.056663013745799455,3.341869990381251e-08,0.00224866421449861,8
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,28,16,13.698558896780014,0.9416666666666667,0.786102256285749,0.9708333333333333,0.04938271604938271,0.0,0.05930115139889855,0.2334198152463078,0.003320717337762886,4
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,29,8,3.8490758538246155,0.6428571428571429,0.318532018539757,0.8214285714285714,0.024691358024691357,0.048197836639529104,0.05587441668975385,1.1533033489575738e-08,0.0024340425846385346,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,30,10,5.002411931753159,0.6444444444444445,0.3239594471454362,0.8222222222222222,0.030864197530864196,0.0,0.05326749024036443,6.050919840482033e-09,0.0033380626663224674,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,31,10,6.404209092259407,0.9111111111111111,0.5500858113554042,0.9555555555555556,0.030864197530864196,0.1043649428582349,0.08135766260473483,4.142475430968725e-06,0.0027911012773351976,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,32,8,3.495160698890686,0.5714285714285714,0.2733751240748084,0.7678571428571431,0.024691358024691357,0.06841723043993425,0.05608115965644986,5.854811052900829e-09,0.00235562341789136,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,33,14,6.766576990485191,0.4175824175824176,0.20684511491527205,0.6758241758241755,0.043209876543209874,0.2106600924970378,0.07375392678799454,4.3659366766729725e-07,0.004230917310521396,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,34,10,3.9422221928834915,0.4222222222222222,0.1863727412653269,0.7111111111111111,0.030864197530864196,0.013052784466613156,0.08286442514912219,5.795763214718655e-05,0.0025098663909281405,11
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,35,9,3.7849454060196877,0.5555555555555556,0.25248789217884754,0.7592592592592593,0.027777777777777776,0.05224935978289951,0.06025100638427815,3.1709895449367074e-09,0.0025657696429565334,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,36,13,6.11214579641819,0.6153846153846154,0.30993292783444776,0.7948717948717946,0.040123456790123455,0.029220655123647896,0.06064508621108142,2.429891479744663e-07,0.0028552012862332102,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,37,13,7.634377911686897,0.782051282051282,0.4663808068407448,0.8910256410256411,0.040123456790123455,0.0,0.07419811653955759,0.07082575515173227,0.002405438025620918,4
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,38,8,5.2357393354177475,0.9285714285714286,0.5692258717376859,0.9642857142857143,0.024691358024691357,0.0,0.06741801504404009,1.3685828140695876e-05,0.002556212627287451,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938643735154495e-33,0.0004688965301656768,15
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,40,16,8.62669874727726,0.5583333333333333,0.32254341181444673,0.7763888888888889,0.04938271604938271,0.0,0.06808318119107862,7.946997151929134e-07,0.0036321330303836635,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,41,16,9.622110724449158,0.5666666666666667,0.347214578581392,0.7805555555555557,0.04938271604938271,0.01899629247410465,0.08850856205901315,6.428479104702733e-05,0.003971006478086289,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,42,21,15.433314770460129,0.7714285714285715,0.5700009037864361,0.8857142857142857,0.06481481481481481,0.008198601077858043,0.06370946189918723,0.24618635583139778,0.003775339030838785,4
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,43,9,4.571168214082718,0.6111111111111112,0.35750968920000115,0.6111111111111112,0.027777777777777776,0.042044108091579706,0.07464339353825272,0.0005811317218488068,0.002625344219200321,12
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,44,8,4.007366821169853,0.42857142857142855,0.2064362479091549,0.6607142857142855,0.024691358024691357,0.006191950464396284,0.05039714289912166,9.297516454844345e-08,0.002674134582721271,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,45,11,4.893902860581875,0.43636363636363634,0.21595507352685284,0.6863636363636364,0.033950617283950615,0.059702633490043185,0.05849160485955954,1.729752772651275e-08,0.0033515247907041044,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,46,4,2.549297273159027,1.0,0.506356098391693,1.0,0.012345679012345678,0.012078125597217444,0.0688738432463426,3.9654449771210275e-07,0.002389231448202266,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,47,6,4.080597758293152,1.0,0.5651274393169081,1.0,0.018518518518518517,0.0,0.046946337448855166,2.0905205733707126e-08,0.002662820118703634,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,48,9,3.6456664204597473,0.4444444444444444,0.2076469469349128,0.6851851851851855,0.027777777777777776,0.03577571379428964,0.0757663742420254,6.567506170375038e-05,0.002408453591156505,1
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,49,10,4.871625602245331,0.6444444444444445,0.3147894781615849,0.8148148148148147,0.030864197530864196,0.0001719986240110079,0.047448589725577604,8.821332508194775e-10,0.0034173979739701996,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,50,12,4.258792281150818,0.30303030303030304,0.12746811304187322,0.5,0.037037037037037035,0.051695141994419595,0.0812581271737535,5.265218645750604e-06,0.0028175239212681,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,51,15,8.945891186594963,0.7523809523809524,0.44126359521055303,0.8761904761904762,0.046296296296296294,0.00535106830256469,0.06828050937453488,1.8162528158221345e-06,0.0036445562988646303,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,52,10,5.382266610860825,0.7333333333333333,0.3884399545263933,0.8666666666666667,0.030864197530864196,0.0003631082062454611,0.05844368945444001,2.0411621071534205e-08,0.0032747298759322747,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,53,8,3.3990682512521744,0.5357142857142857,0.2595619790025335,0.744047619047619,0.024691358024691357,0.0,0.08147127234890934,1.596128809081473e-05,0.0017261266739683797,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,54,13,7.148196280002594,0.717948717948718,0.4011825290226168,0.8589743589743589,0.040123456790123455,0.00833237778542216,0.06580702157610462,4.5494752425980163e-07,0.0031244268792951072,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,55,17,8.518679350614548,0.5441176470588235,0.2920298862309496,0.7720588235294118,0.05246913580246913,0.12599854756717502,0.07940138064987441,4.62530306535877e-06,0.003624277013393223,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,56,8,4.4705445766448975,0.7142857142857143,0.38226461055005795,0.8571428571428571,0.024691358024691357,0.0,0.08436169546664099,1.7128748358948838e-05,0.002482427087211666,10
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,57,9,7.148090749979019,0.9722222222222222,0.7063852050124404,0.9861111111111112,0.027777777777777776,0.0039941902687000725,0.05555754116852122,3.0387785178305526e-08,0.0033807498872356736,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,58,9,3.033956363797188,0.5277777777777778,0.22837141115746892,0.6527777777777778,0.027777777777777776,0.012078125597217444,0.07385433996761298,5.440824626970734e-06,0.0023307112607101116,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,59,22,16.09772789478302,0.7575757575757576,0.5593255330691101,0.8787878787878788,0.06790123456790123,0.009440813362381988,0.06374837444885031,0.25478887004356265,0.003918076427741112,4
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,60,7,3.180159442126751,0.5238095238095238,0.25708650979253683,0.73015873015873,0.021604938271604937,0.02990864961969193,0.06892751514189606,1.2942944096408338e-05,0.0025773230605810483,1
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,61,12,7.3044615387916565,0.8484848484848485,0.49583575741134944,0.9242424242424242,0.037037037037037035,0.0043764094331689785,0.06320471615501991,1.1619771805116128e-06,0.003133014893968627,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,62,8,4.375416144728661,0.5,0.26898854957174245,0.75,0.024691358024691357,0.050682261208576995,0.07939895779290584,6.593965059570349e-06,0.0030487231030457682,11
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,63,6,1.43776136636734,0.6666666666666666,0.22700455186492427,0.8333333333333334,0.018518518518518517,0.0004204410809157971,0.06528353848815178,1.0345522732392885e-05,0.0009610983980733371,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,64,10,5.1651992574334145,0.6444444444444445,0.3329796635909843,0.8222222222222222,0.030864197530864196,0.004892405305202002,0.05232788305643391,4.790590908741409e-09,0.0034361221681392493,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,65,16,13.680526465177536,0.9416666666666667,0.7853653042734838,0.9708333333333333,0.04938271604938271,0.0,0.059267227118501575,0.23310271687701326,0.003316937585687356,4
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,66,11,5.7866916209459305,0.45454545454545453,0.2398659994319269,0.7272727272727273,0.033950617283950615,0.02560868401941673,0.053282508806087016,4.021159685588916e-07,0.003626404718871991,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,67,10,5.438280552625656,0.7333333333333333,0.38529971342991254,0.8666666666666667,0.030864197530864196,0.0,0.06353683981263132,6.234062918157621e-09,0.0033245675815258774,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,68,20,10.937136307358742,0.3631578947368421,0.21736356639590293,0.6428947368421059,0.06172839506172839,0.1530214424951267,0.09174374905655787,0.0002538856796687484,0.0043609651180145335,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,69,9,5.646172918379307,0.8333333333333334,0.48342884836845484,0.9166666666666666,0.027777777777777776,0.004663073806520659,0.06251259616856195,7.472190360470647e-09,0.0034139299725742967,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,70,2,0.6037174165248871,0.0,0.0,0.0,0.006172839506172839,0.006058173756832167,0.0606055100336786,1.5391783882818208e-07,0.0015905540987257252,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,71,8,3.7882499247789383,0.6428571428571429,0.3043730330540482,0.8214285714285714,0.024691358024691357,0.0,0.05637091502992977,8.991111021573411e-09,0.0024599695912824347,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,72,18,10.333282083272934,0.5816993464052288,0.34829316510775393,0.7854030501089324,0.05555555555555555,0.007415051790696785,0.08956211130315098,9.320776429261116e-05,0.0041015542805215455,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,73,9,4.264531776309013,0.6111111111111112,0.2982023347915288,0.8055555555555556,0.027777777777777776,0.0,0.08414363425872486,8.95934087802216e-06,0.002297968057379265,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,74,12,4.012506373226643,0.5,0.18166422475572963,0.7449494949494948,0.037037037037037035,0.0,0.04749421681872301,5.6634871722010136e-08,0.0027218308694698786,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,75,12,7.99273045361042,0.7878787878787878,0.5005738451417826,0.8939393939393939,0.037037037037037035,0.0028284218170699076,0.05037483185900256,3.091613553212948e-08,0.0041614052056535185,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,76,13,8.295302867889404,0.8076923076923077,0.4962217907225565,0.9038461538461539,0.040123456790123455,0.0021213163628024307,0.06673747735811111,1.5189405929322858e-06,0.0034365015613717267,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938643735154495e-33,0.0004688965301656768,16
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,78,14,7.794386953115463,0.7032967032967034,0.4113644401054812,0.8443223443223445,0.043209876543209874,0.048064059931964984,0.0742346837713651,0.07055966716083721,0.002466486458929293,4
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,79,8,4.221498966217041,0.6785714285714286,0.3463960909426615,0.8392857142857143,0.024691358024691357,0.0017582081565569697,0.04783657336189921,5.708878233701226e-10,0.003144416543474353,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,80,8,3.495332218706608,0.4642857142857143,0.22980645291674387,0.7142857142857143,0.024691358024691357,0.0,0.05899887114824979,2.5876123486578668e-08,0.0024227326513922105,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,81,9,3.776643082499504,0.5555555555555556,0.2519472871746289,0.7592592592592592,0.027777777777777776,0.009058594197913083,0.06423385519580557,2.536618897429909e-08,0.0027261079646784116,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,82,14,5.783329665660858,0.4835164835164835,0.23074044172068323,0.7417582417582418,0.043209876543209874,0.002312425945036884,0.08402505102210338,1.7122012363454034e-05,0.002658266966967123,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,83,13,4.4208007752895355,0.4358974358974359,0.167977922782344,0.7008547008547007,0.040123456790123455,0.003439972480220158,0.04862074033329557,1.4963418461789257e-07,0.0029721242138400733,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,84,18,9.329883009195328,0.5882352941176471,0.3248753186102506,0.7919389978213507,0.05555555555555555,0.00015288766578756258,0.07574887427770349,3.0111309914031798e-06,0.003761232374466885,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,85,7,3.535920262336731,0.5714285714285714,0.3053217344259239,0.7698412698412698,0.021604938271604937,0.0023315369032603293,0.058223950177611984,3.2066213624170475e-09,0.0026065165894325255,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,86,5,2.509369917213917,1.0,0.44419230528996484,1.0,0.015432098765432098,0.0,0.07085158755466972,2.0519552064936126e-06,0.0020056608843400433,11
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,87,21,14.921733677387238,0.7714285714285715,0.5542869128204186,0.8857142857142857,0.06481481481481481,0.005064403929213011,0.06495904730884076,0.23120673085711127,0.003701518573941681,4
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,88,13,3.968445084989071,0.3974358974358974,0.15535881410387342,0.5064102564102564,0.040123456790123455,0.01095057906203417,0.07262461911181345,0.007531389705099222,0.002127365224676385,12
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,89,12,6.922717899084091,0.803030303030303,0.46518549142683463,0.9015151515151515,0.037037037037037035,0.0004395520391392424,0.06574808937961936,1.880976754612171e-05,0.002861954828006311,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,90,13,7.171698719263077,0.6666666666666666,0.38476245412999427,0.8333333333333334,0.040123456790123455,0.005331957344341245,0.05411850875982765,3.498348236023158e-08,0.003394597174054151,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,91,6,3.464856907725334,0.7333333333333333,0.40232620378123773,0.8666666666666667,0.018518518518518517,0.006000840882161831,0.06282102571312943,2.296797127411649e-06,0.0030950668659166084,1
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.938643735154495e-33,0.0004688965301656768,17
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,93,10,4.733873762190342,0.4888888888888889,0.24321708545703463,0.7444444444444445,0.030864197530864196,0.010816802354470053,0.05878305164823392,4.1915206967943646e-08,0.0032091068335149543,7
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,94,12,5.933966763317585,0.5303030303030303,0.26558565061947736,0.7348484848484845,0.037037037037037035,0.11061422619730152,0.06699379804978121,2.42453948334001e-08,0.0036105025933604283,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,95,8,4.5847000777721405,0.5357142857142857,0.26780732536342156,0.7678571428571429,0.024691358024691357,0.006000840882161831,0.049692399150091,3.465619137704012e-07,0.003052975577497692,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,96,8,5.280100390315056,0.9285714285714286,0.5576864037856747,0.9642857142857143,0.024691358024691357,0.01630164736459886,0.06457643397214911,3.186755828614316e-08,0.003380326568098373,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,97,19,10.75656272470951,0.40350877192982454,0.2547509856264356,0.6666666666666667,0.05864197530864197,0.013511447463975843,0.08888401311628023,6.757686821641703e-05,0.004536808684998497,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,98,10,5.561473309993744,0.7333333333333333,0.3991173592561276,0.8666666666666667,0.030864197530864196,0.0441080915797118,0.059946501500428365,1.6410113374678303e-08,0.003367110331574785,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,99,13,6.636158742010593,0.5,0.26421365119773993,0.7393162393162392,0.040123456790123455,0.005847953216374269,0.08229938849438641,1.90769001101048e-05,0.0032533846293862074,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,100,5,2.8822704553604126,1.0,0.4911619938684117,1.0,0.015432098765432098,0.0,0.07217706168817487,2.7740767976012293e-06,0.002236873831594456,11
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,101,9,3.938135802745819,0.6666666666666666,0.3115780293736706,0.8333333333333334,0.027777777777777776,0.0,0.05969261684228669,1.5330288741777253e-08,0.0026549429450781906,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,102,20,9.910834014415741,0.3736842105263158,0.20822693920224092,0.664912280701755,0.06172839506172839,0.10428849902534112,0.08841289465499766,4.2103347900021135e-05,0.004430281920570985,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,103,15,8.88908076286316,0.7523809523809524,0.43793436115980755,0.8761904761904762,0.046296296296296294,0.003153308106868478,0.06782199869983406,1.7751815232364157e-06,0.003629406212246104,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,104,13,4.921937584877014,0.5128205128205128,0.21761409655925945,0.7307692307692306,0.040123456790123455,0.0349157206742346,0.05588081410731864,4.365774938044891e-08,0.003052071439992853,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,105,10,5.695338755846024,0.7333333333333333,0.40966556472407667,0.8666666666666667,0.030864197530864196,0.011141688644268623,0.05805333614624033,1.4673008217601704e-07,0.0027530542691870715,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,106,8,4.9717568308115005,0.9285714285714286,0.5273397095166451,0.9642857142857143,0.024691358024691357,9.55547911172266e-05,0.06275352166427973,2.6221158402727027e-08,0.0032168312139365307,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,107,13,8.266575634479523,0.7692307692307693,0.4805924176404922,0.8824786324786325,0.040123456790123455,0.0014524328249818444,0.06797864310005128,5.808599685090829e-07,0.0035042447689330077,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,108,9,5.537400528788567,0.8333333333333334,0.4738635587150512,0.9166666666666666,0.027777777777777776,0.004892405305202002,0.0687959060570821,5.169701284643385e-08,0.0035046208734700185,3
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,109,17,9.172979891300201,0.6470588235294118,0.35991978572974015,0.8235294117647058,0.05246913580246913,0.007625272331154683,0.07611937707885232,3.0517964903250094e-06,0.0037056858929551788,6
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,110,15,9.803009688854218,0.7142857142857143,0.4739430749113707,0.8555555555555555,0.046296296296296294,0.011810572182089208,0.07105482120029741,3.123299949447864e-05,0.0037060465336648824,0
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,111,11,6.974938705563545,0.7636363636363637,0.474190656259006,0.8818181818181818,0.033950617283950615,0.0,0.05551234650445632,3.993003242563337e-08,0.003353052448286382,2
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,112,9,5.549805968999863,0.8333333333333334,0.47539605589188016,0.9166666666666666,0.027777777777777776,0.011791461223865764,0.06316355973170193,6.88906471904215e-09,0.0033673380530370952,5
pems-bay-by-nois_corr-with-alpah_filter0_4,pems-bay,backbone,113,5,3.310514450073242,0.9,0.5291886165191556,0.95,0.015432098765432098,0.006058173756832167,0.05841296849940098,6.42834722541084e-07,0.0031045877402455565,1
