graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,10,4,2.5600481629371643,0.16666666666666666,0.12216087934271025,0.16666666666666666,0.019417475728155338,0.017428368458441867,0.06783625485052343,0.00016848336294521797,0.004944597486811244,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,11,4,2.698842942714691,0.0,0.0,0.0,0.019417475728155338,0.017617807246033627,0.0556381670065412,7.352346358737285e-07,0.005717247054502417,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,12,7,4.387541770935059,0.19047619047619047,0.13064602472035122,0.21428571428571427,0.03398058252427184,0.08737864077669903,0.06281830915236286,0.12850230355671263,0.0046476323551608995,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,13,5,3.994121253490448,0.5,0.41401582355541233,0.55,0.02427184466019417,0.06682453232299314,0.07026235340755188,6.343610882580827e-06,0.0056875312798338835,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,14,4,3.297148883342743,0.6666666666666666,0.5416801961162222,0.8333333333333334,0.019417475728155338,0.0011366327255505565,0.044685871300455426,5.406659496123245e-06,0.005023949913244106,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,15,5,4.048986315727234,0.5,0.40273132828292973,0.55,0.02427184466019417,0.008761543926118873,0.06064536658613278,0.027737129583102704,0.0049441397173350474,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,16,7,3.911247044801712,0.14285714285714285,0.08694076294131071,0.16666666666666666,0.03398058252427184,0.010845370589628226,0.057737742111843016,0.0031157093630372916,0.006035770936592072,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,17,6,4.713615655899048,0.4,0.3342715989026365,0.5222222222222223,0.029126213592233007,0.013781671797300497,0.06088536762404407,0.12282684171341261,0.005034079694666885,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,18,1,0.9922068119049072,0.0,0.0,0.0,0.0048543689320388345,0.0,0.004816537921868482,6.34056777768422e-25,0.004932182490752156,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,19,5,4.002868711948395,0.4,0.338830262197586,0.5,0.02427184466019417,0.0021785460573052334,0.06807583519641361,0.01222443813018364,0.004855979438974265,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,20,6,4.273227095603943,0.3333333333333333,0.25609121299308474,0.4777777777777778,0.029126213592233007,0.11655221406582998,0.06997185322548093,0.03242148332434802,0.004965818234562587,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,21,2,1.6487635970115662,1.0,0.7174415202927963,1.0,0.009708737864077669,0.0,0.0076903629125153064,2.5263170797485146e-20,0.005448259087776212,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,22,6,4.384750783443451,0.4,0.32102785070369444,0.5222222222222223,0.029126213592233007,0.007909069381955956,0.0704267835668953,0.01968955263859095,0.00513084688957843,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,23,2,1.6314924955368042,1.0,0.7077457012295229,1.0,0.009708737864077669,0.0,0.007431618713533921,5.889067604010202e-20,0.005583541070727223,12
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,24,6,4.3290077447891235,0.26666666666666666,0.21742944149189192,0.3333333333333333,0.029126213592233007,0.08084300260478333,0.06590991118529728,1.0644379031683196e-05,0.006539814046591451,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,25,2,1.7136634588241577,1.0,0.7393650611401743,1.0,0.009708737864077669,0.0,0.052070417189904815,2.1298949374018156e-07,0.004407450946815804,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4126553537612514e-39,0.0007398273736128238,19
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,27,5,3.9913803935050964,0.6,0.4992756117991002,0.7833333333333334,0.02427184466019417,0.0013260715131423158,0.05861481096546626,3.440371324909897e-06,0.0056399276025938545,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,28,4,3.0224575996398926,0.5,0.39372590196907237,0.7222222222222222,0.019417475728155338,0.04627042386928724,0.060792024479651485,1.2519406479950778e-06,0.005037241559309964,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,29,2,1.328096330165863,0.0,0.0,0.0,0.009708737864077669,0.008761543926118873,0.05290168323857782,0.0001970284580953235,0.0036630416889289084,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,30,4,2.9927563667297363,0.16666666666666666,0.15214646951028196,0.16666666666666666,0.019417475728155338,0.008761543926118873,0.054520485238521044,0.0007245156766748137,0.005397465453643799,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,31,3,1.9395994544029236,0.3333333333333333,0.2443217586854205,0.3333333333333333,0.014563106796116504,4.735969689793985e-05,0.05969445026827473,2.8145453320355106e-05,0.0041818617972206,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,32,5,3.3664300441741943,0.5,0.3628668369743377,0.7166666666666667,0.02427184466019417,0.023395690267582286,0.06764176003064201,0.0771630845900551,0.003831859334108941,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,33,6,3.9142382740974426,0.26666666666666666,0.19587001543389013,0.26666666666666666,0.029126213592233007,0.08430026047833294,0.060435237453719225,0.01740913541438687,0.005113670118969345,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,34,3,2.1319172978401184,0.3333333333333333,0.2558625736919064,0.3333333333333333,0.014563106796116504,0.017428368458441867,0.03999175780265287,1.1091533240486539e-07,0.006440126721452917,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,35,1,0.9922068119049072,0.0,0.0,0.0,0.0048543689320388345,0.0,0.004816537921868482,6.34056777768422e-25,0.004932182490752156,15
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,36,4,2.8007423281669617,0.5,0.36505290740957924,0.7222222222222222,0.019417475728155338,0.07160786170968506,0.07102082970725576,1.918867401039487e-05,0.00470613802298915,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,37,7,5.427875816822052,0.47619047619047616,0.39120852693131786,0.7222222222222222,0.03398058252427184,0.017286289367748047,0.06756686298838001,2.33709518296677e-05,0.007083957788090656,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,38,5,2.938256800174713,0.2,0.12646682574831397,0.2,0.02427184466019417,0.018044044518115084,0.058374961611336464,0.004914830753463705,0.004495927957844987,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,39,6,4.937362790107727,0.5333333333333333,0.4378895036995105,0.7555555555555554,0.029126213592233007,0.0039782145394269474,0.0701592664743093,0.01004927543886735,0.005855193741282585,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,40,5,3.30190309882164,0.2,0.14814664347676992,0.25,0.02427184466019417,0.09983424106085721,0.07750632537448941,0.0012292708959532016,0.005088286450286761,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,41,5,3.953162133693695,0.6,0.49041482695855027,0.7833333333333334,0.02427184466019417,0.022353776935827612,0.04945584529614599,1.8302386209181455e-05,0.005424272203967377,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,42,5,4.018644392490387,0.6,0.49250849032544936,0.8,0.02427184466019417,0.005256926355671323,0.06583585855136634,1.6514539663382248e-05,0.005491630841469169,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,43,7,5.396137952804565,0.47619047619047616,0.38369411416773247,0.7222222222222222,0.03398058252427184,0.0012313521193464362,0.05137342778439527,2.5445347330584396e-05,0.007169036191754695,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,44,2,1.2940340042114258,0.0,0.0,0.0,0.009708737864077669,0.003788775751835188,0.05550909057636985,3.049971862059423e-07,0.0028653908213189575,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,45,3,1.8774468302726746,0.0,0.0,0.0,0.014563106796116504,0.011034809377219986,0.05504951112058887,2.1464267854496855e-07,0.004881307576462909,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,46,1,0.44814854860305786,0.0,0.0,0.0,0.0048543689320388345,0.0,0.046107548907930555,1.80918087608155e-08,0.0018663209751837335,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,47,6,4.486527979373932,0.3333333333333333,0.26897973502677763,0.4777777777777778,0.029126213592233007,0.2558370826426711,0.06580535420241287,9.129286877702363e-06,0.006691934664514767,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,48,5,3.363720953464508,0.2,0.13218039040932655,0.2,0.02427184466019417,0.020601468150603836,0.057469722560436864,0.0014216781536021937,0.00596063832255952,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,49,3,1.9981139302253723,0.0,0.0,0.0,0.014563106796116504,0.07246033625384797,0.055113430876637795,1.2465770038854136e-05,0.004357311456754671,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,50,2,1.5527303218841553,1.0,0.7174415202927963,1.0,0.009708737864077669,0.0,0.00698008008009716,2.447060834047965e-20,0.005155790777173843,14
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,51,2,1.307344913482666,0.0,0.0,0.0,0.009708737864077669,0.008761543926118873,0.05307204797880189,3.058461672172809e-07,0.004261276795622365,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,52,3,2.4809285402297974,0.6666666666666666,0.5459572675308767,0.8333333333333334,0.014563106796116504,0.0017996684821217144,0.05991579974542068,1.03309274660359e-06,0.004691473676533895,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,53,5,3.293595016002655,0.2,0.1430318333816885,0.25,0.02427184466019417,0.11925171678901256,0.06769063060204658,3.4280498803089736e-06,0.00542384840515198,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,54,7,5.464017868041992,0.42857142857142855,0.3560999969389905,0.6825396825396824,0.03398058252427184,0.030499644802273265,0.06736548120464768,2.250701566272625e-05,0.007314695663808572,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,55,6,4.294093608856201,0.26666666666666666,0.20728676327966394,0.3333333333333333,0.029126213592233007,0.007624911200568316,0.05621746374179033,2.5330111607697945e-06,0.006812391480600884,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,56,1,0.5892709493637085,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0028605385891442158,1.5477962314049858e-29,0.00493218249075216,16
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,57,5,3.7388797998428345,0.4,0.32719592426981914,0.5,0.02427184466019417,0.0718920198910727,0.07059392682492599,0.009769077113127361,0.004553224033253231,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,58,4,3.3934085369110107,0.8333333333333334,0.6957596492349074,0.9166666666666666,0.019417475728155338,0.0,0.06909338610819135,3.6289886382226515e-06,0.004995311449329947,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,59,2,1.644572675228119,1.0,0.8763553839186198,1.0,0.009708737864077669,0.0,0.04064829652880216,1.2563832317061148e-06,0.002987260880117567,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,60,4,3.2846968173980713,0.6666666666666666,0.552506712080192,0.8333333333333334,0.019417475728155338,0.2375562396400663,0.06162242363880082,4.998482293432448e-06,0.004861918789500062,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,61,2,1.735818088054657,1.0,0.7594094976285698,1.0,0.009708737864077669,0.0,0.07529245937773298,8.230962032614206e-05,0.003022599356875926,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,62,5,3.4770377576351166,0.4,0.31558169720964874,0.4,0.02427184466019417,0.09817665166942932,0.06838410258830949,3.1392939898693267e-06,0.005280780830421709,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,63,4,3.2905567288398743,0.6666666666666666,0.5535313263223198,0.8333333333333334,0.019417475728155338,0.0,0.06168547121683362,5.000749702730954e-06,0.004869969820621534,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,64,1,0.6028739809989929,0.0,0.0,0.0,0.0048543689320388345,0.0,0.048238819920654354,2.240592703475805e-05,0.0021536359769848573,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,65,1,0.5977633595466614,0.0,0.0,0.0,0.0048543689320388345,0.0,0.049542835422970236,8.169333993931652e-05,0.0016563594256920231,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,66,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4126553537612514e-39,0.0007398273736128238,20
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,67,3,2.2651794254779816,0.6666666666666666,0.4939861544676673,0.8333333333333334,0.014563106796116504,0.0,0.0704129027709759,2.085054021642172e-05,0.0040357025082619034,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,68,7,5.3042988777160645,0.47619047619047616,0.37688493444901316,0.7222222222222222,0.03398058252427184,0.08193227563343594,0.07301101196631583,0.013024771396298783,0.006171688024427857,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,69,4,3.111923038959503,0.5,0.40497171555034256,0.7222222222222222,0.019417475728155338,0.006819796353303339,0.06889675148109277,1.9257401077580214e-05,0.004795503737348987,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,70,4,2.9166617393493652,0.5,0.3795330107933486,0.7222222222222222,0.019417475728155338,0.020317309969216196,0.07445648870148655,0.0023096268565059213,0.004318904662388673,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,71,5,3.8289915323257446,0.3,0.2771360399035495,0.3,0.02427184466019417,0.1743310442813166,0.07656760349523525,0.001138843775455729,0.005577141683635373,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,72,6,4.923893868923187,0.4,0.327088589258841,0.6666666666666666,0.029126213592233007,0.30940089983424107,0.0785840945791152,0.0003739765164620569,0.00723340707356021,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,73,2,1.5789753794670105,1.0,0.8202918168669406,1.0,0.009708737864077669,0.0,0.05873553797440608,7.420994552200752e-07,0.0032163063954345366,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,74,4,3.3873390555381775,0.6666666666666666,0.5671394275092972,0.8333333333333334,0.019417475728155338,0.0,0.07000008058470397,0.00563235937222115,0.004190018092850913,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,75,4,3.403904974460602,0.6666666666666666,0.5684669724460681,0.8333333333333334,0.019417475728155338,0.0,0.06433005875624494,6.027985611574036e-06,0.0050641562646575366,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,76,2,1.5925598740577698,1.0,0.8279979913390207,1.0,0.009708737864077669,0.0,0.05073775303938546,8.391086815973015e-06,0.0025749672607349493,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,77,8,6.068458199501038,0.2857142857142857,0.2282067672256796,0.49999999999999994,0.038834951456310676,0.05536348567369169,0.05077019556757171,2.4610533073431646e-05,0.008542619155544625,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,78,4,2.993502616882324,0.3333333333333333,0.2523944415841523,0.4166666666666667,0.019417475728155338,0.07085010655931802,0.05676527654956343,2.9064112745848405e-06,0.005123197960965357,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,79,5,3.7111581563949585,0.5,0.3953090285643901,0.7166666666666668,0.02427184466019417,0.0758228747336017,0.058651772281613265,2.969970312253329e-06,0.005429017823743633,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,80,7,5.281199395656586,0.5238095238095238,0.42041308263833244,0.7619047619047619,0.03398058252427184,0.027847501775988635,0.06166116135650397,0.19122352294950354,0.005277342955682367,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,81,7,4.545448273420334,0.19047619047619047,0.1452349346698649,0.19047619047619047,0.03398058252427184,0.23367274449443523,0.0578181512514329,9.60975258208721e-06,0.00654750988214505,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,82,6,4.322625696659088,0.4,0.3049872019983544,0.5333333333333333,0.029126213592233007,0.06625621596021786,0.053871500712159286,1.9212405338411024e-05,0.005950435945804406,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,83,3,1.9302085638046265,0.3333333333333333,0.2440129348930742,0.3333333333333333,0.014563106796116504,4.735969689793985e-05,0.06095880208452709,5.704461257780045e-05,0.004075026111804024,10
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,84,7,5.268000781536102,0.3333333333333333,0.2722188529757294,0.6349206349206348,0.03398058252427184,0.04878048780487805,0.050292955463592914,2.2056322126815267e-05,0.0071583087360220215,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,85,5,4.224429130554199,0.7,0.5955320422784176,0.85,0.02427184466019417,0.008856263319914752,0.05886635602894644,3.7537839889952035e-06,0.005902764280681525,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,86,2,1.697782278060913,1.0,0.7314151581842651,1.0,0.009708737864077669,0.0,0.04486387914311916,3.985059580096866e-07,0.004546834427376817,13
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,87,3,2.4861497282981873,0.6666666666666666,0.5428790776408404,0.8333333333333334,0.014563106796116504,0.007482832109874497,0.0431360326452402,2.695834348761471e-06,0.004440343643187089,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,88,4,3.343450605869293,0.5,0.42526259513875814,0.7222222222222222,0.019417475728155338,0.00989817665166943,0.04740199124574004,1.1772915238325476e-05,0.004840585911848428,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,89,3,2.191206246614456,0.3333333333333333,0.25586257369190646,0.3333333333333333,0.014563106796116504,0.034477859341700216,0.042052691075659246,4.3888259837341635e-07,0.006072053208701408,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4126553537612514e-39,0.0007398273736128238,21
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,91,7,4.070975750684738,0.2857142857142857,0.17966491759766634,0.38888888888888895,0.03398058252427184,0.03405162206961875,0.05839590134337311,0.007043547342255006,0.005701785820335473,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,92,2,1.314958095550537,0.0,0.0,0.0,0.009708737864077669,0.008761543926118873,0.05200107825764199,1.6126647614314276e-07,0.003884410320204247,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,93,5,3.833889901638031,0.3,0.2077073017964254,0.3,0.02427184466019417,0.0007577551503670377,0.05597469614313652,0.0057746621046588275,0.005470322932410092,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,94,4,3.013882040977478,0.5,0.414783521175611,0.5,0.019417475728155338,0.07269713473833768,0.0679583636048583,0.023049206385686402,0.0037410933151488515,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,95,4,2.515516549348831,0.16666666666666666,0.11140262761312998,0.16666666666666666,0.019417475728155338,0.02671086905043808,0.06103159070884418,4.802936128668384e-06,0.0048370121648449275,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,96,5,3.6786534786224365,0.6,0.46239881082202483,0.7833333333333334,0.02427184466019417,0.09367748046412502,0.06726845563324334,0.12115871944524981,0.003991069711524529,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,97,6,4.194772005081177,0.4,0.3024659241012823,0.5222222222222223,0.029126213592233007,0.07028179019654274,0.06587321162669002,0.15864920568926377,0.004347861773853052,4
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,98,5,4.056805729866028,0.7,0.5719124748644665,0.85,0.02427184466019417,0.03665640539900545,0.0712528319929626,0.012707519845735997,0.004848670153579404,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,99,1,0.5217039585113525,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0025325434879191868,2.0087615292024494e-30,0.00493218249075216,17
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,100,4,3.04466849565506,0.5,0.3994090162838669,0.7222222222222222,0.019417475728155338,0.0012313521193464362,0.04407907756423102,4.731951287730032e-06,0.0051159905752731945,2
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,101,5,3.4133350253105164,0.2,0.15698306928216763,0.2,0.02427184466019417,0.1178782855789723,0.056801589609073416,0.00047675403086419756,0.005823868343286814,1
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,102,5,3.8278197050094604,0.5,0.40246695374527486,0.7166666666666667,0.02427184466019417,0.04394979872128819,0.07423863802604858,0.005681358166775905,0.0049933159075874105,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,103,7,5.3203431367874146,0.42857142857142855,0.3397087292934763,0.6904761904761905,0.03398058252427184,0.020885626331991477,0.07263194535809744,0.009645216956771625,0.006355098761427819,5
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,104,2,1.4641228318214417,1.0,0.7675877210757194,1.0,0.009708737864077669,0.0,0.03995530886932787,1.0820928824439918e-07,0.004314720792823903,11
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,105,2,1.5985352993011475,1.0,0.8217030844472006,1.0,0.009708737864077669,0.0,0.0529804675485674,1.1165545349901583e-06,0.0028311312888611427,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,106,5,4.001257121562958,0.6,0.49305823877537236,0.7833333333333333,0.02427184466019417,0.0027942221169784515,0.05732479800128193,3.1615080413958668e-06,0.005895388652914798,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,107,3,2.289116621017456,0.3333333333333333,0.27681105355742747,0.3333333333333333,0.014563106796116504,0.05531612597679375,0.062334858715628216,4.161443417839124e-07,0.004193761311735003,7
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,108,6,4.7891276478767395,0.4666666666666667,0.3909129751690488,0.5666666666666667,0.029126213592233007,0.019891072697134738,0.05954961603706634,3.794765577084585e-06,0.006852232415468552,3
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,109,3,1.6276157200336456,0.0,0.0,0.0,0.014563106796116504,0.019891072697134738,0.05823320917062984,1.8953482093545353e-06,0.003965759506454477,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,110,3,2.046696722507477,0.3333333333333333,0.2551754802403226,0.3333333333333333,0.014563106796116504,0.11503670376509591,0.06554028836861324,8.107277002780011e-07,0.0038258111199267588,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,111,6,4.645807862281799,0.5333333333333333,0.43457911940787597,0.7444444444444446,0.029126213592233007,0.08524745441629174,0.06725356921221534,1.9738667431307324e-05,0.006177621994196606,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,112,1,0.6548433303833008,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04872225232352665,4.8331779669205975e-08,0.00255693486312308,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,113,4,2.780348002910614,0.3333333333333333,0.25166571889861694,0.3333333333333333,0.019417475728155338,0.2912147762254322,0.07374227565782883,0.00010390570696791025,0.004338260688280244,6
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,114,4,3.452424705028534,0.8333333333333334,0.7019939071914255,0.9166666666666666,0.019417475728155338,0.09344068197963533,0.06943856231396782,3.71664994206735e-06,0.005069846210083921,9
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,115,4,2.845347076654434,0.5,0.37098115701815965,0.7222222222222222,0.019417475728155338,0.01633909542978925,0.06916622799730493,1.0923599957095027e-05,0.004434806755112256,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,116,3,2.251770496368408,0.3333333333333333,0.2762895325954781,0.3333333333333333,0.014563106796116504,0.17627279185413214,0.07251748404746607,6.153215056868426e-06,0.003964815055168039,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,117,5,3.2756826877593994,0.3,0.22010440638591516,0.35,0.02427184466019417,0.18162443760359934,0.07598536032171326,0.00010814107110469794,0.005363476484104682,8
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,118,3,1.8972494304180145,0.3333333333333333,0.2649711246401892,0.3333333333333333,0.014563106796116504,0.0786644565474781,0.07316900353167541,9.951536891312024e-05,0.003475792556094152,0
metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,119,5,3.8676000833511353,0.6,0.47488764922433724,0.8,0.02427184466019417,0.0,0.07085455017472667,0.0063701077124673836,0.004677033182110627,5
