graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,36,4,2.8007423281669617,0.5,0.36505290740957924,0.7222222222222222,0.019417475728155338,0.06990291262135923,0.07687798559206041,2.4302984723258422e-05,0.004266435044299436,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,37,10,6.623510956764221,0.4888888888888889,0.3456707267424889,0.7370370370370369,0.04854368932038834,0.017807246033625386,0.07494447461005205,3.863836988709998e-05,0.007296062188734827,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,38,7,3.7442532777786255,0.19047619047619047,0.1166103319313086,0.25396825396825395,0.03398058252427184,0.016812692398768647,0.06587243441016262,0.010534337130931257,0.0048213560906891,6
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,39,6,4.937362790107727,0.6666666666666666,0.5309909119140728,0.8333333333333334,0.029126213592233007,0.00014207909069381957,0.07446819930270242,0.011553156238011819,0.005052261252180399,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,40,8,4.607746720314026,0.25,0.16473362616329995,0.44642857142857145,0.038834951456310676,0.08562633199147525,0.08258145891477658,0.002237731334539761,0.005886799334311517,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,41,6,4.3971236646175385,0.6,0.45310531525278996,0.8,0.029126213592233007,0.024390243902439025,0.05346100527641524,5.801244323795388e-06,0.005379803890753852,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,42,8,5.314787894487381,0.5714285714285714,0.3990025899095932,0.7678571428571429,0.038834951456310676,0.0013734312100402558,0.07371163605504281,3.060247521864945e-05,0.005946568929973963,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,43,8,5.786097049713135,0.5357142857142857,0.3973003788349934,0.75,0.038834951456310676,0.04361828084300261,0.05638597288618957,8.951358036679797e-06,0.006661831140344956,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,44,2,1.2940340042114258,0.0,0.0,0.0,0.009708737864077669,0.00317309969216197,0.0587885958435267,7.697013392141379e-07,0.002359210203525116,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,45,4,2.364416003227234,0.0,0.0,0.0,0.019417475728155338,0.010940089983424106,0.05876870780431548,5.910108115999609e-07,0.005001137178992996,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,46,1,0.44814854860305786,0.0,0.0,0.0,0.0048543689320388345,0.0,0.05130625681466387,7.510547339264444e-08,0.0015528705321705464,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,47,7,4.91581854224205,0.42857142857142855,0.31568179099191845,0.5714285714285714,0.03398058252427184,0.008382666350935354,0.0703871905781019,7.607389247655371e-05,0.006044707683441388,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,48,5,3.363720953464508,0.5,0.30070153525487664,0.7166666666666667,0.02427184466019417,0.014065829978688136,0.06501018491505152,0.002488626709247743,0.004823286021934734,6
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,49,7,3.7631770968437195,0.19047619047619047,0.11765094267651528,0.21428571428571427,0.03398058252427184,0.1301444470755387,0.07230605398698366,0.00010002640476418638,0.005723824873284698,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,50,3,2.0556628108024597,0.6666666666666666,0.4356552181773254,0.8333333333333334,0.014563106796116504,4.735969689793985e-05,0.010715735484712989,4.083058324527259e-19,0.0058549846189344425,8
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,51,2,1.307344913482666,0.0,0.0,0.0,0.009708737864077669,0.009140421501302391,0.06857721140961352,7.192165308062501e-07,0.0036249188747629344,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,52,4,2.8830690383911133,0.6666666666666666,0.48147636575450453,0.8333333333333334,0.019417475728155338,0.0,0.06888888506616704,4.528230623630063e-05,0.0042470523093529194,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,53,6,3.764664113521576,0.26666666666666666,0.17596914931390462,0.36666666666666664,0.029126213592233007,0.07785934170021312,0.07266310769264135,8.310392923826756e-06,0.004981470017321412,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,54,9,6.383851915597916,0.5555555555555556,0.40363511066072094,0.7777777777777778,0.04368932038834951,0.014728865735259295,0.07509057035628852,3.796423946284215e-05,0.0070496812326841735,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,55,8,5.038550704717636,0.35714285714285715,0.24407561739419778,0.511904761904762,0.038834951456310676,0.005256926355671323,0.059881715016959595,4.885475303708259e-06,0.006901772635518339,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,56,2,0.9426510632038116,0.0,0.0,0.0,0.009708737864077669,0.005162206961875444,0.05944177950211536,4.443550291990892e-06,0.002620847939776217,6
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,57,5,3.7388797998428345,0.5,0.3810360263081752,0.7333333333333334,0.02427184466019417,0.050959033862183284,0.07490776899340763,0.010368453426829464,0.003957918202435892,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,58,5,3.8355140388011932,0.6,0.4724892693412827,0.8,0.02427184466019417,0.07103954534690977,0.07886683178330435,7.005224160455473e-06,0.005184358729514415,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,59,2,1.644572675228119,1.0,0.8763553839186198,1.0,0.009708737864077669,0.0,0.043418824809623655,4.5189936249105023e-07,0.002795467472299692,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,60,6,4.131682932376862,0.6,0.4276940490060614,0.8,0.029126213592233007,0.005446365143263083,0.06574512473000038,2.5150478998409623e-05,0.005111005894218617,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,61,3,2.1836248338222504,0.6666666666666666,0.47139369031246964,0.8333333333333334,0.014563106796116504,0.0,0.08112931127876395,0.00024079173265198378,0.003144474882318287,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,62,5,3.4770377576351166,0.4,0.31558169720964874,0.4,0.02427184466019417,0.07478096140184703,0.07557097915782379,6.034424070398021e-06,0.00467709241745108,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,63,6,4.1580676436424255,0.6,0.4289573965760455,0.8,0.029126213592233007,0.010845370589628226,0.06592210937345296,2.5417214913701917e-05,0.005139275561044774,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,64,1,0.6028739809989929,0.0,0.0,0.0,0.0048543689320388345,0.0,0.054660347443682776,0.00011209277731117053,0.0016248562229315357,6
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,65,2,0.875842422246933,0.0,0.0,0.0,0.009708737864077669,9.47193937958797e-05,0.05721365415968613,0.00016613066073235285,0.0021306863887700827,6
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,66,1,0.37358081340789795,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04899913932898142,2.0410535990528424e-07,0.0012452692366578572,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,67,3,2.2651794254779816,0.6666666666666666,0.4939861544676673,0.8333333333333334,0.014563106796116504,0.0,0.07612634714564498,2.626349202135896e-05,0.0036961575571666876,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,68,8,5.73692461848259,0.5,0.37713807047043224,0.7380952380952382,0.038834951456310676,0.04878048780487805,0.07780265913796433,0.011585985704607608,0.00582534002821987,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,69,6,4.0099524557590485,0.6,0.4181684564167779,0.8,0.029126213592233007,0.21004025574236326,0.07295423090236783,8.965309985671273e-05,0.004985262511597894,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,70,6,3.7074815928936005,0.4,0.28257880568360744,0.5222222222222223,0.029126213592233007,0.07340753019180678,0.08077890594841627,0.0030702634071611786,0.004588834355139204,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,71,7,4.724018186330795,0.2857142857142857,0.2226983812863631,0.373015873015873,0.03398058252427184,0.10224958560265214,0.08142223815844798,0.0026793839418802552,0.005576882337614259,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,72,8,5.8364764750003815,0.35714285714285715,0.2691711249584012,0.6488095238095237,0.038834951456310676,0.24593890599100166,0.08396899308953772,0.0011475162201704464,0.0070605289869971775,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,73,4,2.3438360691070557,0.5,0.34580734120787443,0.5,0.019417475728155338,0.06166232536111769,0.07187039602815468,0.0001916032885974922,0.0035600372264325926,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,74,6,4.352105528116226,0.6,0.4531587542661197,0.7888888888888889,0.029126213592233007,0.0,0.07547128117579312,0.009443521562676228,0.0045092493157345,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,75,5,3.8655498027801514,0.8,0.603758597039144,0.9,0.02427184466019417,0.17958797063698792,0.0679274489707955,2.8691017056166856e-05,0.004812157338941917,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,76,6,3.3335327804088593,0.26666666666666666,0.18597584366776057,0.26666666666666666,0.029126213592233007,0.05607388112716079,0.06012222160241527,9.413557602069176e-06,0.004158754467822304,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,77,9,6.591139316558838,0.4444444444444444,0.3161331634726357,0.712962962962963,0.04368932038834951,0.013829031494198438,0.05443579492223418,8.646610856801341e-06,0.007800601094289034,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,78,4,2.993502616882324,0.5,0.3609737100754096,0.75,0.019417475728155338,0.042765806298839686,0.06721194593596747,1.5107648408547493e-05,0.004280433455954317,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,79,6,4.160301357507706,0.5333333333333333,0.394895306170418,0.7333333333333335,0.029126213592233007,0.0373194411555766,0.06373508878762098,7.590037343304052e-06,0.005214112006783475,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,80,9,6.247929573059082,0.5277777777777778,0.3868044714880857,0.7592592592592592,0.04368932038834951,0.0005209566658773383,0.06738053665812516,0.19589537618402453,0.005187713829070028,3
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,81,9,5.4094414710998535,0.16666666666666666,0.1214948941460812,0.16666666666666666,0.04368932038834951,0.1839450627515984,0.06162455429850162,1.0750759457769505e-05,0.006967833541330439,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,82,8,5.110290080308914,0.4642857142857143,0.31932318663501424,0.6071428571428571,0.038834951456310676,0.02898413450153919,0.05829003003659705,8.593847828278405e-06,0.005972750674402316,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,83,4,2.3059151470661163,0.16666666666666666,0.1220064674465371,0.16666666666666666,0.019417475728155338,0.009187781198200332,0.06554178157025509,9.422686272338999e-05,0.004859679982093176,7
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,84,9,6.132156789302826,0.4444444444444444,0.31668347670493346,0.7083333333333334,0.04368932038834951,0.04262372720814587,0.05392011163983102,8.16872655012076e-06,0.0072055683893571185,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,85,9,6.034447759389877,0.4166666666666667,0.3062269232867416,0.5972222222222222,0.04368932038834951,0.0128344778593417,0.06448713128670887,7.491305169795757e-06,0.007360365910964037,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,86,2,1.697782278060913,1.0,0.7314151581842651,1.0,0.009708737864077669,0.0,0.04757030791767269,1.8211526358617508e-07,0.0036621750361387653,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,87,6,3.682271122932434,0.26666666666666666,0.1905104168334752,0.3333333333333333,0.029126213592233007,0.0030310206014681506,0.04686656419702251,1.4495824000729386e-06,0.005737913906417307,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,88,7,4.614717543125153,0.42857142857142855,0.3127114516633485,0.5714285714285714,0.03398058252427184,0.002888941510774331,0.05101604399421328,5.4054837818437495e-06,0.005855754582216712,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,89,5,2.9732879400253296,0.2,0.13666503662618895,0.25,0.02427184466019417,0.0034098981766516696,0.05113341997663293,8.751253565721984e-07,0.00574575245304481,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,90,1,0.37570658326148987,0.0,0.0,0.0,0.0048543689320388345,0.0,0.05534290256339596,5.676110939200171e-06,0.0014038891538069218,7
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,91,7,4.070975750684738,0.3333333333333333,0.20206159588686706,0.6071428571428571,0.03398058252427184,0.050580156286999765,0.06593267677416952,0.015115761563947415,0.00486583454120343,3
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,92,3,1.6694267392158508,0.3333333333333333,0.1962317713763714,0.3333333333333333,0.014563106796116504,0.009140421501302391,0.05836489857423958,8.1806626337362e-07,0.0036039440788969033,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,93,6,4.295974403619766,0.3333333333333333,0.22599070617794534,0.4777777777777778,0.029126213592233007,0.001610229694529955,0.06366550247520536,0.01576866852879472,0.005147476750237433,3
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,94,6,3.911949545145035,0.4666666666666667,0.3339275827640067,0.7111111111111111,0.029126213592233007,0.07174994080037887,0.0725708110298183,0.021982971598508313,0.004054073360237421,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,95,6,3.332258939743042,0.3333333333333333,0.2083126174798619,0.47777777777777786,0.029126213592233007,0.010798010892730286,0.07068447281554283,1.1519433332407977e-05,0.004791394594971351,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,96,7,4.504350930452347,0.5238095238095238,0.36809036224993846,0.7460317460317459,0.03398058252427184,0.05569500355197727,0.07216052292747219,0.11407305127738859,0.0040637643186558535,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,97,8,5.037642389535904,0.2857142857142857,0.20525495076157022,0.4017857142857143,0.038834951456310676,0.07487568079564291,0.0708158819841479,0.13760845058066978,0.004426374415835557,3
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,98,7,4.9162003099918365,0.5714285714285714,0.4232937410088356,0.7777777777777779,0.03398058252427184,0.017286289367748047,0.07656022985008518,0.015311939001336297,0.004986420863142808,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,99,1,0.5217039585113525,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0025325434879191868,2.873542810014751e-31,0.004870920603994157,10
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,100,5,3.488630026578903,0.6,0.4290471611063227,0.7833333333333334,0.02427184466019417,0.008572105138527113,0.04817530663561797,1.980554615001996e-06,0.00507023028699845,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,101,7,4.133381366729736,0.23809523809523808,0.16229341266662317,0.35714285714285715,0.03398058252427184,0.09855552924461283,0.06870472650133937,0.0007783859974215045,0.006307688151865049,6
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,102,7,4.681562930345535,0.47619047619047616,0.3472082336648124,0.5952380952380952,0.03398058252427184,0.02003315178782856,0.0798629481849988,0.0065786998437490874,0.005132430844841253,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,103,9,6.28567898273468,0.4444444444444444,0.3269268111185364,0.6921296296296297,0.04368932038834951,0.07686478806535638,0.07882270863771133,0.00968458613405307,0.006461258368122159,5
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,104,3,1.8664712011814117,0.3333333333333333,0.25586257369190646,0.3333333333333333,0.014563106796116504,0.03206251479990528,0.053757724784505925,9.416917059060503e-07,0.003716518100424744,1
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,105,5,2.865045577287674,0.4,0.2800943003932802,0.5,0.02427184466019417,0.009140421501302391,0.05688022952898664,2.668234511447436e-06,0.004643308262432188,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,106,6,4.483693569898605,0.7333333333333333,0.5509770341834519,0.8666666666666667,0.029126213592233007,0.006535638171915699,0.06125562978590978,5.755011286802534e-06,0.005723514915078144,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,107,3,2.289116621017456,0.6666666666666666,0.4894527422208155,0.8333333333333334,0.014563106796116504,0.005351645749467203,0.06671761101703401,1.5532181590036494e-06,0.003469685028504514,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,108,9,6.113514214754105,0.4722222222222222,0.3429831179012225,0.7222222222222223,0.04368932038834951,0.013686952403504617,0.06431362186617136,7.625448056255694e-06,0.007487876997100044,0
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,109,6,2.896217703819275,0.06666666666666667,0.03668898653355885,0.06666666666666667,0.029126213592233007,0.10684347620175232,0.07704214915658869,5.47301993138879e-06,0.005013878830452364,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,110,5,2.780781000852585,0.2,0.1365372115009009,0.2,0.02427184466019417,0.07487568079564291,0.06971124324754342,3.144305396345731e-06,0.003986917376475267,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,111,7,5.114601582288742,0.6666666666666666,0.5023925936980111,0.8253968253968254,0.03398058252427184,0.057163154155813405,0.07450839504735271,3.262448346223497e-05,0.005654448858329084,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,112,1,0.6548433303833008,0.0,0.0,0.0,0.0048543689320388345,0.0,0.06174635993605639,9.381701095784321e-08,0.002273610449715155,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,113,7,4.127692312002182,0.38095238095238093,0.2566840935308462,0.6428571428571426,0.03398058252427184,0.21695477148946246,0.07835452538363175,0.0004434277738978655,0.005136992771955931,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,114,5,3.8317354917526245,0.6,0.4762298241151937,0.8,0.02427184466019417,0.0012313521193464362,0.07863376299773998,7.1143149949467005e-06,0.005159948296853468,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,115,5,3.3590220510959625,0.5,0.3628460313416314,0.7166666666666666,0.02427184466019417,0.012313521193464362,0.07557093104060879,1.7645656043210358e-05,0.004464536857292473,2
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,116,4,2.6901420950889587,0.3333333333333333,0.2478967397800985,0.3333333333333333,0.019417475728155338,0.19659010182334832,0.08020870736580288,1.2443868051665461e-05,0.004098134371044038,4
metr-la-by-disp_fil-with-alpah_filter0_4,metr-la,backbone,117,5,3.2756826877593994,0.3,0.22010440638591516,0.35,0.02427184466019417,0.19848448969926594,0.08197540243257077,0.0002915282523598317,0.004705306037638863,4
