graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,107,11,3.697554923593998,0.5454545454545454,0.18814853352987607,0.7696969696969697,0.05339805825242718,0.005446365143263083,0.0700867174023193,4.2705757347195535e-05,0.003829177901662311,2,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.744456492582286e-17,0.0031881042830799802,68.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.05339805825242718,0.05339805825242718,-0.005446365143263083,0.005446365143263083,-0.0700867174023193,0.0700867174023193,-4.270575734721298e-05,4.270575734721298e-05,-0.0006410736185823306,0.0006410736185823306
metr-la,metr-la,original,108,15,7.3386490270495415,0.5904761904761905,0.27120218509238664,0.7952380952380952,0.07281553398058252,0.001894387875917594,0.06813792650755031,3.9100033249038195e-05,0.0068062072055058605,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,109,12,4.099294126033783,0.21212121212121213,0.08180108609492355,0.399747474747475,0.058252427184466014,0.10026047833293866,0.07972523948522414,2.9131494333479586e-05,0.004858544189391799,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8846834557666844e-17,0.0031881042830799802,69.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.058252427184466014,0.058252427184466014,-0.10026047833293866,0.10026047833293866,-0.07972523948522414,0.07972523948522414,-2.9131494333460738e-05,2.9131494333460738e-05,-0.0016704399063118191,0.0016704399063118191
metr-la,metr-la,original,11,15,5.621229149401188,0.45714285714285713,0.15898748386713007,0.7190476190476189,0.07281553398058252,0.0765332701870708,0.06697421722515155,1.826870163271311e-05,0.006003951021129073,2,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.424626124950795e-18,0.0031881042830799802,21.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.07281553398058252,0.07281553398058252,-0.0765332701870708,0.0765332701870708,-0.06697421722515155,0.06697421722515155,-1.8268701632718534e-05,1.8268701632718534e-05,-0.0028158467380490926,0.0028158467380490926
metr-la,metr-la,original,110,14,4.285414025187492,0.31868131868131866,0.11014952506872885,0.6117216117216114,0.06796116504854369,0.09950272318257163,0.07338296061968935,1.5505463458292456e-05,0.004368181051270227,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.059313595334203e-18,0.0031881042830799802,70.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.06796116504854369,0.06796116504854369,-0.09950272318257163,0.09950272318257163,-0.07338296061968935,0.07338296061968935,-1.5505463458290396e-05,1.5505463458290396e-05,-0.001180076768190247,0.001180076768190247
metr-la,metr-la,original,111,16,6.684651978313923,0.6583333333333333,0.2651605385626395,0.8291666666666667,0.07766990291262135,0.05829978688136396,0.07844906280038554,9.270405249047986e-05,0.00583627443531196,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4994282866618363e-17,0.0031881042830799802,71.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.07766990291262135,0.07766990291262135,-0.05829978688136396,0.05829978688136396,-0.07844906280038554,0.07844906280038554,-9.270405249045487e-05,9.270405249045487e-05,-0.0026481701522319797,0.0026481701522319797
metr-la,metr-la,original,112,4,1.1786653250455856,0.16666666666666666,0.07122413967925585,0.16666666666666666,0.019417475728155338,4.735969689793985e-05,0.06427630631112909,1.8603329120258129e-06,0.0023785525598295065,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.801970110229348e-18,0.0031881042830799802,72.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.019417475728155338,0.019417475728155338,-4.735969689793985e-05,4.735969689793985e-05,-0.06427630631112909,0.06427630631112909,-1.860332912019011e-06,1.860332912019011e-06,0.0008095517232504738,0.0008095517232504738
metr-la,metr-la,original,113,15,5.865681454539299,0.42857142857142855,0.18049999826899768,0.7047619047619046,0.07281553398058252,0.22836845844186598,0.07858489991486604,0.003320497532402652,0.005383820507006646,0,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93505795884943e-17,0.0031881042830799802,73.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.07281553398058252,0.07281553398058252,-0.22836845844186598,0.22836845844186598,-0.07858489991486604,0.07858489991486604,-0.0033204975324026224,0.0033204975324026224,-0.0021957162239266657,0.0021957162239266657
metr-la,metr-la,original,114,15,5.9379153326153755,0.5619047619047619,0.21225196449498354,0.780952380952381,0.07281553398058252,0.0017996684821217144,0.08143773844089627,8.489709438910128e-05,0.00554012879385848,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,2.0,1.9318134188652039,0.0,0.0,0.0,0.014598540145985401,0.00010734220695577502,0.014089371969016405,1.5984438559543424e-14,0.031008955290401766,0.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.05821699383459712,0.05821699383459712,-0.0016923262751659394,0.0016923262751659394,-0.06734836647187986,0.06734836647187986,-8.489709437311685e-05,8.489709437311685e-05,0.025468826496543286,0.025468826496543286
metr-la,metr-la,original,115,11,4.630148686468601,0.5818181818181818,0.2513696001379814,0.7909090909090909,0.05339805825242718,0.03225195358749704,0.08035872014825285,0.0003583308663257217,0.004395588027115947,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1167088537494563e-17,0.0031881042830799802,74.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.05339805825242718,0.05339805825242718,-0.03225195358749704,0.03225195358749704,-0.08035872014825285,0.08035872014825285,-0.0003583308663256905,0.0003583308663256905,-0.001207483744035967,0.001207483744035967
metr-la,metr-la,original,116,9,3.8449754267930984,0.5833333333333334,0.24113742650663492,0.7777777777777778,0.04368932038834951,0.21761780724603363,0.08236524607037475,0.00035112669454689835,0.003917002419510601,0,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.792181907300095e-18,0.0031881042830799802,75.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.04368932038834951,0.04368932038834951,-0.21761780724603363,0.21761780724603363,-0.08236524607037475,0.08236524607037475,-0.0003511266945469031,0.0003511266945469031,-0.0007288981364306207,0.0007288981364306207
metr-la,metr-la,original,117,16,5.30977201461792,0.31666666666666665,0.11089856493509968,0.6069444444444442,0.07766990291262135,0.22472176178072462,0.08346377681601158,0.0034991292767416393,0.00515180559068238,0,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2605301740572189e-18,0.0031881042830799802,76.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.07766990291262135,0.07766990291262135,-0.22472176178072462,0.22472176178072462,-0.08346377681601158,0.08346377681601158,-0.003499129276741638,0.003499129276741638,-0.0019637013076024,0.0019637013076024
metr-la,metr-la,original,118,13,3.5390434712171555,0.3717948717948718,0.10520930671843153,0.6645299145299141,0.06310679611650485,0.06431446838740232,0.08083604552925722,0.0026221891417716856,0.003632221149830016,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,1.0,0.8599469661712646,0.0,0.0,0.0,0.0072992700729927005,0.0,0.006276985154534778,-3.757180066023403e-16,0.0212539626358207,6.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.055807526043512155,0.055807526043512155,-0.06431446838740232,0.06431446838740232,-0.07455906037472244,0.07455906037472244,-0.002622189141772061,0.002622189141772061,0.01762174148599068,0.01762174148599068
metr-la,metr-la,original,119,17,7.109513498842716,0.5367647058823529,0.2297244004181505,0.7683823529411765,0.08252427184466019,0.003930854842529008,0.07822484245303711,0.02977492413317144,0.005409809557992745,4,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.578393765836755e-17,0.0031881042830799802,77.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.08252427184466019,0.08252427184466019,-0.003930854842529008,0.003930854842529008,-0.07822484245303711,0.07822484245303711,-0.029774924133171465,0.029774924133171465,-0.0022217052749127645,0.0022217052749127645
metr-la,metr-la,original,12,21,7.2678497433662415,0.6142857142857143,0.21084543167553269,0.8023809523809521,0.10194174757281553,0.08193227563343594,0.0703062297946461,0.15837899730846824,0.004797395103382487,1,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.226462843496366e-18,0.0031881042830799802,22.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.10194174757281553,0.10194174757281553,-0.08193227563343594,0.08193227563343594,-0.0703062297946461,0.0703062297946461,-0.15837899730846824,0.15837899730846824,-0.0016092908203025067,0.0016092908203025067
metr-la,metr-la,original,120,5,2.7113696485757828,0.7,0.34839508776961037,0.85,0.02427184466019417,0.03272555055647644,0.07206964058343848,2.0612842178446893e-05,0.003330755126864803,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,121,4,1.3873884677886963,0.6666666666666666,0.2581454259944042,0.8333333333333334,0.019417475728155338,0.0,0.03513491487519359,1.843381340144815e-09,0.0034206526515900854,5,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8299171184169207e-17,0.0031881042830799802,78.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,-0.03513491487519359,0.03513491487519359,-1.8433813584439862e-09,1.8433813584439862e-09,-0.0002325483685101052,0.0002325483685101052
metr-la,metr-la,original,122,11,3.8501413762569427,0.45454545454545453,0.17324169513406518,0.715151515151515,0.05339805825242718,0.0,0.0706412621361834,0.0016596934566997894,0.004845764931057596,4,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5290631662678964e-17,0.0031881042830799802,79.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.05339805825242718,0.05339805825242718,0.0,0.0,-0.0706412621361834,0.0706412621361834,-0.0016596934566998048,0.0016596934566998048,-0.001657660647977616,0.001657660647977616
metr-la,metr-la,original,123,13,5.632297076284885,0.46153846153846156,0.21166279118084744,0.7136752136752134,0.06310679611650485,0.012218801799668482,0.06847569164473355,0.0003638962134612713,0.005579492808272086,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,124,9,1.8309255242347717,0.4722222222222222,0.09849098030429984,0.7268518518518519,0.04368932038834951,0.0030310206014681506,0.05354408731350767,0.0015575696398025913,0.002648530797186784,6,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015044696314722e-18,0.0031881042830799802,80.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.04368932038834951,0.04368932038834951,-0.0030310206014681506,0.0030310206014681506,-0.05354408731350767,0.05354408731350767,-0.0015575696398025863,0.0015575696398025863,0.0005395734858931961,0.0005395734858931961
metr-la,metr-la,original,125,16,5.955445632338524,0.4,0.16952937160628517,0.6763888888888888,0.07766990291262135,0.03632488752071987,0.07728310384413936,5.939416723109207e-05,0.005750051352221035,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,1.0,0.9280540347099304,0.0,0.0,0.0,0.0072992700729927005,0.0,0.006774117041678324,-4.860004131210283e-17,0.0212539626358207,9.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.07037063283962865,0.07037063283962865,-0.03632488752071987,0.03632488752071987,-0.07050898680246104,0.07050898680246104,-5.939416723114067e-05,5.939416723114067e-05,0.015503911283599663,0.015503911283599663
metr-la,metr-la,original,126,2,1.0003715381026268,1.0,0.3192966429957591,1.0,0.009708737864077669,0.0,0.03592677472032303,1.6275190940395724e-09,0.0029373565880090637,5,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,127,16,7.859320543706417,0.7416666666666667,0.34001565149142465,0.8708333333333333,0.07766990291262135,0.0014681506038361355,0.07084944158460121,0.18951320846596492,0.004979805401754838,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,128,18,8.16204097867012,0.7254901960784313,0.30917796746775633,0.8627450980392157,0.08737864077669902,4.735969689793985e-05,0.06963406113989844,0.2131003104068499,0.005093425541042288,1,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,129,10,3.4904245287179947,0.4,0.14496799035776908,0.6666666666666667,0.04854368932038834,0.0016575893914278948,0.07449155354607265,0.0001415966656091169,0.0041649757369780546,2,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.161963358017494e-18,0.0031881042830799802,81.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.04854368932038834,0.04854368932038834,-0.0016575893914278948,0.0016575893914278948,-0.07449155354607265,0.07449155354607265,-0.00014159666560912507,0.00014159666560912507,-0.0009768714538980743,0.0009768714538980743
metr-la,metr-la,original,13,18,7.123161964118481,0.39215686274509803,0.16363756428956455,0.6176470588235294,0.08737864077669902,0.14529955008287948,0.08193034575952306,0.0001464899167604771,0.006693705966733832,3,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,1.0,0.9383753538131714,0.0,0.0,0.0,0.0072992700729927005,0.0,0.00930451210187275,1.0938919636439277e-14,0.016000556832579046,0.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.08007937070370631,0.08007937070370631,-0.14529955008287948,0.14529955008287948,-0.07262583365765031,0.07262583365765031,-0.00014648991674953818,0.00014648991674953818,0.009306850865845213,0.009306850865845213
metr-la,metr-la,original,130,15,8.067029044032097,0.5047619047619047,0.26674155983230885,0.7428571428571431,0.07281553398058252,0.00951929907648591,0.05600208505303448,3.769659812166043e-05,0.0072988785350903,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,131,13,4.498546816408634,0.5384615384615384,0.1825369021441815,0.7692307692307693,0.06310679611650485,0.0,0.057452127742494655,4.975217617513999e-05,0.004530784227831537,0,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,2.0,1.9423424005508423,0.0,0.0,0.0,0.014598540145985401,0.00010734220695577502,0.014173763676649735,0.7071067811865476,0.03100895529040177,2.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.04850825597051946,0.04850825597051946,0.00010734220695577502,0.00010734220695577502,-0.04327836406584492,0.04327836406584492,0.7070570290103725,0.7070570290103725,0.026478171062570232,0.026478171062570232
metr-la,metr-la,original,132,19,8.488527037203312,0.4619883040935672,0.20287417524858492,0.7212475633528269,0.09223300970873785,0.02931565237982477,0.06906681616207476,4.668569400030632e-05,0.007807540152612529,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,133,14,5.08646772056818,0.34065934065934067,0.13754258231760583,0.6428571428571425,0.06796116504854369,0.065356381719157,0.07250219493641423,0.0025985911873820924,0.005267575370882413,1,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,1.0,0.9423981308937073,0.0,0.0,0.0,0.0072992700729927005,0.0,0.00907205839157263,2.6351560661776174e-15,0.016590345618235774,1.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.06066189497555099,0.06066189497555099,-0.065356381719157,0.065356381719157,-0.0634301365448416,0.0634301365448416,-0.0025985911873794574,0.0025985911873794574,0.011322770247353361,0.011322770247353361
metr-la,metr-la,original,134,9,2.822373330593109,0.5555555555555556,0.1661338851373323,0.7685185185185186,0.04368932038834951,0.008903623016812693,0.06770893849449247,0.0012863903656071317,0.003326740371424515,1,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,1.0,0.9123196601867676,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0089745030344854,2.5812819557642225e-15,0.01616258699882454,1.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.03639005031535681,0.03639005031535681,-0.008903623016812693,0.008903623016812693,-0.05873443546000707,0.05873443546000707,-0.0012863903656045504,0.0012863903656045504,0.012835846627400026,0.012835846627400026
metr-la,metr-la,original,135,15,6.50268366932869,0.4857142857142857,0.19931222856805558,0.7365079365079364,0.07281553398058252,0.07146578261899124,0.07064981477908987,0.0005537756307189651,0.006446949164740406,2,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
metr-la,metr-la,original,136,16,6.116471864283085,0.675,0.24589643862318328,0.8375,0.07766990291262135,0.00336253847975373,0.06738716777421658,0.05232761383292602,0.0048422062860479335,1,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56866722373795e-18,0.0031881042830799802,82.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.07766990291262135,0.07766990291262135,-0.00336253847975373,0.00336253847975373,-0.06738716777421658,0.06738716777421658,-0.05232761383292602,0.05232761383292602,-0.0016541020029679533,0.0016541020029679533
metr-la,metr-la,original,137,11,4.606458470225334,0.5636363636363636,0.23473996890141627,0.7757575757575758,0.05339805825242718,0.06218328202699503,0.06738819367527428,0.00046049533284825834,0.004502196262609863,0,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5058697653045137e-17,0.0031881042830799802,83.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.05339805825242718,0.05339805825242718,-0.06218328202699503,0.06218328202699503,-0.06738819367527428,0.06738819367527428,-0.00046049533284824327,0.00046049533284824327,-0.0013140919795298824,0.0013140919795298824
metr-la,metr-la,original,138,16,6.498221881687641,0.5916666666666667,0.22781451184898296,0.7958333333333333,0.07766990291262135,0.11612597679374852,0.06925571456933269,0.022437340223351632,0.005807757384913184,1,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,1.0,0.9532668590545654,0.0,0.0,0.0,0.0072992700729927005,0.0,0.00695815225587274,1.3218992993968195e-17,0.0212539626358207,4.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.07037063283962865,0.07037063283962865,-0.11612597679374852,0.11612597679374852,-0.062297562313459946,0.062297562313459946,-0.02243734022335162,0.02243734022335162,0.015446205250907515,0.015446205250907515
metr-la,metr-la,original,139,12,3.4768551141023636,0.3181818181818182,0.10353356496137589,0.6136363636363638,0.058252427184466014,0.03542505327965901,0.07088892092145654,0.00010056410627737776,0.00416476726337384,2,metr-la-by-disp_fil-with-alpah_filter0_1,metr-la,backbone,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378939875460973e-18,0.0031881042830799802,84.0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,True,-0.058252427184466014,0.058252427184466014,-0.03542505327965901,0.03542505327965901,-0.07088892092145654,0.07088892092145654,-0.00010056410627737638,0.00010056410627737638,-0.0009766629802938596,0.0009766629802938596
metr-la,metr-la,original,14,11,5.258863627910614,0.6,0.28727973977362004,0.8,0.05339805825242718,0.0001894387875917594,0.049378216868314735,9.54989865612404e-06,0.005441635346706664,0,,,,,,,,,,,,,,,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_1,True,False,,,,,,,,,,
