graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,107,11,3.697554923593998,0.5454545454545454,0.1881485335298761,0.7696969696969697,0.05339805825242718,0.005446365143263083,0.0700867174023193,4.2705757347270704e-05,0.003829177901662311,2,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,2.5273316353559494,0.3333333333333333,0.2196966268733728,0.3333333333333333,0.019417475728155338,0.046080985081695475,0.056181249341436756,2.1625865601389005e-06,0.004732222957165749,10,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.03398058252427184,0.03398058252427184,0.04063461993843239,0.04063461993843239,-0.01390546806088254,0.01390546806088254,-4.05431707871318e-05,4.05431707871318e-05,0.0009030450555034381,0.0009030450555034381
metr-la,metr-la,original,108,15,7.3386490270495415,0.5904761904761905,0.27120218509238664,0.7952380952380952,0.07281553398058252,0.001894387875917594,0.06813792650755031,3.910003324893913e-05,0.0068062072055058605,2,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,3.857681542634964,0.4,0.3041346292899282,0.6666666666666667,0.02427184466019417,0.08297418896519063,0.05435433071188261,1.2387541646435704e-06,0.006662904971952728,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.04854368932038835,0.04854368932038835,0.08107980108927303,0.08107980108927303,-0.013783595795667701,0.013783595795667701,-3.7861279084295566e-05,3.7861279084295566e-05,-0.00014330223355313223,0.00014330223355313223
metr-la,metr-la,original,109,12,4.099294126033783,0.21212121212121213,0.08180108609492354,0.399747474747475,0.058252427184466014,0.10026047833293866,0.07972523948522414,2.913149433350504e-05,0.004858544189391799,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,6,2.4173233956098557,0.13333333333333333,0.058652534389790185,0.13333333333333333,0.029126213592233007,0.2556476438550793,0.06170411369100785,1.3626862152567479e-05,0.005759448660241961,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.029126213592233007,0.029126213592233007,0.15538716552214066,0.15538716552214066,-0.01802112579421629,0.01802112579421629,-1.5504632180937562e-05,1.5504632180937562e-05,0.0009009044708501619,0.0009009044708501619
metr-la,metr-la,original,11,15,5.621229149401188,0.45714285714285713,0.15898748386713005,0.7190476190476188,0.07281553398058252,0.0765332701870708,0.06697421722515155,1.8268701632685882e-05,0.006003951021129073,2,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,2.3192274272441864,0.1,0.042592619157739056,0.1,0.02427184466019417,0.009282500591996212,0.04926615560937969,2.9013632350875724e-07,0.005114568109176873,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.04854368932038835,0.04854368932038835,-0.06725076959507459,0.06725076959507459,-0.01770806161577186,0.01770806161577186,-1.7978565309177124e-05,1.7978565309177124e-05,-0.0008893829119521997,0.0008893829119521997
metr-la,metr-la,original,110,14,4.285414025187492,0.31868131868131866,0.11014952506872888,0.6117216117216114,0.06796116504854369,0.09950272318257163,0.07338296061968935,1.5505463458314767e-05,0.004368181051270227,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,2.65024770796299,0.4,0.21773886338653284,0.6666666666666667,0.02427184466019417,0.18934406819796354,0.060967323297927006,1.0798042143004539e-05,0.004964453283347046,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.043689320388349516,0.043689320388349516,0.08984134501539191,0.08984134501539191,-0.012415637321762346,0.012415637321762346,-4.707421315310228e-06,4.707421315310228e-06,0.0005962722320768188,0.0005962722320768188
metr-la,metr-la,original,111,16,6.684651978313923,0.6583333333333333,0.2651605385626395,0.8291666666666667,0.07766990291262135,0.05829978688136396,0.07844906280038554,9.270405249055465e-05,0.00583627443531196,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,2.399612605571747,0.3333333333333333,0.2925595712071038,0.3333333333333333,0.014563106796116504,0.024011366327255507,0.0567356469070523,2.768334324864043e-06,0.00461228673094401,8,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.06310679611650485,0.06310679611650485,-0.034288420554108454,0.034288420554108454,-0.021713415893333234,0.021713415893333234,-8.993571816569061e-05,8.993571816569061e-05,-0.0012239877043679495,0.0012239877043679495
metr-la,metr-la,original,112,4,1.1786653250455856,0.16666666666666666,0.07122413967925585,0.16666666666666666,0.019417475728155338,4.735969689793985e-05,0.06427630631112909,1.8603329120065875e-06,0.0023785525598295065,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,1.0401077568531036,0.3333333333333333,0.1424482793585117,0.3333333333333333,0.014563106796116504,0.005114847264977504,0.051868025379345206,1.2679744990005248e-06,0.003583493692053657,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.0048543689320388345,0.0048543689320388345,0.005067487568079564,0.005067487568079564,-0.01240828093178388,0.01240828093178388,-5.923584130060627e-07,5.923584130060627e-07,0.0012049411322241506,0.0012049411322241506
metr-la,metr-la,original,113,15,5.865681454539299,0.42857142857142855,0.1804999982689977,0.7047619047619045,0.07281553398058252,0.22836845844186598,0.07858489991486604,0.003320497532402652,0.005383820507006646,0,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,2.7032245099544525,0.3333333333333333,0.2441399994857015,0.3333333333333333,0.019417475728155338,0.4042623727208146,0.05938306649496313,0.11063753749605315,0.005013009550659822,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.05339805825242718,0.05339805825242718,0.17589391427894863,0.17589391427894863,-0.019201833419902913,0.019201833419902913,0.1073170399636505,0.1073170399636505,-0.00037081095634682384,0.00037081095634682384
metr-la,metr-la,original,114,15,5.9379153326153755,0.5619047619047619,0.21225196449498357,0.780952380952381,0.07281553398058252,0.0017996684821217144,0.08143773844089627,8.48970943890687e-05,0.00554012879385848,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,2.7741902470588684,0.3333333333333333,0.2355707800860105,0.3333333333333333,0.019417475728155338,0.42524271844660194,0.06506078259490916,0.0002205542416526154,0.005525069133744372,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.05339805825242718,0.05339805825242718,0.42344304996448023,0.42344304996448023,-0.016376955845987112,0.016376955845987112,0.0001356571472635467,0.0001356571472635467,-1.50596601141079e-05,1.50596601141079e-05
metr-la,metr-la,original,115,11,4.630148686468601,0.5818181818181818,0.2513696001379813,0.7909090909090909,0.05339805825242718,0.03225195358749704,0.08035872014825285,0.00035833086632569355,0.004395588027115947,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,3.086955890059471,0.2,0.1395404070536908,0.25,0.02427184466019417,0.0520483068908359,0.058549059814405856,9.924826691038774e-05,0.006781707216256059,8,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.02912621359223301,0.02912621359223301,0.019796353303338864,0.019796353303338864,-0.021809660333846993,0.021809660333846993,-0.0002590825994153058,0.0002590825994153058,0.0023861191891401115,0.0023861191891401115
metr-la,metr-la,original,116,9,3.8449754267930984,0.5833333333333334,0.24113742650663494,0.7777777777777778,0.04368932038834951,0.21761780724603363,0.08236524607037475,0.00035112669454688143,0.003917002419510601,0,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,2.753520205616951,0.3,0.19054488523620153,0.4333333333333333,0.02427184466019417,0.46890835898650246,0.0643261824877221,0.001057238620535913,0.00554630745321887,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.019417475728155338,0.019417475728155338,0.2512905517404688,0.2512905517404688,-0.018039063582652656,0.018039063582652656,0.0007061119259890317,0.0007061119259890317,0.001629305033708269,0.001629305033708269
metr-la,metr-la,original,117,16,5.30977201461792,0.31666666666666665,0.11089856493509967,0.6069444444444445,0.07766990291262135,0.22472176178072462,0.08346377681601158,0.0034991292767416063,0.00515180559068238,0,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,2.1698124408721924,0.3333333333333333,0.2584213519106597,0.3333333333333333,0.014563106796116504,0.46384087141842295,0.062493023938535154,0.006395749513592132,0.004489831480133079,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.06310679611650485,0.06310679611650485,0.23911910963769833,0.23911910963769833,-0.020970752877476427,0.020970752877476427,0.002896620236850526,0.002896620236850526,-0.0006619741105493016,0.0006619741105493016
metr-la,metr-la,original,118,13,3.5390434712171555,0.3717948717948718,0.10520930671843153,0.6645299145299144,0.06310679611650485,0.06431446838740232,0.08083604552925722,0.0026221891417716648,0.003632221149830016,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,1.4938011169433594,1.0,0.7949133739205675,1.0,0.009708737864077669,0.0,0.050564032029523406,1.322557443132176e-05,0.0035396111609600467,8,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.05339805825242719,0.05339805825242719,-0.06431446838740232,0.06431446838740232,-0.03027201349973381,0.03027201349973381,-0.002608963567340343,0.002608963567340343,-9.260998886996942e-05,9.260998886996942e-05
metr-la,metr-la,original,119,17,7.109513498842716,0.5367647058823529,0.22972440041815048,0.7683823529411765,0.08252427184466019,0.003930854842529008,0.07822484245303711,0.02977492413317143,0.005409809557992745,4,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,2.5577189922332764,0.3333333333333333,0.25695048437494783,0.3333333333333333,0.014563106796116504,0.013923750887994317,0.041270603979039436,0.0002495059879913003,0.00514254210005874,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.06796116504854369,0.06796116504854369,0.00999289604546531,0.00999289604546531,-0.036954238473997675,0.036954238473997675,-0.02952541814518013,0.02952541814518013,-0.0002672674579340048,0.0002672674579340048
metr-la,metr-la,original,12,21,7.2678497433662415,0.6142857142857143,0.2108454316755327,0.8023809523809521,0.10194174757281553,0.08193227563343594,0.0703062297946461,0.15837899730846836,0.004797395103382487,1,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,0.4840310215950012,0.0,0.0,0.0,0.0048543689320388345,0.0,0.03302579407930897,2.334373385059189e-12,0.001916826012394374,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.0970873786407767,0.0970873786407767,-0.08193227563343594,0.08193227563343594,-0.037280435715337124,0.037280435715337124,-0.15837899730613397,0.15837899730613397,-0.002880569090988113,0.002880569090988113
metr-la,metr-la,original,120,5,2.7113696485757828,0.7,0.3483950877696104,0.85,0.02427184466019417,0.03272555055647644,0.07206964058343848,2.0612842178499758e-05,0.003330755126864803,2,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,2.564523696899414,0.5,0.33580179952946326,0.7222222222222222,0.019417475728155338,0.2000947193937959,0.057653578067862504,1.725873677441946e-06,0.005426028399500701,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.004854368932038833,0.004854368932038833,0.16736916883731945,0.16736916883731945,-0.014416062515575978,0.014416062515575978,-1.8886968501057813e-05,1.8886968501057813e-05,0.002095273272635898,0.002095273272635898
metr-la,metr-la,original,121,4,1.3873884677886963,0.6666666666666666,0.2581454259944042,0.8333333333333334,0.019417475728155338,0.0,0.03513491487519359,1.8433813208367666e-09,0.0034206526515900854,5,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,1.3873884677886963,0.6666666666666666,0.2581454259944042,0.8333333333333334,0.019417475728155338,0.0,0.02804295674090712,3.097956255769027e-10,0.003642904965954599,13,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.0,0.0,-0.007091958134286466,0.007091958134286466,-1.533585695259864e-09,1.533585695259864e-09,0.00022225231436451363,0.00022225231436451363
metr-la,metr-la,original,122,11,3.8501413762569427,0.45454545454545453,0.1732416951340652,0.7151515151515152,0.05339805825242718,0.0,0.0706412621361834,0.0016596934566997083,0.004845764931057596,4,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,2.531579226255417,0.5,0.25372810213647373,0.7333333333333333,0.02427184466019417,0.0,0.0458535013590637,0.00012736606273919886,0.006167364143661176,11,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.02912621359223301,0.02912621359223301,0.0,0.0,-0.024787760777119694,0.024787760777119694,-0.0015323273939605094,0.0015323273939605094,0.0013215992126035794,0.0013215992126035794
metr-la,metr-la,original,123,13,5.632297076284885,0.46153846153846156,0.21166279118084744,0.7136752136752137,0.06310679611650485,0.012218801799668482,0.06847569164473355,0.00036389621346144,0.005579492808272086,2,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,3.8746737837791443,0.4,0.28685629411589,0.5,0.02427184466019417,0.005067487568079564,0.0514451099436609,4.5192692862551443e-07,0.006687089258004132,10,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.03883495145631068,0.03883495145631068,-0.007151314231588918,0.007151314231588918,-0.017030581701072647,0.017030581701072647,-0.0003634442865328145,0.0003634442865328145,0.0011075964497320465,0.0011075964497320465
metr-la,metr-la,original,124,9,1.8309255242347717,0.4722222222222222,0.09849098030429983,0.7268518518518519,0.04368932038834951,0.0030310206014681506,0.05354408731350767,0.0015575696398025978,0.002648530797186784,6,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,0.9953898638486862,0.3333333333333333,0.1310101071164376,0.3333333333333333,0.014563106796116504,0.0031257399952640303,0.03563592043304624,1.2659883375624385e-10,0.0031321521869627084,14,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.029126213592233004,0.029126213592233004,9.471939379587964e-05,9.471939379587964e-05,-0.01790816688046143,0.01790816688046143,-0.001557569513203764,0.001557569513203764,0.00048362138977592426,0.00048362138977592426
metr-la,metr-la,original,125,16,5.955445632338524,0.4,0.16952937160628512,0.676388888888889,0.07766990291262135,0.03632488752071987,0.07728310384413936,5.939416723114412e-05,0.005750051352221035,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,1.9062003046274185,0.16666666666666666,0.10692728650827066,0.16666666666666666,0.019417475728155338,0.016812692398768647,0.059016449915840576,3.800799138379314e-06,0.004400704609465448,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.058252427184466014,0.058252427184466014,-0.019512195121951223,0.019512195121951223,-0.018266653928298786,0.018266653928298786,-5.559336809276481e-05,5.559336809276481e-05,-0.0013493467427555875,0.0013493467427555875
metr-la,metr-la,original,126,2,1.0003715381026268,1.0,0.3192966429957591,1.0,0.009708737864077669,0.0,0.03592677472032303,1.6275190972352517e-09,0.0029373565880090637,5,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,1.0003715381026268,1.0,0.3192966429957591,1.0,0.009708737864077669,0.0,0.02753651510107658,1.4317845317205948e-10,0.003125008373818569,13,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,0.0,0.0,-0.008390259619246453,0.008390259619246453,-1.4843406440631923e-09,1.4843406440631923e-09,0.0001876517858095052,0.0001876517858095052
metr-la,metr-la,original,127,16,7.859320543706417,0.7416666666666667,0.34001565149142465,0.8708333333333333,0.07766990291262135,0.0014681506038361355,0.07084944158460121,0.18951320846596492,0.004979805401754838,1,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,3.0978615283966064,0.3333333333333333,0.2728614294055873,0.3333333333333333,0.019417475728155338,0.028131659957376272,0.036263242898281166,3.32372719985642e-05,0.006487428541421984,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.058252427184466014,0.058252427184466014,0.026663509353540137,0.026663509353540137,-0.03458619868632005,0.03458619868632005,-0.18947997119396637,0.18947997119396637,0.0015076231396671455,0.0015076231396671455
metr-la,metr-la,original,128,18,8.16204097867012,0.7254901960784313,0.30917796746775644,0.8627450980392157,0.08737864077669902,4.735969689793985e-05,0.06963406113989844,0.21310031040684974,0.005093425541042288,1,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,2.9741682410240173,0.5,0.38346963870827455,0.7222222222222222,0.019417475728155338,0.00942457968269003,0.03409633715382074,1.8703540122437024e-05,0.005812196079800193,15,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.06796116504854369,0.06796116504854369,0.00937721998579209,0.00937721998579209,-0.0355377239860777,0.0355377239860777,-0.2130816068667273,0.2130816068667273,0.0007187705387579051,0.0007187705387579051
metr-la,metr-la,original,129,10,3.4904245287179947,0.4,0.14496799035776906,0.666666666666667,0.04854368932038834,0.0016575893914278948,0.07449155354607265,0.00014159666560917617,0.0041649757369780546,2,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,6,2.8073406666517258,0.3333333333333333,0.16332231316329474,0.6055555555555555,0.029126213592233007,0.005777883021548662,0.05853377740212794,2.0329732475201006e-06,0.005624064471414677,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.019417475728155335,0.019417475728155335,0.004120293630120768,0.004120293630120768,-0.01595777614394471,0.01595777614394471,-0.00013956369236165606,0.00013956369236165606,0.0014590887344366225,0.0014590887344366225
metr-la,metr-la,original,13,18,7.123161964118481,0.39215686274509803,0.16363756428956455,0.6176470588235298,0.08737864077669902,0.14529955008287948,0.08193034575952306,0.00014648991676043314,0.006693705966733832,3,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,1.155771404504776,0.0,0.0,0.0,0.009708737864077669,0.005209566658773384,0.0605552601620051,2.7067514871503376e-05,0.002776757455615314,6,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.07766990291262135,0.07766990291262135,-0.14008998342410608,0.14008998342410608,-0.021375085597517954,0.021375085597517954,-0.00011942240188892976,0.00011942240188892976,-0.003916948511118518,0.003916948511118518
metr-la,metr-la,original,130,15,8.067029044032097,0.5047619047619047,0.26674155983230885,0.7428571428571425,0.07281553398058252,0.00951929907648591,0.05600208505303448,3.769659812163677e-05,0.0072988785350903,0,metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,2.410914570093155,0.3333333333333333,0.1701317451940608,0.4166666666666667,0.019417475728155338,0.05285342173810088,0.04455776178817921,0.021463242067006543,0.005064629985370413,9,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_1,True,True,-0.05339805825242718,0.05339805825242718,0.04333412266161497,0.04333412266161497,-0.011444323264855269,0.011444323264855269,0.021425545468884907,0.021425545468884907,-0.002234248549719887,0.002234248549719887
