graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,10,4,2.0953109562397003,0.16666666666666666,0.12216087934271025,0.16666666666666666,0.019417475728155338,0.08415818138763911,0.05312245987871697,0.0013020806987381012,0.005070630510786372,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,11,5,2.3192274272441864,0.1,0.042592619157739056,0.1,0.02427184466019417,0.009282500591996212,0.04926615560937969,2.9013632350875724e-07,0.005114568109176873,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,12,1,0.4840310215950012,0.0,0.0,0.0,0.0048543689320388345,0.0,0.03302579407930897,2.334373385059189e-12,0.001916826012394374,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,13,2,1.155771404504776,0.0,0.0,0.0,0.009708737864077669,0.005209566658773384,0.0605552601620051,2.7067514871503376e-05,0.002776757455615314,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,14,6,3.9689264595508575,0.3333333333333333,0.25017873711468247,0.4777777777777778,0.029126213592233007,0.027800142079090692,0.03955296409589639,0.004467044797025467,0.006964983328161178,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,15,3,2.640692412853241,0.0,0.0,0.0,0.014563106796116504,0.05550556476438551,0.036800024890074425,5.300506507791003e-11,0.006853828393130781,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,16,2,0.9181666374206543,1.0,0.3097990993154377,1.0,0.009708737864077669,0.004357092114610467,0.04019614504717272,2.284551523080331e-09,0.0027471850043687064,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,17,2,1.6711374521255493,0.0,0.0,0.0,0.009708737864077669,0.00947193937958797,0.032334751420333305,1.587905158681219e-12,0.005201631574975594,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,18,4,2.1114301085472107,0.6666666666666666,0.345632915797671,0.8333333333333334,0.019417475728155338,0.0,0.030442018502683486,7.319843037083347e-10,0.005180320985403101,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,19,3,2.40518981218338,0.3333333333333333,0.3010897655503196,0.3333333333333333,0.014563106796116504,0.0020838266635093534,0.03817966410654291,0.00012684287162650516,0.004587120473394265,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,20,3,2.369610011577606,0.3333333333333333,0.2409339901485783,0.3333333333333333,0.014563106796116504,0.00980345725787355,0.04008103465409616,0.00015290467446268718,0.004685240668353007,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,21,5,2.949755072593689,0.6,0.33190271983834696,0.8,0.02427184466019417,0.00942457968269003,0.029182790003321364,5.579291383295395e-10,0.006982802675044565,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,22,3,2.258110463619232,0.3333333333333333,0.2409339901485783,0.3333333333333333,0.014563106796116504,0.06848212171442103,0.041684186461865176,0.0003910756971016081,0.0044558273953224335,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,23,3,1.797049656510353,0.6666666666666666,0.36692534085961187,0.8333333333333334,0.014563106796116504,0.0,0.038168085070567584,6.683251120166906e-10,0.005194375830830177,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,24,2,1.4055181741714478,0.0,0.0,0.0,0.009708737864077669,0.007672270897466256,0.05824492548418297,4.903583422074595e-06,0.0030311462820506447,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,25,4,2.4330127239227295,0.5,0.3018149866112328,0.7222222222222222,0.019417475728155338,0.0008051148472649775,0.05641420983430887,1.3247386919327125e-06,0.005113606644545938,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6918349202570642e-18,0.0007336757153338226,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,27,3,2.4541189074516296,0.6666666666666666,0.5455661230730601,0.8333333333333334,0.014563106796116504,0.0,0.051388338811428846,4.559550916504317e-07,0.004306512777966774,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,28,5,3.229003429412842,0.3,0.20452025301408788,0.35,0.02427184466019417,0.037224721761780724,0.054411294584804405,8.654501775913903e-07,0.0058640335752298,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,29,5,2.1313184797763824,0.2,0.09122904160105595,0.2,0.02427184466019417,0.05219038598152972,0.043547802965091045,5.390473454051016e-09,0.005586486441887112,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,30,5,2.5097989290952682,0.2,0.0858425670572348,0.2,0.02427184466019417,0.03528297418896519,0.042153053451556795,9.912941095192967e-09,0.006432069883636841,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,31,5,2.53007110953331,0.3,0.16881064582730604,0.4333333333333333,0.02427184466019417,0.034856736916883735,0.04876604659059091,0.0003383927015417267,0.006316672734618962,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,32,4,2.75917512178421,0.3333333333333333,0.23893899491558604,0.3333333333333333,0.019417475728155338,0.044707553871655224,0.03889196223219375,0.00011174465201630242,0.005506554831119219,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,33,2,1.6386982202529907,0.0,0.0,0.0,0.009708737864077669,0.06431446838740232,0.038315612294420334,1.7532384495285751e-10,0.0041764509426290754,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,34,5,2.5387040451169014,0.4,0.21061188752676913,0.5,0.02427184466019417,0.018565001183992423,0.03644557647229251,0.0012024233146958917,0.00538114066765408,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,35,7,2.518019400537014,0.38095238095238093,0.15674061546148244,0.5317460317460316,0.03398058252427184,0.06459862656878997,0.031399463279660214,2.007026549736187e-09,0.006227859811665897,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,36,4,2.8007423281669617,0.5,0.36505290740957924,0.7222222222222222,0.019417475728155338,0.014539426947667534,0.05501850151530592,3.578750266843335e-05,0.00607985909890419,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,37,3,2.2106658220291138,0.3333333333333333,0.2724915068841941,0.3333333333333333,0.014563106796116504,0.04191333175467677,0.05899974752917888,7.440489999962337e-06,0.004449542732181743,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,38,3,1.8148799538612366,0.3333333333333333,0.20083043889837393,0.3333333333333333,0.014563106796116504,0.16798484489699267,0.04242538400001572,3.074987936416851e-09,0.00460666751916222,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,39,4,3.5419196486473083,0.3333333333333333,0.2838591876289376,0.4166666666666667,0.019417475728155338,0.006772436656405399,0.03840207721673827,0.0001499546071542803,0.006530240243420742,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,40,2,1.1530812680721283,0.0,0.0,0.0,0.009708737864077669,0.004546530902202226,0.04590308247615467,0.0014180364301902733,0.002821655761445951,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,41,1,0.8029598593711853,0.0,0.0,0.0,0.0048543689320388345,0.0,0.04278503197998228,0.004695270023250557,0.0022492036969828664,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,42,4,3.335643708705902,0.3333333333333333,0.282525539045649,0.4166666666666667,0.019417475728155338,0.00961401847028179,0.05747975062514623,4.545307545385029e-06,0.006409218706426884,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,43,4,2.6238056421279907,0.16666666666666666,0.10039268163435881,0.16666666666666666,0.019417475728155338,0.027752782382192753,0.04524346862074099,0.020198697245455338,0.0058250057328447956,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,44,3,1.4946290105581284,0.0,0.0,0.0,0.014563106796116504,0.005351645749467203,0.050640374281173454,4.0467042114121816e-07,0.0033900620080795736,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,45,4,2.364416003227234,0.3333333333333333,0.1273930634751911,0.4166666666666667,0.019417475728155338,0.011176888467913806,0.04966174050857256,4.538392241526493e-07,0.005152706991664831,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,46,2,0.6469586044549942,1.0,0.4259261915773906,1.0,0.009708737864077669,0.0,0.043970326876520374,5.583856192401888e-08,0.0019979932323743576,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,47,5,3.5105022192001343,0.6,0.4534374468294282,0.6,0.02427184466019417,0.04807009235140895,0.05477375838444654,0.3784674807458877,0.005372591631437523,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,48,3,1.7823887169361115,0.3333333333333333,0.20083043889837393,0.3333333333333333,0.014563106796116504,0.17632015155103006,0.04418966778666646,9.913341834458229e-09,0.0046306090456139405,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,49,6,3.2894804775714874,0.26666666666666666,0.1640763364425118,0.3555555555555555,0.029126213592233007,0.10348093772199858,0.057125763739212666,1.0308357179043362e-06,0.006143675627516301,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,50,5,2.773105502128601,0.6,0.32386029513342274,0.8,0.02427184466019417,4.735969689793985e-05,0.028663655935871966,5.082897272569196e-10,0.006601782529788907,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,51,2,1.307344913482666,1.0,0.42734483807553514,1.0,0.009708737864077669,0.014492067250769595,0.056376173726543424,2.8144488266462107e-06,0.00397318646999574,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,52,4,2.840809941291809,0.3333333333333333,0.27297863376543835,0.4166666666666667,0.019417475728155338,0.04911200568316363,0.05237502935086893,0.08776941588713523,0.005158910983791535,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,53,4,2.7329843044281006,0.3333333333333333,0.23838638896948086,0.4166666666666667,0.019417475728155338,0.1856026521430263,0.06315844497226776,2.4701674948646784e-05,0.005263313721957557,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,54,4,3.1310126781463623,0.3333333333333333,0.282525539045649,0.4166666666666667,0.019417475728155338,0.048969926592469806,0.05889671853623038,4.40789850445784e-06,0.0059979600118236715,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,55,3,2.4757429361343384,0.3333333333333333,0.27390102814906686,0.3333333333333333,0.014563106796116504,0.006014681506038361,0.049941885652090526,4.4745576984073167e-07,0.004929598319915813,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,56,5,1.644074335694313,0.0,0.0,0.0,0.02427184466019417,0.2154392611887284,0.051302582007144,1.2023029985900895e-07,0.004174757125657627,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,57,4,2.8547780215740204,0.3333333333333333,0.2838591876289376,0.4166666666666667,0.019417475728155338,0.04887520719867393,0.039630292555495994,0.00024138516993375874,0.005295569364449678,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,58,4,3.2193319499492645,0.16666666666666666,0.15061729761133238,0.16666666666666666,0.019417475728155338,0.2532322993132844,0.06464158315091266,9.411289398872232e-05,0.006604041711729169,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,59,5,2.35576418787241,0.5,0.2636268608948135,0.7166666666666667,0.02427184466019417,0.0001894387875917594,0.035962376063125294,0.001730167192220318,0.004532023316786014,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,60,5,3.728472590446472,0.8,0.5865068649721839,0.9,0.02427184466019417,0.039782145394269476,0.0524786137803727,0.4176150572731777,0.005600740708225981,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,61,3,2.1836248338222504,0.3333333333333333,0.21825719110294636,0.3333333333333333,0.014563106796116504,0.4621359223300971,0.06161447596841795,0.023839138134542238,0.004536025178240195,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,62,4,2.8442436158657074,0.3333333333333333,0.26141594646065197,0.3333333333333333,0.019417475728155338,0.18820743547241298,0.06399394077967963,8.520039479580275e-05,0.005517702028898648,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,63,6,4.1580676436424255,0.5333333333333333,0.39226792421810663,0.6,0.029126213592233007,0.03959270660667772,0.05263694948759145,0.42634252347646096,0.006317979281934346,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,64,4,1.3022981733083725,0.3333333333333333,0.07458636697445863,0.4166666666666667,0.019417475728155338,0.05479516931091641,0.04544234201352965,1.3278374262380125e-08,0.0035868028091246332,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,65,4,1.4433554410934448,0.3333333333333333,0.13214791869447542,0.3333333333333333,0.019417475728155338,0.0013260715131423158,0.041504482516592923,5.361965655437061e-09,0.003925363865884762,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,66,2,0.4766603410243988,0.0,0.0,0.0,0.009708737864077669,0.07312337201041913,0.04415578503906658,5.4592755399743597e-08,0.0016074441673923927,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,67,3,2.2651794254779816,0.6666666666666666,0.4939861544676673,0.8333333333333334,0.014563106796116504,0.0,0.05237960751487572,2.6746630435680545e-05,0.005069449533250387,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,68,5,3.376265585422516,0.2,0.1428082955810655,0.25,0.02427184466019417,0.13345962585839452,0.04371626770585879,0.0013994752863053426,0.0062848691537251925,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,69,6,4.0099524557590485,0.4666666666666667,0.32125480485177993,0.4666666666666667,0.029126213592233007,0.2361354487331281,0.056863991931955724,0.34870957577134576,0.0062839712480440915,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,70,4,2.5618975460529327,0.16666666666666666,0.10964444778605943,0.16666666666666666,0.019417475728155338,0.19128581577077908,0.047530134562548836,0.004846666743089349,0.005306761382317801,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,71,2,1.3271395564079285,0.0,0.0,0.0,0.009708737864077669,0.08756807956429079,0.05709165588628124,0.0072462134585876345,0.0032574403794189957,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,72,3,2.4247347712516785,0.3333333333333333,0.21825719110294636,0.3333333333333333,0.014563106796116504,0.09476675349277765,0.06041786875223449,0.029696926090768537,0.005150446954326369,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,73,3,1.9371694922447205,0.3333333333333333,0.2734306056223135,0.3333333333333333,0.014563106796116504,0.1924224484963296,0.05216637334296645,0.03706125232425107,0.0038014547716899868,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,74,2,1.8585721850395203,0.0,0.0,0.0,0.009708737864077669,0.005967321809140422,0.03982871924147434,0.00010893220954614573,0.0037852151921606582,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,75,6,4.22492453455925,0.5333333333333333,0.40250573135942935,0.6,0.029126213592233007,0.18067724366564053,0.0538047396514269,0.43844086574606445,0.006347053697583705,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,76,3,2.0058171451091766,0.0,0.0,0.0,0.014563106796116504,0.034477859341700216,0.047850838466776346,0.07662521524292476,0.00406159168386675,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,77,3,2.4779732823371887,0.6666666666666666,0.45975678435686246,0.8333333333333334,0.014563106796116504,0.0036940563580393085,0.043131394897809046,0.013129564330321364,0.005061507620148837,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,78,5,3.316591203212738,0.3,0.19501415756896445,0.4333333333333333,0.02427184466019417,0.0525219038598153,0.05446045131083023,7.063626882895697e-07,0.005890890391530062,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,79,4,3.0959715843200684,0.5,0.40002824135396153,0.7222222222222222,0.019417475728155338,0.04584418659720578,0.05172088580531485,5.520111260914986e-07,0.005308330157668436,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,80,1,0.9302370548248291,0.0,0.0,0.0,0.0048543689320388345,0.0,0.03122781521239117,4.275990656808765e-13,0.0032016065636713753,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,81,6,3.9812158346176147,0.26666666666666666,0.19316730308527127,0.26666666666666666,0.029126213592233007,0.21742836845844188,0.04985296278506545,0.2896364200140401,0.006342107125510152,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,82,3,2.3681135177612305,0.0,0.0,0.0,0.014563106796116504,0.05986265687899597,0.04692428781922312,0.08228748266684399,0.00460815902951403,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,83,4,2.3059151470661163,0.5,0.2647143481188182,0.75,0.019417475728155338,0.011650485436893204,0.04556121914407068,0.0001018112807335437,0.005861466616884063,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,84,4,3.2073057293891907,0.16666666666666666,0.1294857105440724,0.16666666666666666,0.019417475728155338,0.09879232772910253,0.04341531403832765,0.0236158889084091,0.006000538667162905,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,85,4,3.2575618624687195,0.3333333333333333,0.28248882899287775,0.3333333333333333,0.019417475728155338,0.0518115084063462,0.05300706200559533,7.531834432696161e-07,0.005547475400673116,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,86,4,2.327490121126175,0.6666666666666666,0.3470659819853383,0.8333333333333334,0.019417475728155338,0.0017523087852237746,0.04030455538556959,0.01259606903538779,0.004724263939509645,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,87,5,3.331116408109665,0.5,0.31460108371780293,0.7166666666666667,0.02427184466019417,0.010845370589628226,0.03900935637459644,0.006351644854480371,0.006388002465376304,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,88,4,3.0186895728111267,0.16666666666666666,0.1514014748323855,0.16666666666666666,0.019417475728155338,0.08903623016812692,0.04147265373800741,0.008157052517199418,0.0054846708152149985,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,89,5,2.9732879400253296,0.3,0.1734956871634275,0.3,0.02427184466019417,0.036893203883495145,0.03798260347271325,0.0019700494413932967,0.006233102519757344,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,90,4,0.8900611400604248,0.3333333333333333,0.10238074465872414,0.3333333333333333,0.019417475728155338,0.0,0.040600929004865484,1.810558509444832e-05,0.003077223214411198,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,91,3,2.1262965202331543,0.3333333333333333,0.23226363278266868,0.3333333333333333,0.014563106796116504,0.03637224721761781,0.03833044750764098,2.2117074586135256e-10,0.005189953209933593,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,92,5,2.080351158976555,0.1,0.042592619157739056,0.1,0.02427184466019417,0.00961401847028179,0.04885895466587025,3.016847922472884e-07,0.004869708447388498,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,93,5,3.833889901638031,0.1,0.06967908983480062,0.1,0.02427184466019417,0.16765332701870708,0.040275130770825264,7.475693995725771e-10,0.008935184539331995,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,94,5,2.6483136117458344,0.2,0.13308014023924747,0.2,0.02427184466019417,0.037840397821453944,0.03771440417782444,9.012766499590582e-05,0.005059697026005476,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,95,5,2.9345330595970154,0.2,0.1275445736036605,0.25,0.02427184466019417,0.2011839924224485,0.06018279852670958,3.933502159045945e-06,0.006185107557715023,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,96,3,1.983953207731247,0.3333333333333333,0.23694399968259372,0.3333333333333333,0.014563106796116504,0.0011839924224484964,0.03743046782631743,4.519460265707066e-05,0.004139810867779569,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,97,3,2.1777941584587097,0.6666666666666666,0.4577013575661008,0.8333333333333334,0.014563106796116504,0.028131659957376272,0.03552590390211682,2.2972960012653573e-05,0.004348277441944618,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,98,3,2.312502145767212,0.6666666666666666,0.5114116280726612,0.8333333333333334,0.014563106796116504,0.0,0.04268591507048257,0.0008841569866244121,0.004431880168046575,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,99,3,0.9870887845754623,0.3333333333333333,0.08599960404038438,0.3333333333333333,0.014563106796116504,0.00942457968269003,0.04229431423488674,3.314635549542736e-05,0.0036365411740553713,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,100,3,2.4525452256202698,1.0,0.736164753288706,1.0,0.014563106796116504,0.0,0.03925107768874367,0.004323919788280257,0.0048152491177234635,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,101,4,2.5311367511749268,0.3333333333333333,0.24769834866531823,0.4166666666666667,0.019417475728155338,0.018754439971584182,0.05291951029074357,2.6708893892943004e-07,0.005216255499853795,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,102,4,3.1823518872261047,0.5,0.36535026182239,0.7222222222222222,0.019417475728155338,0.047359696897939854,0.045533407453607073,0.0018482857237444943,0.005979715527330692,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,103,4,3.1194042563438416,0.3333333333333333,0.2558116780414214,0.3333333333333333,0.019417475728155338,0.031636277527823824,0.043736238037243684,0.0008144778378753758,0.005951504395595466,0
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,104,4,1.9009780436754227,0.5,0.2548741059545558,0.5,0.019417475728155338,0.0,0.036406663262798934,0.0010686218504812948,0.004088165063804656,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,105,5,2.6227068454027176,0.2,0.14889625985402088,0.25,0.02427184466019417,0.08183755623964006,0.04966295575304937,5.042319493447285e-07,0.005426890814298809,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,106,5,4.001257121562958,0.4,0.3213607527577803,0.6666666666666667,0.02427184466019417,0.046365143263083115,0.0525111544516077,9.983086756280595e-07,0.0070345225362883025,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,107,4,2.5273316353559494,0.3333333333333333,0.2196966268733728,0.3333333333333333,0.019417475728155338,0.046080985081695475,0.056181249341436756,2.1625865601389005e-06,0.004732222957165749,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,108,5,3.857681542634964,0.4,0.3041346292899282,0.6666666666666667,0.02427184466019417,0.08297418896519063,0.05435433071188261,1.2387541646435704e-06,0.006662904971952728,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,109,6,2.4173233956098557,0.13333333333333333,0.058652534389790185,0.13333333333333333,0.029126213592233007,0.2556476438550793,0.06170411369100785,1.3626862152567479e-05,0.005759448660241961,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,110,5,2.65024770796299,0.4,0.21773886338653278,0.6666666666666667,0.02427184466019417,0.18934406819796354,0.060967323297927006,1.0798042143004539e-05,0.004964453283347046,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,111,3,2.399612605571747,0.3333333333333333,0.2925595712071038,0.3333333333333333,0.014563106796116504,0.024011366327255507,0.0567356469070523,2.768334324864043e-06,0.00461228673094401,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,112,3,1.0401077568531036,0.3333333333333333,0.1424482793585117,0.3333333333333333,0.014563106796116504,0.005114847264977504,0.051868025379345206,1.2679744990005248e-06,0.003583493692053657,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,113,4,2.7032245099544525,0.3333333333333333,0.2441399994857015,0.3333333333333333,0.019417475728155338,0.4042623727208146,0.05938306649496313,0.11063753749605315,0.005013009550659822,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,114,4,2.7741902470588684,0.3333333333333333,0.2355707800860105,0.3333333333333333,0.019417475728155338,0.42524271844660194,0.06506078259490916,0.0002205542416526154,0.005525069133744372,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,115,5,3.086955890059471,0.2,0.1395404070536908,0.25,0.02427184466019417,0.0520483068908359,0.058549059814405856,9.924826691038774e-05,0.006781707216256059,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,116,5,2.753520205616951,0.3,0.19054488523620153,0.4333333333333333,0.02427184466019417,0.46890835898650246,0.0643261824877221,0.001057238620535913,0.00554630745321887,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,117,3,2.1698124408721924,0.3333333333333333,0.2584213519106597,0.3333333333333333,0.014563106796116504,0.46384087141842295,0.062493023938535154,0.006395749513592132,0.004489831480133079,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,118,2,1.4938011169433594,1.0,0.7949133739205675,1.0,0.009708737864077669,0.0,0.050564032029523406,1.322557443132176e-05,0.0035396111609600467,8
