graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,10,2,1.8758609890937805,1.0,0.9026918941110679,1.0,0.006172839506172839,0.0,0.005767207280007971,3.060946032857193e-19,0.003288633721273199,24
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,11,3,2.5261927247047424,0.3333333333333333,0.2884891576955531,0.3333333333333333,0.009259259259259259,0.007873714788059472,0.027657245159042578,-9.958640453679163e-19,0.003979613339682962,15
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,12,3,2.2570844888687134,0.3333333333333333,0.2805013055920304,0.3333333333333333,0.009259259259259259,0.00011466574934067194,0.0093484663795294,3.1462664131210384e-18,0.0030749202500613983,16
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,13,5,4.623201608657837,0.6,0.564333487743012,0.6,0.015432098765432098,0.007873714788059472,0.02723909420845903,1.8863702702940753e-17,0.0037780128820763237,21
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,14,3,2.425356090068817,0.3333333333333333,0.30455345792000105,0.3333333333333333,0.009259259259259259,0.00047777395558613303,0.012207265996395112,9.457219157031865e-18,0.0028889995111864805,10
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,15,2,1.7526992559432983,0.0,0.0,0.0,0.006172839506172839,0.0036310820624546112,0.013476837651689494,-3.943415120176524e-18,0.0026554748964907433,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,16,1,0.9956002831459045,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0030728403800799517,2.1725281608712035e-17,0.0031852205765249236,26
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,17,4,3.45893931388855,0.6666666666666666,0.5717098861275093,0.8333333333333334,0.012345679012345678,3.8221916446890644e-05,0.010624483819632867,-7.534694775647618e-18,0.003980002711503343,20
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,18,4,3.432833254337311,0.5,0.45051843538765907,0.5,0.012345679012345678,0.009746588693957114,0.033278343134421746,-1.735827183738639e-17,0.003147973680795274,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,19,6,4.681017458438873,0.3333333333333333,0.2661385211905744,0.5800000000000001,0.018518518518518517,0.00772082712227191,0.03936095023906844,-3.0699696374615634e-17,0.003263552819291685,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,20,3,2.2007994651794434,0.0,0.0,0.0,0.009259259259259259,0.03485838779956427,0.039831218638431434,5.4656047169048044e-18,0.002988372756705294,22
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,21,3,2.601083755493164,0.6666666666666666,0.5767993745070025,0.8333333333333334,0.009259259259259259,0.0,0.008248027374532998,2.85086158934845e-18,0.0029117820509838386,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2316798348774451e-17,0.0004777830864787387,31
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,23,3,2.7279947996139526,0.6666666666666666,0.6057747973761569,0.8333333333333334,0.009259259259259259,0.0,0.008831306051608746,2.0355804893808033e-18,0.0031977749026099248,10
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,24,3,2.5680594444274902,0.3333333333333333,0.29241355792278423,0.3333333333333333,0.009259259259259259,0.0059626189657149406,0.027146655176346516,-9.164485305187247e-18,0.003278285589820437,18
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,25,6,5.295732915401459,0.6,0.5407043807438338,0.7888888888888889,0.018518518518518517,0.0007453273707143676,0.017645958074813468,-1.1496005116357657e-17,0.003567450701015362,5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,26,3,2.4669171571731567,1.0,0.8276197654158916,1.0,0.009259259259259259,0.0,0.012551495247856944,7.459884237416635e-18,0.002030669925214757,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,27,2,1.8266152143478394,1.0,0.9100347277102367,1.0,0.006172839506172839,0.0,0.009826774586132509,3.5577737807097624e-18,0.002292641074850075,14
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,28,11,10.3685422539711,0.6363636363636364,0.606764961533206,0.8181818181818182,0.033950617283950615,0.0006115506631502503,0.02366664609548443,0.30405616606944286,0.004084280723184973,2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,29,2,1.7807539105415344,1.0,0.8983623247068406,1.0,0.006172839506172839,0.0,0.006664975697245939,1.579298671252312e-18,0.0028392307507958472,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,30,3,2.621896207332611,0.6666666666666666,0.5833585906628991,0.8333333333333334,0.009259259259259259,0.0,0.010895439936014871,9.693383656120156e-18,0.0030511054529299515,10
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,31,6,4.923236608505249,0.6,0.507195857755681,0.8,0.018518518518518517,0.0003822191644689064,0.016715068001360873,-7.411732257496814e-19,0.0033923859524330005,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,32,2,1.4673547148704529,0.0,0.0,0.0,0.006172839506172839,0.004013301226923518,0.014987751040937757,-2.449399750860585e-18,0.0020078631801319,6
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,33,4,3.5496855974197388,0.6666666666666666,0.5994833133508942,0.8333333333333334,0.012345679012345678,0.0025226464854947823,0.01088107180383993,8.222012346363176e-18,0.0038490754740519283,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,34,1,0.9936038851737976,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0030666786579438194,-2.7184865218810837e-17,0.0031852205765249236,25
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,35,2,1.6259605288505554,0.0,0.0,0.0,0.006172839506172839,0.0006879944960440316,0.010784505864200686,-8.726111880847078e-18,0.0024252217066630835,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,36,4,3.0595770478248596,0.3333333333333333,0.27548606866510544,0.3333333333333333,0.012345679012345678,0.005446623093681917,0.01899234454800498,1.5828886606665355e-17,0.0025731905355606067,5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,37,6,5.144080221652985,0.8,0.6917251670760228,0.9,0.018518518518518517,0.0022933149868134385,0.025249784621103027,0.008288758847127244,0.003083435430384886,2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,38,4,3.6732773184776306,0.6666666666666666,0.6125931562163515,0.8333333333333334,0.012345679012345678,3.8221916446890644e-05,0.02806845348704824,-1.6970064239594086e-17,0.0032619262889260997,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.107533630639587e-18,0.0004777830864787387,32
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,40,6,5.374395489692688,0.6666666666666666,0.6031647669818871,0.8333333333333334,0.018518518518518517,0.0013759889920880633,0.01837642485992705,-1.0598816411200445e-17,0.00363520417771271,5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,41,7,6.239234685897827,0.7619047619047619,0.6655728707641537,0.8809523809523809,0.021604938271604937,0.0011657684516301647,0.037286011828758306,-8.059397117661053e-17,0.003615658313429515,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,42,7,6.804387211799622,0.9047619047619048,0.876187728748844,0.9523809523809523,0.021604938271604937,3.8221916446890644e-05,0.025914830426213602,0.20839519629281553,0.002834836946580334,2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,43,3,2.5734118819236755,0.3333333333333333,0.28884829371896353,0.3333333333333333,0.009259259259259259,0.00011466574934067194,0.009925483460096689,6.735064953838797e-18,0.0035576584177809483,13
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,44,4,3.031529486179352,0.16666666666666666,0.14297230228248206,0.16666666666666666,0.012345679012345678,0.00015288766578756258,0.010373397990266979,6.679669239443351e-18,0.004163561629552749,16
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,45,3,2.513263463973999,0.3333333333333333,0.3102338386037692,0.3333333333333333,0.009259259259259259,0.00045866299736268775,0.011504059672194143,2.987052226382279e-18,0.003091139142341576,10
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,46,2,1.7188719511032104,1.0,0.9026918941110679,1.0,0.006172839506172839,0.0,0.005302275548161738,7.329081301759568e-18,0.0030418361585326085,24
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,47,4,3.640255928039551,1.0,0.9119829408245069,1.0,0.012345679012345678,0.0,0.011200369735280524,-6.644451560269975e-18,0.0031665202410778516,19
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,48,2,1.5437517166137695,0.0,0.0,0.0,0.006172839506172839,0.011581240683407865,0.034750778197023255,5.153541678183644e-18,0.0022641607167320143,15
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,49,3,2.5556032061576843,1.0,0.8302356387601112,1.0,0.009259259259259259,0.0,0.008283307401061493,2.0986650917714193e-18,0.003009855242540092,20
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,50,1,0.9956002831459045,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0030728403800799517,8.11832434859888e-18,0.0031852205765249236,26
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,51,7,6.12412965297699,0.5714285714285714,0.5137582881448732,0.7698412698412698,0.021604938271604937,0.0008217712036081488,0.022309085396333906,2.1814269208739262e-17,0.003948065027081333,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,52,4,3.374423921108246,0.5,0.432080878474085,0.7222222222222222,0.012345679012345678,0.0003822191644689064,0.009946806730318234,-5.413504233745583e-18,0.0035686095305861826,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,53,3,2.258745491504669,1.0,0.7991749593460936,1.0,0.009259259259259259,0.0,0.034052192342679186,-2.5379217694299558e-17,0.0016126713196929095,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,54,5,4.328218221664429,0.7,0.623169257476916,0.85,0.015432098765432098,0.0,0.01928386340224153,1.9590316344399173e-19,0.003104029492396558,5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,55,6,5.205988049507141,0.7333333333333333,0.6389553009668244,0.8666666666666667,0.018518518518518517,0.0,0.018510997431626337,7.414353536483544e-19,0.0033039771826168475,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,56,3,2.8613640666007996,1.0,0.9295186175867323,1.0,0.009259259259259259,0.0,0.033917761760559294,-9.651562469338321e-18,0.002487311559294166,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,57,5,4.716175138950348,0.7,0.6670294913183679,0.85,0.015432098765432098,0.0,0.012071057340462817,-1.3056872231407641e-17,0.003625009191187156,12
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,58,2,1.3875676989555359,1.0,0.7834458693933397,1.0,0.006172839506172839,0.0,0.031755661512325256,-7.473797429310701e-18,0.0013849994299918132,4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,59,7,6.8011011481285095,0.9047619047619048,0.8759337695913851,0.9523809523809523,0.021604938271604937,0.0,0.025915360697311474,0.2082561792557069,0.0028337967145164993,2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,60,2,1.4879996180534363,0.0,0.0,0.0,0.006172839506172839,0.009746588693957114,0.030870663453790064,5.651314855290882e-18,0.0024034820186757014,15
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,61,6,5.176675736904144,0.5333333333333333,0.47416469720770826,0.7333333333333335,0.018518518518518517,0.000592439704926805,0.01797149239067322,2.872201028115198e-17,0.003910668795597127,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,62,2,1.7598578929901123,1.0,0.8456970926128744,1.0,0.006172839506172839,0.0,0.005972386191431318,2.209951938932963e-17,0.003128745346132414,23
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8443726476925585e-18,0.0004777830864787387,33
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,64,4,3.4589887261390686,0.5,0.4383510961904921,0.7222222222222222,0.012345679012345678,0.0003631082062454611,0.011163428449564512,7.680830896757198e-18,0.003907638994166662,10
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,65,11,10.36531949043274,0.6363636363636364,0.6065933405809666,0.8181818181818182,0.033950617283950615,0.0002675534151282345,0.023655470390712998,0.3038356035382443,0.00408347940208453,2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,66,2,1.756270408630371,1.0,0.8578338136948923,1.0,0.006172839506172839,0.0,0.007054160210109974,-6.508606332855626e-18,0.0026218058947106567,16
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,67,4,3.599066972732544,0.6666666666666666,0.607708421688288,0.8333333333333334,0.012345679012345678,0.0,0.01271552205913895,-4.976374994425501e-18,0.003651254229630784,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,68,8,6.613247513771057,0.5,0.4255385844039714,0.7261904761904762,0.024691358024691357,0.001891984864121087,0.038628365175082884,-6.778540262678897e-17,0.0039154735301041394,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,69,5,4.29316520690918,0.5,0.4447988527724761,0.7166666666666667,0.015432098765432098,0.000649772579597141,0.012038851982557752,-1.0957512621094552e-17,0.004195729607358024,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,70,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.803861206573858e-18,0.0004777830864787387,34
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,71,2,1.8923324346542358,1.0,0.8983623247068406,1.0,0.006172839506172839,0.0,0.006821165064353014,5.4858162938336046e-18,0.002994482305655776,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,72,8,6.9254873394966125,0.75,0.6535516286856019,0.875,0.024691358024691357,0.005389290219011581,0.037979641506437296,-9.257971410872319e-17,0.00386547828865596,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,73,3,2.655399978160858,1.0,0.8794178532832865,1.0,0.009259259259259259,0.0,0.03550199111651727,-2.9328488577420525e-17,0.0020534797806828053,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,74,3,2.438288152217865,0.6666666666666666,0.5506047060514309,0.8333333333333334,0.009259259259259259,0.0,0.0076309830719475625,9.441540781636733e-18,0.0032874469900055405,16
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,75,6,5.338470220565796,0.6,0.5469279075888172,0.7777777777777779,0.018518518518518517,0.0009173259947253755,0.011597387138575402,-2.2745672975322453e-17,0.0040906619300355935,6
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,76,5,4.641088008880615,0.8,0.7381809302830122,0.9,0.015432098765432098,5.733287467033597e-05,0.01926610164102899,2.729040139568521e-17,0.0031712626125487892,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.816538573175097e-18,0.0004777830864787387,35
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,78,6,5.1362966895103455,0.8,0.6910016807443825,0.9,0.018518518518518517,0.0007644383289378128,0.02523118988701446,0.008265662251693616,0.0030798452258969256,2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,79,4,3.280040740966797,0.6666666666666666,0.5543079957461635,0.8333333333333334,0.012345679012345678,0.0,0.009837748391745052,-1.814613825028784e-18,0.0038001871857386137,20
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,80,3,2.413823187351227,0.6666666666666666,0.5395690299623884,0.8333333333333334,0.009259259259259259,0.0,0.007670185689890424,1.3183594596515688e-17,0.0031008881887597158,10
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,81,2,1.624800682067871,0.0,0.0,0.0,0.006172839506172839,0.003439972480220158,0.012790233691929448,8.508069648932653e-18,0.0024114311631948434,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,82,3,2.579864203929901,1.0,0.8413488879456459,1.0,0.009259259259259259,0.0,0.012806291230871568,-4.305176144458652e-18,0.0021035159019676584,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,83,3,2.5640225410461426,0.6666666666666666,0.5506047060514309,0.8333333333333334,0.009259259259259259,1.9110958223445322e-05,0.0079193466987746,7.213577745140988e-18,0.003439236404495319,16
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,84,7,6.005863547325134,0.6666666666666666,0.5810593043550594,0.8253968253968254,0.021604938271604937,0.00022933149868134388,0.02197233952646128,1.0541181442397524e-17,0.0036245804165942943,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,85,3,2.4461272954940796,0.3333333333333333,0.29928871208715374,0.3333333333333333,0.009259259259259259,0.003975079310476627,0.014732457497831652,-3.60580973466077e-18,0.0034444741491984204,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,86,1,0.9767889976501465,0.0,0.0,0.0,0.0030864197530864196,0.0,0.004924263478383423,6.826161151340481e-18,0.0019471071247573687,23
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,87,8,7.3648194670677185,0.5,0.4725707894903218,0.7023809523809526,0.024691358024691357,0.0030577533157512514,0.029290620928019175,0.1497613420608365,0.0033409715849972215,2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,88,1,0.8766961097717285,0.0,0.0,0.0,0.0030864197530864196,0.0,0.006849120478414478,-4.700518238752961e-18,0.0015087125978321,13
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,89,4,3.7706462144851685,1.0,0.9340980882060758,1.0,0.012345679012345678,0.0,0.0323455432478942,-5.0412481425641833e-17,0.0024931401908374453,4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,90,2,1.9422584176063538,1.0,0.9430927713082077,1.0,0.006172839506172839,0.0,0.013088326966400242,-3.4244758466537792e-18,0.0020419925472719615,12
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,91,2,1.8193310499191284,1.0,0.8654674730866593,1.0,0.006172839506172839,0.0,0.02559344409543193,6.1415094162271095e-18,0.0029644354481603605,15
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.357924529444613e-18,0.0004777830864787387,36
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,93,3,2.5219163298606873,0.6666666666666666,0.5674509350827108,0.8333333333333334,0.009259259259259259,0.0,0.009629047299545234,1.4208442978126046e-18,0.003137359911001303,10
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,94,4,3.549828350543976,0.6666666666666666,0.599471042839705,0.8333333333333334,0.012345679012345678,0.0006879944960440316,0.012781236805623588,-9.70246780820354e-18,0.0036219843455011407,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,95,3,2.192109763622284,0.3333333333333333,0.27010340045940034,0.3333333333333333,0.009259259259259259,0.0,0.009322047494192236,1.3600610256448522e-17,0.0030011313812498257,16
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,96,2,1.84162837266922,1.0,0.8605058704411653,1.0,0.006172839506172839,0.0,0.008981927079225861,-1.0050858770266152e-17,0.0022846160843666067,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,97,8,6.737760305404663,0.6071428571428571,0.522111147434872,0.7976190476190477,0.024691358024691357,0.014199441960019875,0.03838311563854906,-8.408364201388691e-17,0.00393141418604004,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,98,4,3.343953490257263,0.5,0.42983048854492445,0.7222222222222222,0.012345679012345678,1.9110958223445322e-05,0.010199945191976603,6.480089452039389e-19,0.0034200741946627004,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,99,6,4.52267599105835,0.5333333333333333,0.4136647326688799,0.7666666666666667,0.018518518518518517,0.001968428697014868,0.036679209141041724,-1.599783395739017e-17,0.0034834642149283593,4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,100,3,2.5341115593910217,0.3333333333333333,0.28189903087095813,0.3333333333333333,0.009259259259259259,3.8221916446890644e-05,0.007730057078929517,5.837031258949491e-18,0.004482603126053029,23
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,101,2,1.8474798798561096,1.0,0.8703843451544298,1.0,0.006172839506172839,0.0,0.008051902089916522,-7.654530819739545e-18,0.002526539594457078,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,102,9,7.02807879447937,0.4444444444444444,0.36344860418155056,0.675925925925926,0.027777777777777776,0.007797270955165692,0.037841019646132394,-6.33152770551346e-17,0.004366266849686263,0
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,103,6,5.4035820960998535,0.6666666666666666,0.6072137049177407,0.8333333333333334,0.018518518518518517,0.0002675534151282345,0.021537020831461973,1.2398493400452609e-17,0.003569814115845225,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,104,2,1.763921320438385,1.0,0.8709329177016945,1.0,0.006172839506172839,0.0,0.007850207995839131,-3.0098287348940187e-18,0.00211494625715196,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,105,3,2.728032350540161,0.6666666666666666,0.5981908053859869,0.8333333333333334,0.009259259259259259,0.0003822191644689064,0.01815064824830407,2.1467132221028023e-18,0.0024575671769481774,5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,106,4,3.3703046441078186,0.3333333333333333,0.28848170259926587,0.3333333333333333,0.012345679012345678,0.0010319917440660474,0.008911293779456894,3.430548963075615e-19,0.004112259825474463,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,107,6,5.3330541253089905,0.6,0.5435514920189479,0.788888888888889,0.018518518518518517,0.0004204410809157971,0.017586154174548237,-6.135399818729853e-18,0.003623196410933623,5
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,108,3,2.8529810309410095,1.0,0.9304666261672984,1.0,0.009259259259259259,0.0,0.00992033748323737,-4.734165018571893e-18,0.003099484090484468,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,109,6,5.31445175409317,0.8,0.703172141366073,0.9,0.018518518518518517,0.0001911095822344532,0.02128585866243654,1.033156244853133e-17,0.003248203852040923,3
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,110,7,6.180654883384705,0.5714285714285714,0.5195147175374975,0.7698412698412699,0.021604938271604937,0.0037075258953483924,0.034881001852319,-1.566179321231168e-16,0.0035016557040028332,4
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,111,5,4.801786303520203,0.8,0.7681829592092448,0.9,0.015432098765432098,1.9110958223445322e-05,0.010973215836495891,-4.255002055463923e-17,0.0036278713094227166,12
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,112,4,3.6003284454345703,0.6666666666666666,0.6081381564219253,0.8333333333333334,0.012345679012345678,0.0,0.011680842067001653,-7.951556290058565e-18,0.003560738964944019,8
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,113,3,2.405718147754669,0.3333333333333333,0.28848915769555306,0.3333333333333333,0.009259259259259259,0.004013301226923518,0.02514029404670746,3.0031101481554096e-18,0.003961085734799347,15
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,114,2,1.8918014764785767,1.0,0.8978661362614612,1.0,0.006172839506172839,0.0,0.013598732698198793,-1.6427926199038957e-17,0.0027626147398918323,7
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,115,2,1.8357787728309631,1.0,0.9026918941110679,1.0,0.006172839506172839,0.0,0.00562454829820971,5.632819009405752e-18,0.003225191849768968,24
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,116,5,4.669991672039032,0.6,0.5635319355784906,0.7833333333333334,0.015432098765432098,0.0010511027022894928,0.02677548037156677,0.04668868403904898,0.0025030073701706556,2
pems-bay-by-disp_fil-with-alpah_filter0_3,pems-bay,backbone,117,4,3.698002874851227,1.0,0.919030394498551,1.0,0.012345679012345678,0.0,0.01139405204073243,-4.095112577574844e-18,0.0032101807388386335,19
