graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,24,10,35.0,0.08888888888888889,0.018389514337732525,0.11851851851851851,0.009398496240601503,0.002280056326139902,0.8509929250549034,0.011478221204658674,0.0013581016020927312,4
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,25,22,55.0,0.15584415584415584,0.024922486813120176,0.3959595959595963,0.020676691729323307,0.002318692202665427,0.9762422577870807,0.06659391982551299,0.0017411306829368434,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,26,11,25.0,0.18181818181818182,0.02494167878747677,0.3012121212121212,0.010338345864661654,0.00029603600117078055,0.8643390258209961,0.02485020861888132,0.0008899486592730896,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,27,10,25.0,0.08888888888888889,0.013367482633208982,0.14814814814814817,0.009398496240601503,0.0049347554002373666,1.0126239990241153,0.028360366583654026,0.0009715688109900432,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,28,7,15.0,0.14285714285714285,0.02112708056548534,0.21428571428571427,0.006578947368421052,0.00015345867019382885,0.7472466099420519,0.007093066962103931,0.0006780851608678844,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,29,30,67.0,0.11954022988505747,0.019194206780418582,0.32793103448275845,0.02819548872180451,0.005285611050876755,0.8686011784485754,0.035227460908708354,0.0025529928737101633,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,30,22,66.0,0.1645021645021645,0.031124324818040772,0.323953823953824,0.020676691729323307,0.004306940300174795,1.0005219702243924,0.05341636544708738,0.0022776826726142573,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,31,6,12.0,0.06666666666666667,0.011310073402478776,0.06666666666666667,0.005639097744360902,0.0011446225764653536,0.7222038465392244,0.005434787024770424,0.0005573544262843725,6
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,32,12,33.0,0.3484848484848485,0.05969265610241351,0.630050505050505,0.011278195488721804,0.0020798262118136355,0.9117386997483422,0.021276929032933576,0.0012696717790612708,5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,33,66,166.0,0.03496503496503497,0.005446669539629683,0.24996114996115465,0.06203007518796992,0.044339878823408105,1.0422858800348604,0.0710499118877251,0.006683709512533082,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,34,8,20.0,0.14285714285714285,0.021123562747384247,0.17857142857142858,0.007518796992481203,0.0013475398700352544,0.8181186578396784,0.008447875114921621,0.0008330598442149703,7
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,35,2,5.0,1.0,0.14308928031916646,1.0,0.0018796992481203006,0.0,0.8217738210357618,0.00612089074100562,0.0003159583541489291,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,36,8,22.0,0.10714285714285714,0.02117243492914896,0.15476190476190474,0.007518796992481203,0.0005499844389902319,0.874155435256516,0.013014344111310177,0.000801837705729374,8
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,37,51,153.0,0.07764705882352942,0.016661974695327538,0.39837908496732555,0.047932330827067667,0.02649871500083073,1.1160781089841982,0.14966262144094122,0.004978135794428995,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,38,64,169.0,0.10962301587301587,0.018706229072632502,0.4384259259259199,0.06015037593984962,0.027164418565921746,1.0379463119204262,0.15110758260880439,0.005074226680030157,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,39,29,65.0,0.04187192118226601,0.006095600445111801,0.12552193291109548,0.02725563909774436,0.009412666120234961,0.9279814779637755,0.034507593056071977,0.0024796039494150855,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,40,10,25.0,0.4222222222222222,0.06850051392080438,0.7000000000000001,0.009398496240601503,0.000240498858354056,0.8922768601069996,0.022643809806757446,0.0009127459412372225,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,41,62,161.0,0.09201480698043363,0.016347119116389464,0.438612726952223,0.05827067669172932,0.02388345405541074,1.062170878140207,0.11637647421222523,0.00533981584220863,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,42,35,91.0,0.12100840336134454,0.020645651964917563,0.33389355742296856,0.03289473684210526,0.011451720656919982,0.9982939819134711,0.05761943162652151,0.003227560747656521,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,43,8,21.0,0.21428571428571427,0.03776199372987415,0.42857142857142844,0.007518796992481203,0.0018163100265109757,0.8214485442938829,0.014468970695607436,0.0008522920398589303,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,44,30,72.0,0.22988505747126436,0.03452942031887451,0.5193486590038303,0.02819548872180451,0.021527411838627605,1.0049878357582283,0.0530760193739118,0.0026326680703078463,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,45,95,271.0,0.054199328107502796,0.010208507738909377,0.3460432997387165,0.08928571428571427,0.10119469984096868,1.134926848037059,0.16455763731610126,0.009321419489872727,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,46,22,59.0,0.09090909090909091,0.016908689815720176,0.30800865800865757,0.020676691729323307,0.01082342610097793,0.9340507459520131,0.035001836143966486,0.002415520154640681,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,47,18,49.0,0.17647058823529413,0.029033914538486316,0.4212418300653593,0.016917293233082706,0.027234581983673966,1.0583972147441718,0.03302897361076157,0.0018806290407254928,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,48,49,115.0,0.06717687074829932,0.010781743512744175,0.319126579203113,0.046052631578947366,0.011915007148409035,0.9529590241021403,0.057595363780950266,0.004037747142854991,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,49,28,64.0,0.082010582010582,0.013090253835745042,0.2693814562862184,0.02631578947368421,0.008361729228999122,0.8908173334086401,0.018186086686484956,0.0027518076180646327,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,50,19,43.0,0.1871345029239766,0.026423891738452433,0.3753411306042884,0.017857142857142856,0.002834578818856894,0.8746538881861505,0.020478821499593805,0.0016153355321669523,7
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,51,18,50.0,0.09803921568627451,0.019561344002807273,0.20533769063180837,0.016917293233082706,0.01401248509999633,0.883395707099078,0.011259022772988438,0.0025876093006542288,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,52,6,18.0,0.3333333333333333,0.06345050293641313,0.6,0.005639097744360902,0.00032872633135048345,0.7586328266689453,0.004261630822642493,0.0007714662036289836,7
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,53,5,16.0,0.3,0.058770246668086945,0.45,0.004699248120300752,0.00046889541081571005,0.750414206833557,0.0035213594348743986,0.0006821275301026943,7
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,54,16,43.0,0.35833333333333334,0.054858966821506414,0.5888888888888889,0.015037593984962405,0.0025474206615854257,0.8861267451687264,0.025939079022261727,0.0016496734159133224,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,55,54,128.0,0.04682040531097135,0.008537273141385632,0.25159562077801256,0.05075187969924812,0.020641775590928186,1.0977348737409198,0.08359330099826852,0.004844267237973325,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,56,70,185.0,0.03643892339544513,0.007374626213501986,0.19718426501035496,0.06578947368421052,0.05223543949574303,1.1669670099669291,0.13718210345636295,0.006734189016906218,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,57,7,22.0,0.14285714285714285,0.024184470026882763,0.20634920634920634,0.006578947368421052,0.0019561486029278275,0.8862421555019034,0.012793821938790879,0.0009107370447362289,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,58,3,6.0,0.6666666666666666,0.09539285354611098,0.8333333333333334,0.002819548872180451,0.0,0.7304544826723833,0.00509435229210585,0.00034723911684361833,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,59,2,4.0,1.0,0.14308928031916646,1.0,0.0018796992481203006,0.0,0.7163553993830214,0.004358036242970843,0.00026928950316336994,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,60,29,68.0,0.08374384236453201,0.01442889921660437,0.3145730706075543,0.02725563909774436,0.005368307142803146,1.0096361278468484,0.062100490656741836,0.0023572781541935043,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,61,25,84.0,0.09333333333333334,0.022069435766200397,0.2713888888888889,0.023496240601503758,0.013328803628741382,1.103191762927,0.0755385601995723,0.002891694907438768,6
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,62,109,293.0,0.02616377845735644,0.005094048505605719,0.2218767697360973,0.10244360902255639,0.19046045008410148,1.2519613842230584,0.23201915408023308,0.010042423262203563,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,63,75,208.0,0.0745945945945946,0.01370836943700837,0.35692492492491856,0.07048872180451127,0.03190383272615693,1.068872974866858,0.19325802816252266,0.006302527903895083,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,64,74,185.0,0.034061458718992965,0.00535726057778639,0.22374429223744602,0.06954887218045112,0.04005735977048457,1.1267004319337681,0.12548237325021602,0.006319744977132035,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,65,4,9.0,0.5,0.09200137989605166,0.75,0.0037593984962406013,0.0,0.8118287538125248,0.013167135291837911,0.0004079832169708656,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,66,20,55.0,0.10526315789473684,0.019233625081733638,0.2795614035087716,0.018796992481203006,0.006161157195522266,1.027108464887936,0.07059460905118474,0.0018632250065770527,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,67,12,30.0,0.25757575757575757,0.04685174122481387,0.33838383838383834,0.011278195488721804,0.0005037834810113579,0.8846055797700692,0.03367158224361821,0.0010374621558976046,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,68,16,53.0,0.20833333333333334,0.044664207266261566,0.40972222222222215,0.015037593984962405,0.009175664208678302,1.0377986722131425,0.05621849850856551,0.0018800845101295729,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,69,3,9.0,0.6666666666666666,0.11310073402478776,0.8333333333333334,0.002819548872180451,8.268891554245106e-06,0.8581173795428706,0.013502870408564868,0.00040871029687626213,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,70,90,221.0,0.04294631710362047,0.0077306740230894885,0.27511444028297466,0.08458646616541353,0.08125664058513439,1.2028394094455428,0.20099756978490174,0.007526501343005875,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,71,52,145.0,0.10030165912518854,0.019228040804325146,0.3681246857717482,0.04887218045112782,0.019474682443281013,1.090223614259276,0.1504245773838674,0.004678518424611914,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,72,34,125.0,0.13012477718360071,0.03348774001311433,0.4111705288175855,0.03195488721804511,0.01860799133712278,1.092921878920081,0.13803091655545766,0.0040208727379405715,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,73,16,54.0,0.24166666666666667,0.05057852707938978,0.5666666666666667,0.015037593984962405,0.0037631024460088544,1.0313864588354338,0.06450695977713809,0.0017562176592328836,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,74,6,17.0,0.26666666666666666,0.0465580317738395,0.3555555555555555,0.005639097744360902,0.0011262280819640824,0.8842750911964303,0.012341993579279707,0.0007256283875775022,6
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,75,24,62.0,0.11956521739130435,0.019544120153962848,0.4006642512077297,0.022556390977443608,0.0033794989572766,0.9589601822728202,0.05300608055885313,0.002037745610860473,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,76,78,217.0,0.05927405927405927,0.01131414544637742,0.36177156177155334,0.07330827067669173,0.048936292269394215,1.098368697508037,0.17971744562742556,0.007037205034953115,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,77,45,98.0,0.09797979797979799,0.014701006454168608,0.3602525252525275,0.042293233082706765,0.015197348352290047,1.0039845592944732,0.05274869502479905,0.0036478101543948424,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,78,60,95.0,0.04180790960451977,0.004776557547153433,0.20356873822975688,0.05639097744360902,0.04540572825331789,1.0512345913766992,0.046768100272643165,0.004628595689403395,3
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,79,15,31.0,0.17142857142857143,0.024177987761480786,0.3963492063492063,0.014097744360902255,0.0004261752604195611,0.8784034690151046,0.03682744048524611,0.0011546260715435703,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,80,34,105.0,0.09982174688057041,0.01813626826915331,0.3102240896358538,0.03195488721804511,0.024689193810580254,1.0174324437159392,0.05661330633142253,0.0034198208303082202,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,81,24,52.0,0.09420289855072464,0.013725520893233256,0.285144927536232,0.022556390977443608,0.004690717141934262,0.9564719757934933,0.04442571784173679,0.002036352039740089,8
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,82,15,46.0,0.17142857142857143,0.031974971498224265,0.40269841269841267,0.014097744360902255,0.002209985469654515,0.8881072768845649,0.03171760434687491,0.0014814044010688903,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,83,29,75.0,0.14039408866995073,0.023136812317375743,0.43645320197044213,0.02725563909774436,0.00558244737847967,0.9930628047557595,0.060525713780368806,0.0023887166854909504,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,84,41,104.0,0.08170731707317073,0.014088366943380802,0.27335365853658367,0.03853383458646616,0.009083084123445497,0.9774713891348967,0.07272268546602248,0.0033716005747050116,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,85,17,40.0,0.20588235294117646,0.03182036563181682,0.4491421568627447,0.015977443609022556,0.00045163487157170795,0.9325653178149781,0.0511673923276673,0.0012841347083097057,8
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,86,37,96.0,0.07957957957957958,0.013290650879655861,0.32346811096810907,0.03477443609022556,0.021806363428505848,1.0218926967632131,0.06725230439345276,0.003163294077763486,4
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,87,23,62.0,0.2015810276679842,0.03635879236352255,0.4868906455862986,0.021616541353383457,0.0019737056125283875,0.9196610265994721,0.0697533146552217,0.0018516428433708368,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,88,8,22.0,0.5357142857142857,0.09933290158552646,0.755952380952381,0.007518796992481203,0.0,0.8737229194172792,0.044685911348023515,0.0007226180461412285,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,89,43,100.0,0.05647840531561462,0.009359397357731846,0.20720877498286075,0.040413533834586464,0.030856726857083155,1.1118197190761043,0.09986664760038327,0.003719328776664625,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,90,11,34.0,0.2727272727272727,0.049417712886650145,0.5060606060606062,0.010338345864661654,0.0017405195726852398,0.9127331434210242,0.03457691338521597,0.0011347135621804687,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,91,3,7.0,0.3333333333333333,0.04769642677305549,0.3333333333333333,0.002819548872180451,0.0,0.7451980013066478,0.0037147680741499004,0.0003695391778142692,8
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,92,9,23.0,0.1111111111111111,0.016113143710901782,0.19444444444444445,0.008458646616541353,0.00513097983165143,0.7609250097588871,0.00398624403087973,0.0011374682353889353,3
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,93,12,32.0,0.12121212121212122,0.02054666980047456,0.24494949494949492,0.011278195488721804,0.002455255220207935,0.8688966666985327,0.019539720759972276,0.0012464769886225426,7
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,94,15,48.0,0.22857142857142856,0.046068880788656244,0.543650793650793,0.014097744360902255,0.003593588064031873,1.0972123602530663,0.08412600273624928,0.0015545147767360825,8
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,95,40,135.0,0.09487179487179487,0.01648582044433811,0.3540170940170932,0.03759398496240601,0.02972804095771879,0.9798173586064001,0.08430169973301198,0.004542938392594637,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,96,15,43.0,0.0761904761904762,0.014057332997291987,0.16349206349206347,0.014097744360902255,0.006367208590620484,0.9116819684561801,0.012208624160329473,0.0020993578381522026,7
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,97,13,42.0,0.11538461538461539,0.022656966984693713,0.26175213675213677,0.012218045112781954,0.012108008648822709,0.9222938563830991,0.018999488799349675,0.001978957438159749,7
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,98,19,50.0,0.21637426900584794,0.036111148855774614,0.463937621832359,0.017857142857142856,0.0031369308666060647,0.9268154509681815,0.032401855880217496,0.0017524062116120692,5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,99,6,25.0,0.2,0.058437566430940356,0.3,0.005639097744360902,0.002217591249997053,0.6675527371534462,0.0018342712400491825,0.0010557860204168656,5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,100,4,10.0,0.3333333333333333,0.05088019938140433,0.3333333333333333,0.0037593984962406013,0.00047007217007712137,0.6795567046183488,0.0018242079327624606,0.00045601157127342715,5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,101,7,21.0,0.09523809523809523,0.017629969258246853,0.09523809523809523,0.006578947368421052,0.0016979531594723738,0.6933007189362238,0.002233538783589123,0.0008494669345597588,5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,102,22,50.0,0.1038961038961039,0.01538503289687709,0.34864460935889474,0.020676691729323307,0.011106356358126415,0.9090309066125533,0.03779392511792577,0.002032401274330543,5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,103,14,35.0,0.14285714285714285,0.01997383054987703,0.28424908424908435,0.013157894736842105,0.002743615270537585,0.8899972131460747,0.02316801325241774,0.0013351725987932072,7
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,104,3,3.0,0.6666666666666666,0.05629522125421419,0.8333333333333334,0.002819548872180451,0.0,0.5427441061317818,0.003113380297058406,0.00023923879687620512,0
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,105,25,56.0,0.10666666666666667,0.01581540058350447,0.2647619047619046,0.023496240601503758,0.005673430765912672,0.9133678771302737,0.028134995063341852,0.0020701195530496434,5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,106,5,10.0,0.2,0.030057941155602563,0.25,0.004699248120300752,0.00014690123710027654,0.8000390280406625,0.010532297092279411,0.0004599097237712429,5
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,107,57,119.0,0.021303258145363407,0.003141704707008853,0.05978487886382625,0.05357142857142857,0.06062996042271608,1.082607531755123,0.03737315544733566,0.005309287538618073,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,108,4,10.0,0.3333333333333333,0.05389507943459874,0.4166666666666667,0.0037593984962406013,1.6798817363257627e-05,0.7703336724918324,0.006617348738517745,0.0004480615271148594,1
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,109,10,28.0,0.13333333333333333,0.027784702409071757,0.17777777777777778,0.009398496240601503,0.002688991747612548,0.8934617056260081,0.027196999745627413,0.001081292441708397,2
wikivital-mathematics-by-glanb-with-alpah_filter0_3,wikivital-mathematics,backbone,110,9,26.0,0.3333333333333333,0.06609179865825003,0.6226851851851852,0.008458646616541353,6.383550598037898e-05,0.9249781673097314,0.03499559491159813,0.0008923900198428811,0
