graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,10,4,2.250320643186569,0.6666666666666666,0.3409944631202782,0.8333333333333334,0.012345679012345678,0.0,0.05395445621451373,1.1744079692686414e-07,0.0028001058508002863,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,11,6,3.4408880174160004,0.6666666666666666,0.3786472658418297,0.8333333333333334,0.018518518518518517,0.011466574934067194,0.05007084917996715,8.304804943655988e-09,0.0035586205901860252,4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,12,7,4.055872350931168,0.23809523809523808,0.14778706302100217,0.23809523809523808,0.021604938271604937,0.011294576310056184,0.040988826272651636,1.9518955388883222e-05,0.0032664120687806637,9
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,13,6,5.392034351825714,1.0,0.8572998921315179,1.0,0.018518518518518517,0.0,0.04774415035673444,3.2615832395628824e-09,0.0033227555651039247,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,14,6,3.9504226446151733,0.7333333333333333,0.48304134529309706,0.8666666666666667,0.018518518518518517,0.034208615219967126,0.04234733290977999,1.3383844415594689e-05,0.0030507767757220164,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,15,6,3.425912782549858,0.6666666666666666,0.3856805610895985,0.8333333333333334,0.018518518518518517,0.08817796124297672,0.0563201536358458,2.4218255594158832e-05,0.0028497246281673294,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,16,6,2.62126687169075,0.4666666666666667,0.20810431821182362,0.7333333333333333,0.018518518518518517,0.0030386423575278062,0.06590331027075019,4.0756723310055616e-07,0.002706227130665505,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,17,6,4.024807512760162,0.6666666666666666,0.457992631197558,0.8222222222222222,0.018518518518518517,0.0,0.03902845433055169,1.8195510055672852e-06,0.0032840103236786013,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,18,6,3.6088209003210068,0.6666666666666666,0.39595741109995825,0.8222222222222222,0.018518518518518517,0.0,0.05654880835589739,1.486414093681062e-06,0.003028437853915838,11
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,19,6,3.7228001803159714,0.4,0.25268356454668156,0.6666666666666666,0.018518518518518517,0.026334900431907653,0.05666786968753787,5.607701718009302e-09,0.003089956098468235,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,20,6,3.6462186574935913,0.26666666666666666,0.15592323263315702,0.36666666666666664,0.018518518518518517,0.11453197263310781,0.0643829116495448,1.4427003546179538e-07,0.003375909205878535,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,21,7,4.151969715952873,0.47619047619047616,0.30473161785497543,0.6825396825396824,0.021604938271604937,0.005523066926575698,0.05052364407095081,0.0005193421783651186,0.00300654504961869,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,22,4,1.272598758339882,0.3333333333333333,0.1319490179427109,0.4166666666666667,0.012345679012345678,0.005790620341703932,0.03847618924989877,4.864859948125794e-07,0.001812351915719867,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,23,8,5.203344017267227,0.6071428571428571,0.40416538775432304,0.7916666666666666,0.024691358024691357,0.003248862897985705,0.040795211813262205,6.227781096594971e-06,0.0038559480436848232,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,24,7,4.135880261659622,0.6666666666666666,0.39406079267724214,0.8333333333333334,0.021604938271604937,0.0004968849138095784,0.05295432165397492,4.385554129648934e-06,0.003429422632475629,11
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,25,5,3.3506210297346115,0.6,0.3959332165034679,0.7833333333333334,0.015432098765432098,0.0004204410809157971,0.04178622989041223,0.002167453707830412,0.0023160866007860183,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,26,7,3.853042557835579,0.47619047619047616,0.30914153804809597,0.6944444444444443,0.021604938271604937,0.07917669991973397,0.05546737980259174,1.1463166632529174e-06,0.0031371514780026335,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,27,6,3.548796370625496,0.7333333333333333,0.41698564955058653,0.8666666666666667,0.018518518518518517,0.05242135840691052,0.044035854855620324,0.09427721488180336,0.0023654618453738006,8
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,28,3,2.4750733971595764,0.3333333333333333,0.27082493576482053,0.3333333333333333,0.009259259259259259,0.0001719986240110079,0.00989189650109127,9.972745211156225e-17,0.0040547708378526675,16
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,29,6,3.2471413612365723,0.6666666666666666,0.3649048693080141,0.8333333333333334,0.018518518518518517,0.08236822994304933,0.050327341590228274,0.03521031031334853,0.0025731222801650597,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,30,7,4.522501915693283,0.6666666666666666,0.4438171840156309,0.8333333333333334,0.021604938271604937,0.0,0.041642223319261464,1.1672568721598191e-05,0.0034149220804766704,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,31,6,4.73905822634697,0.6666666666666666,0.5147749632390314,0.8333333333333334,0.018518518518518517,0.021767381416504222,0.053609020529819966,1.735766285728647e-06,0.0037469753956959157,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,32,6,3.0565192997455597,0.6,0.3242126259113948,0.8,0.018518518518518517,0.08550242709169437,0.05015478317992525,2.4655225130247763e-06,0.0024006883737360514,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,33,10,5.594155922532082,0.3111111111111111,0.20658916192711105,0.45,0.030864197530864196,0.28693192676680807,0.06486916462953811,0.00024831667616884016,0.0040430533206727735,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,34,6,3.203853815793991,0.4,0.24463837824312087,0.5333333333333333,0.018518518518518517,0.09016550089821503,0.06899479768862757,3.3146351643625945e-06,0.0030725880073719874,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,35,7,3.5247782170772552,0.5714285714285714,0.30957639950625265,0.7698412698412698,0.021604938271604937,0.08632419829530252,0.054071018798713996,0.0076019685871811515,0.002785838510614791,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,36,6,3.5499067455530167,0.4666666666666667,0.2998128890672397,0.6888888888888888,0.018518518518518517,0.0375721438672935,0.04212489880528093,0.0006968088104496949,0.0024642124565794465,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,37,3,2.8243197202682495,1.0,0.9086128355152732,1.0,0.009259259259259259,0.0,0.0449284809531947,4.578812323207729e-10,0.0028074654775006266,12
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,38,5,4.303119480609894,1.0,0.8134498739642548,1.0,0.015432098765432098,0.0,0.040373974239803025,9.283169996929384e-11,0.0030962243078185886,14
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3348245184462277e-18,0.0004777830864787387,20
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,40,6,4.920822113752365,0.6666666666666666,0.5265120077975745,0.8333333333333334,0.018518518518518517,1.9110958223445322e-05,0.041874544244865454,0.002644036036040485,0.003210110679319704,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,41,4,3.450980067253113,0.3333333333333333,0.30879426750346656,0.4166666666666667,0.012345679012345678,0.004567519015403432,0.062119211939685,1.3232784085895534e-08,0.003167755682377572,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,42,3,2.769006311893463,0.3333333333333333,0.27082493576482053,0.3333333333333333,0.009259259259259259,9.55547911172266e-05,0.008310574569678316,1.1543163240735032e-16,0.004574668806946798,16
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,43,6,4.0030896961688995,0.8666666666666667,0.5794654159246763,0.9333333333333333,0.018518518518518517,0.0,0.04186516341909661,3.993566106946932e-10,0.002919803920133521,15
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,44,6,3.638976275920868,0.4,0.23308416294910686,0.43333333333333335,0.018518518518518517,0.02239804303787792,0.04354291606458958,3.4169426118846654e-05,0.0029002421523239836,9
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,45,8,4.554840445518494,0.4642857142857143,0.2872363491078576,0.7321428571428571,0.024691358024691357,0.04498719565799029,0.043889079796021926,2.9476639135928102e-05,0.003672868858163046,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,46,4,2.549297273159027,0.6666666666666666,0.3791667433520962,0.8333333333333334,0.012345679012345678,0.011543018766960974,0.057700286384718066,1.9731485919437848e-07,0.0030547940715052097,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,47,5,3.8816970586776733,0.6,0.5471897644947041,0.6,0.015432098765432098,0.0,0.04076954477901946,2.7635584124827377e-05,0.0029027038400216264,9
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,48,7,3.2992112934589386,0.2857142857142857,0.1652478628446099,0.4682539682539682,0.021604938271604937,0.034208615219967126,0.058150000534851205,7.124783623050108e-08,0.00327326117450969,4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,49,7,4.4199415147304535,0.6190476190476191,0.40606129358676857,0.8095238095238095,0.021604938271604937,0.0001719986240110079,0.03938188658117302,2.4829205884290913e-06,0.0034613986103318346,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,50,8,3.27523709833622,0.2857142857142857,0.12922491432829958,0.42857142857142855,0.024691358024691357,0.03260329472919772,0.06662852827302243,1.8874692621627957e-06,0.0032777470609215696,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,51,4,2.926398366689682,0.5,0.44886601695221245,0.5,0.012345679012345678,0.0,0.04477227620550225,1.6802688208696297e-06,0.002420134553114311,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,52,7,4.844008982181549,0.7619047619047619,0.5159111146516971,0.8809523809523809,0.021604938271604937,0.0002675534151282345,0.05268211191232491,0.0009144439577263318,0.003378054191611621,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,53,4,2.56206551194191,0.3333333333333333,0.2739439767530893,0.4166666666666667,0.012345679012345678,1.9110958223445322e-05,0.06252227762334775,2.357614315957559e-08,0.002419454887437482,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,54,8,5.867616772651672,0.4642857142857143,0.3501308660153561,0.693452380952381,0.024691358024691357,0.039712571188319376,0.042001814058910396,0.002506896299656471,0.0038143044582289033,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,55,8,5.53718775510788,0.39285714285714285,0.29116188337898974,0.5535714285714285,0.024691358024691357,0.04378320528991323,0.053434232795991576,3.0877225878289217e-06,0.004443013837364295,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,56,7,4.330336630344391,0.5238095238095238,0.31387431108520564,0.753968253968254,0.021604938271604937,0.08571264763215226,0.059888796144636214,1.1682856977616573e-06,0.0036098705318254104,11
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,57,6,5.331653296947479,0.8666666666666667,0.7522979504968065,0.9333333333333333,0.018518518518518517,0.0041279669762641896,0.045550534707593196,0.00021419870356042837,0.0031082805461330326,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,58,5,2.25825497508049,0.5,0.2743265545447039,0.55,0.015432098765432098,0.011543018766960974,0.060654743327419665,2.8090685540277853e-08,0.002739713427896226,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,59,1,0.9999871253967285,0.0,0.0,0.0,0.0030864197530864196,0.0,0.006048538198666862,4.977970328968621e-17,0.0018822892978036792,16
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,60,5,2.8884764313697815,0.6,0.3647419502759986,0.7833333333333334,0.015432098765432098,0.028570882544050755,0.05386631267642948,1.8975485369920353e-08,0.002978385326536048,4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,61,6,4.716980278491974,0.6666666666666666,0.5030825829584835,0.8333333333333334,0.018518518518518517,7.644383289378129e-05,0.04425280810120745,2.2509013244227517e-06,0.0036843332406816085,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,62,7,4.215559363365173,0.3333333333333333,0.2281203713704699,0.5238095238095238,0.021604938271604937,0.26319611665328896,0.06799467087986007,2.0510233348047284e-05,0.003900530170783494,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,63,3,1.0042101442813873,1.0,0.476417255573284,1.0,0.009259259259259259,0.0,0.048476836060100795,6.349534615381582e-10,0.0010991760477366361,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,64,8,4.835772722959518,0.6071428571428571,0.38263051730188896,0.7916666666666667,0.024691358024691357,0.0034973053548904938,0.04122127905898701,1.0329448369172098e-05,0.0036123930737094094,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,65,2,1.8970516920089722,0.0,0.0,0.0,0.006172839506172839,0.00015288766578756258,0.00908323221570059,5.5509368175718016e-17,0.0032939867712769673,16
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,66,9,5.416423887014389,0.3333333333333333,0.21435239574166368,0.6342592592592595,0.027777777777777776,0.06681190994916485,0.046244580621552546,0.0001218263818009465,0.003984879453723188,9
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,67,8,5.124733462929726,0.6428571428571429,0.4314660709881977,0.8154761904761905,0.024691358024691357,0.0,0.05718914236015411,0.0017295798848176544,0.0035395316477744155,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,68,6,4.164648771286011,0.26666666666666666,0.18730741408095455,0.26666666666666666,0.018518518518518517,0.13431181439437373,0.05957389670708791,7.235958410977565e-09,0.003452645811695599,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,69,7,5.197272807359695,0.7619047619047619,0.5593220916520757,0.8809523809523809,0.021604938271604937,0.004548408057179987,0.056290604503463675,0.0013563438972107344,0.003561956396880514,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,70,2,0.6037174165248871,0.0,0.0,0.0,0.006172839506172839,0.005790620341703932,0.05106809427580193,1.6677150873627048e-09,0.0018043134883770097,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,71,6,3.3875616043806076,0.6666666666666666,0.37632673617533546,0.8333333333333334,0.018518518518518517,0.0,0.05074527372904812,0.028672596313624118,0.0026989140120183084,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,72,3,2.5747790932655334,0.3333333333333333,0.3201939215842568,0.3333333333333333,0.009259259259259259,0.05140847762106791,0.06228237593141551,1.0018496783070915e-08,0.002412575332981199,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,73,8,4.150230243802071,0.39285714285714285,0.2322168459830977,0.6369047619047619,0.024691358024691357,0.0,0.06766430738666793,2.0102435977892305e-07,0.0036447032405259117,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,74,5,2.9574019014835358,0.5,0.3149352439137039,0.55,0.015432098765432098,0.0,0.038750831019287245,9.853730961684946e-06,0.0025191702646011347,9
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,75,8,5.352726638317108,0.5714285714285714,0.39232568075658186,0.7857142857142857,0.024691358024691357,0.0019875396552383137,0.04389885715073269,3.345377429316206e-06,0.0036749605114464656,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,76,5,3.6204676926136017,0.7,0.5038481207535734,0.85,0.015432098765432098,0.0,0.04474638646197357,1.8829886309148522e-06,0.0029164043018813112,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,77,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.333292662983417e-18,0.0004777830864787387,21
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,78,3,2.825839340686798,1.0,0.908798352862367,1.0,0.009259259259259259,0.0,0.044936607572350205,4.5863153271220285e-10,0.0028086500026328464,12
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,79,6,3.94306281208992,0.6666666666666666,0.44685112256743,0.8333333333333334,0.018518518518518517,0.003134197148645033,0.039363631518313104,1.6324021472840556e-06,0.003302631869424307,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,80,4,2.9351664781570435,1.0,0.7172415439721974,1.0,0.012345679012345678,0.0,0.043836345896007926,2.4235977899186734e-05,0.0025761248560043533,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,81,7,3.5171974301338196,0.5714285714285714,0.3088680249058172,0.7698412698412698,0.021604938271604937,0.00894392844857241,0.05729066117213606,3.31608625775251e-05,0.0028791434048551683,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,82,6,3.6802563965320587,0.5333333333333333,0.3664577783623432,0.7333333333333332,0.018518518518518517,0.0011084355769598287,0.05466525159947895,1.1200252078239809e-06,0.003008761269830438,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,83,4,2.8937967121601105,0.8333333333333334,0.5404175699656203,0.9166666666666666,0.012345679012345678,1.9110958223445322e-05,0.038914421108560804,9.531696212461873e-06,0.0024811265497493525,9
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,84,5,3.893727630376816,0.5,0.39511137987245426,0.7166666666666667,0.015432098765432098,0.017142529526430455,0.05117851959028312,4.416469875292274e-06,0.0031089196523347244,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,85,6,3.4203203916549683,0.6,0.3479308741980021,0.8,0.018518518518518517,0.0021022054045789856,0.05201246326071708,6.6391469939180865e-06,0.0028491514935957913,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,86,3,2.2823057770729065,1.0,0.7784514020407256,1.0,0.009259259259259259,0.0,0.061082204107104895,3.894468866257093e-06,0.002358136064031234,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2096571381220784e-18,0.0004777830864787387,22
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,88,5,2.4649782180786133,0.6,0.36486782901457354,0.6,0.015432098765432098,0.039731682146542824,0.044024579332787035,1.3208970412361146e-09,0.001990649170117161,15
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,89,6,4.7477767169475555,0.4666666666666667,0.41467661256177907,0.4666666666666667,0.018518518518518517,0.00208309444635554,0.05371047301817334,2.9673154397497634e-09,0.0034549250286522487,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,90,6,4.706710159778595,0.6666666666666666,0.5353231395383748,0.8333333333333334,0.018518518518518517,0.0029813094828574703,0.04431874495266298,0.0001904624597460698,0.002829999600860111,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,91,6,3.464856907725334,0.6666666666666666,0.3816259809597456,0.8333333333333334,0.018518518518518517,0.005733287467033597,0.04990552145963756,7.966854834742177e-09,0.0035854203643870732,4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1891525724721805e-18,0.0004777830864787387,23
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,93,9,4.63142466545105,0.3888888888888889,0.23198918700195653,0.6759259259259259,0.027777777777777776,0.01335855979818828,0.04403912558777401,5.69894088876324e-05,0.003744401330907139,6
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,94,9,5.461601242423058,0.4722222222222222,0.314219044935464,0.6157407407407408,0.027777777777777776,0.17901234567901234,0.06008765985217824,0.0021026876604450817,0.0037756031979683732,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,95,8,4.5847000777721405,0.25,0.15677781499589433,0.25,0.024691358024691357,0.0001911095822344532,0.04106490712456888,2.3635189858538636e-05,0.0035885959873931477,9
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,96,7,5.071720689535141,0.7619047619047619,0.5296654926337941,0.8809523809523809,0.021604938271604937,0.011466574934067194,0.057128685692857964,7.434868576028176e-05,0.0036922781506312638,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,97,6,4.521319538354874,0.26666666666666666,0.2105738336983606,0.35555555555555557,0.018518518518518517,0.07260253029086877,0.06566295437949106,4.308599012616215e-08,0.004020596770551762,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,98,7,5.084409654140472,0.7619047619047619,0.5391461074427352,0.8809523809523809,0.021604938271604937,0.08745174483048579,0.054004628969558675,0.001014095773505128,0.0035148191268573265,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,99,6,4.243754327297211,0.6666666666666666,0.46461308283329955,0.8333333333333334,0.018518518518518517,0.0,0.06331525774302632,6.542752337324e-08,0.003730682670645277,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,100,3,2.5341115593910217,1.0,0.8097501042852611,1.0,0.009259259259259259,0.0,0.06214576692121106,4.422770425352682e-06,0.0025729478842725436,3
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,101,6,3.5489838421344757,0.8,0.476971096108039,0.9,0.018518518518518517,0.0,0.052893620583195265,3.78247323055292e-05,0.00276000616524458,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,102,6,4.67629086971283,0.4,0.3172222836259984,0.43333333333333335,0.018518518518518517,0.07911936704506363,0.06871418124834862,1.4489618516753945e-07,0.0040140033533030955,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,103,8,6.421065241098404,0.42857142857142855,0.32409507161394113,0.6666666666666666,0.024691358024691357,0.019837174635936244,0.046981458995410535,5.836138576756416e-06,0.004798931572311378,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,104,6,3.372777536511421,0.4666666666666667,0.2959754480996542,0.6833333333333333,0.018518518518518517,0.07179987004548408,0.05006078429604309,0.00040206623008345416,0.0025148046938259167,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,105,7,4.753728747367859,0.6190476190476191,0.44836829265464284,0.7857142857142857,0.021604938271604937,0.0022550930703665478,0.042142847817365395,0.00044915566500334473,0.0031472241151602027,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,106,6,4.4597101509571075,0.8,0.5696086548794068,0.9,0.018518518518518517,1.9110958223445322e-05,0.05554633506723107,5.244335153337431e-05,0.0033205460164352153,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,107,9,7.186187744140625,0.5277777777777778,0.4202031663771495,0.7546296296296297,0.027777777777777776,0.0365592630814509,0.042708121710734494,0.005241729351734102,0.004462795145698624,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,108,7,5.1375298500061035,0.7619047619047619,0.547213945123831,0.8809523809523809,0.021604938271604937,0.003287084814432595,0.060773326796663765,9.652816007817247e-05,0.0036730756738938865,1
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,109,5,4.477976620197296,0.4,0.3512476439060683,0.6416666666666667,0.015432098765432098,0.03998012460344761,0.05187549435408567,1.087951357114487e-05,0.0035200743034580003,5
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,110,3,2.4818050861358643,0.6666666666666666,0.5315330692703029,0.8333333333333334,0.009259259259259259,0.0,0.05514342186551986,2.4100901312800846e-09,0.0020213114240265197,2
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,111,7,6.102333247661591,0.8095238095238095,0.7012854954039082,0.9047619047619048,0.021604938271604937,1.9110958223445322e-05,0.04563026925731324,0.00023624694874962846,0.0035060186369687083,0
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,112,7,5.0739021599292755,0.7142857142857143,0.527088723121816,0.8492063492063493,0.021604938271604937,0.015823873409012725,0.056862498352559035,0.001413293862829969,0.0034907746807395614,10
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,113,5,3.310514450073242,0.8,0.499152998385861,0.9,0.015432098765432098,0.005790620341703932,0.04696296354639062,3.792271978382987e-09,0.003505364529945188,4
pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,114,6,3.5478555262088776,0.6,0.3614156127281131,0.8,0.018518518518518517,0.08483354355387378,0.052858264491358525,7.84693494849508e-06,0.002954970458721833,1
